time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
216200,2025-09-03 11:58:46,48.1487566242448,11.5721625201794,249.671924,,,1940.904093605,33.792652,0,783.05776784,855.23952868,14,5,15.542,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.9, -1.6, 3.8,0,0,1024,1024,704,1024,0,0,-48,0,105.7,-11.6,4.6,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1940.904093605,249.671924,6,P-GPS,
216300,2025-09-03 11:58:46,48.1487566155709,11.5721625720592,249.671924,,,1940.904093605,33.792652,0,783.06432952,855.25265204,14,5,15.542,2086.901473605,395.669304,0.894776,785.187033,0,0,2.013246,113.9, -1.5, 3.7,0,0,1024,1024,703,1024,0,0,-49,0,105.6,-11.7,4.5,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1940.904093605,249.671924,6,P-GPS,
216400,2025-09-03 11:58:46,48.1487565747165,11.5721627240892,249.34384,,,1940.576009605,33.792652,0,783.08073372,855.29530296,14,5,15.542,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,114, -1.2, 3.6,0,0,1024,1024,702,1024,0,0,-49,0,104.8,-11.2,4.1,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1940.576009605,249.34384,6,P-GPS,
216500,2025-09-03 11:58:46,48.1487565485771,11.5721627210142,248.687672,,,1939.919841605,33.792652,0,783.09057624,855.30186464,14,5,15.542,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,114, -1, 3.5,0,0,1024,1024,701,1024,0,0,-49,0,105.4,-11.1,4.1,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1939.919841605,248.687672,6,P-GPS,
216600,2025-09-03 11:58:46,48.1487565173179,11.5721627012436,248.359588,,,1939.591757605,33.792652,0,783.10041876,855.314988,14,5,15.542,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,114, -0.9, 3.5,0,0,1024,1024,701,1024,0,0,-49,0,105.4,-10.8,4.4,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1939.591757605,248.359588,6,P-GPS,
216700,2025-09-03 11:58:46,48.148756492728,11.5721627599345,248.031504,,,1939.263673605,33.792652,0,783.11354212,855.3313922,14,5,15.542,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.9, -0.9, 3.5,0,0,1024,1024,701,1024,0,0,-49,0,105.5,-11.1,4.4,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1939.263673605,248.031504,6,P-GPS,
216800,2025-09-03 11:58:46,48.1487564296726,11.5721629006131,248.031504,,,1939.263673605,33.792652,0,783.136508,855.37404312,14,5,15.542,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.9, -1, 3.7,0,0,1024,1024,704,1024,0,0,-48,0,105.4,-11.1,4.9,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1939.263673605,248.031504,6,P-GPS,
216900,2025-09-03 11:58:46,48.1487564649513,11.5721629318026,247.70342,,,1938.935589605,33.792652,0,783.12666548,855.38716648,14,5,15.542,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.9, -1.2, 4.3,0,0,1024,1024,704,1024,0,0,-48,0,104.4,-11.4,4.8,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1938.935589605,247.70342,6,P-GPS,
217000,2025-09-03 11:58:47,48.1487565103107,11.5721629439757,247.047252,,,1938.279421605,33.792652,0,783.11026128,855.40685152,14,5,15.542,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.8, -1.3, 4.3,0,0,1024,1024,706,1024,0,0,-48,0,104.4,-11.4,4.8,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1938.279421605,247.047252,6,P-GPS,
217100,2025-09-03 11:58:47,48.1487565269209,11.5721629280969,246.719168,,,1937.951337605,33.792652,0,783.1036996,855.4134132,14,5,15.542,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.9, -1.1, 4.1,0,0,1024,1024,707,1024,0,0,-48,0,104.7,-11.1,4.6,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1937.951337605,246.719168,6,P-GPS,
217200,2025-09-03 11:58:47,48.1487566415894,11.5721628174331,246.063,,,1937.295169605,33.792652,0,783.05776784,855.4626258,14,5,15.524,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.9, -1.1, 4,0,0,1024,1024,709,1024,0,0,-48,0,105.1,-11.2,4.4,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1937.295169605,246.063,6,P-GPS,
217300,2025-09-03 11:58:47,48.1487566598691,11.5721628655815,246.063,,,1937.295169605,33.792652,0,783.054487,855.47574916,14,5,15.524,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,114, -0.9, 4.1,0,0,1024,1024,712,1024,0,0,-47,0,104.8,-11,4.4,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1937.295169605,246.063,6,P-GPS,
217400,2025-09-03 11:58:47,48.1487566779147,11.5721629307466,245.734916,,,1936.967085605,33.792652,0,783.04792532,855.49215336,14,5,15.524,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.9, -0.9, 4,0,0,1024,1024,716,1024,0,0,-47,0,104.6,-11.1,4.4,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1936.967085605,245.734916,6,P-GPS,
217500,2025-09-03 11:58:47,48.1487566580558,11.5721629421333,245.406832,,,1936.639001605,33.792652,0,783.054487,855.50199588,14,5,15.524,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.8, -1.2, 3.9,0,0,1024,1024,720,1024,0,0,-46,0,104.6,-11.4,4.2,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1936.639001605,245.406832,6,P-GPS,
217600,2025-09-03 11:58:47,48.1487566385401,11.5721629938799,245.078748,,,1936.310917605,33.792652,0,783.06432952,855.51511924,14,5,15.524,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.8, -1.1, 3.5,0,0,1024,1024,721,1024,0,0,-46,0,104.5,-11.1,3.6,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1936.310917605,245.078748,6,P-GPS,
217700,2025-09-03 11:58:47,48.1487565490987,11.5721629627,244.750664,,,1935.982833605,33.792652,0,783.09713792,855.54792764,14,5,15.524,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.9, -0.8, 3,0,0,1024,1024,716,1024,0,0,-47,0,104.6,-10.7,3.2,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1935.982833605,244.750664,6,P-GPS,
217800,2025-09-03 11:58:47,48.148756447165,11.5721629209664,244.094496,,,1935.326665605,33.792652,0,783.13322716,855.58729772,14,5,15.524,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.9, -0.6, 2.8,0,0,1024,1024,715,1024,0,0,-47,0,104.1,-10.8,3.4,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1935.326665605,244.094496,6,P-GPS,
217900,2025-09-03 11:58:48,48.148756356551,11.5721629583138,243.766412,,,1934.998581605,33.792652,0,783.16603556,855.62010612,14,5,15.524,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.9, -0.8, 2.9,0,0,1024,1024,713,1024,0,0,-47,0,104.1,-11,3.6,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1934.998581605,243.766412,6,P-GPS,
218000,2025-09-03 11:58:48,48.1487562688858,11.5721630200108,243.766412,,,1934.998581605,33.792652,0,783.19884396,855.65619536,15,5,15.524,2086.901473605,395.669304,0.894776,785.187033,0,0,2.013246,113.8, -1, 3,0,0,1024,1024,711,1024,0,0,-47,0,103.9,-11.1,3.6,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1934.998581605,243.766412,6,P-GPS,
218100,2025-09-03 11:58:48,48.1487560881277,11.572163212781,243.110244,,,1934.342413605,33.792652,0,783.2677416,855.73821636,15,5,15.524,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.7, -0.9, 3.4,0,0,1024,1024,718,1024,0,0,-46,0,103.6,-10.8,3.6,80,3.899,3.923,3.919,3.892,0,0,17.852,111.11,1934.342413605,243.110244,6,P-GPS,
218200,2025-09-03 11:58:48,48.1487560228124,11.5721632734444,242.78216,,,1934.014329605,33.792652,0,783.29398832,855.76446308,15,5,15.55,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.7, -0.7, 3.2,0,0,1024,1024,709,1024,0,0,-48,0,103.7,-10.6,2.8,80,3.901,3.925,3.921,3.895,0,0,17.592,111.11,1934.014329605,242.78216,6,P-GPS,
218300,2025-09-03 11:58:48,48.14875597115,11.5721632452977,242.454076,,,1933.686245605,33.792652,0,783.31039252,855.78742896,15,5,15.55,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.7, -0.3, 2.7,0,0,1024,1024,721,1024,0,0,-46,0,103.7,-10.6,2.8,80,3.901,3.925,3.921,3.895,0,0,17.592,111.11,1933.686245605,242.454076,6,P-GPS,
218400,2025-09-03 11:58:48,48.1487559224107,11.5721631812384,242.125992,,,1933.358161605,33.792652,0,783.32679672,855.81039484,16,5,15.55,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.8, -0.2, 2.5,0,0,1024,1024,724,1024,0,0,-45,0,103.9,-10.4,2.7,80,3.901,3.925,3.921,3.895,0,0,17.592,111.11,1933.358161605,242.125992,6,P-GPS,
218500,2025-09-03 11:58:48,48.148755927513,11.5721632741714,241.797908,,,1933.030077605,33.792652,0,783.32679672,855.83336072,16,5,15.55,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.8, -0.7, 2.7,0,0,1024,1024,725,1024,0,0,-45,0,104.1,-10.8,3,80,3.901,3.925,3.921,3.895,0,0,17.592,111.11,1933.030077605,241.797908,6,P-GPS,
218600,2025-09-03 11:58:48,48.1487558819638,11.5721633246276,241.469824,,,1932.701993605,33.792652,0,783.34648176,855.85304576,16,5,15.55,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.7, -1.1, 2.7,0,0,1024,1024,720,1024,0,0,-46,0,103.4,-11.3,2.9,80,3.901,3.925,3.921,3.895,0,0,17.592,111.11,1932.701993605,241.469824,6,P-GPS,
218700,2025-09-03 11:58:48,48.1487558386916,11.572163375896,241.14174,,,1932.373909605,33.792652,0,783.36288596,855.8727308,16,5,15.55,2086.901473605,395.669304,0.894776,785.187033,0,0,2.013246,113.6, -0.6, 2.7,0,0,1024,1024,714,1024,0,0,-47,0,102.8,-10.6,2.6,80,3.901,3.925,3.921,3.895,0,0,17.592,111.11,1932.373909605,241.14174,6,P-GPS,
218800,2025-09-03 11:58:48,48.1487557932181,11.5721634272702,240.813656,,,1932.045825605,33.792652,0,783.37929016,855.89241584,15,5,15.55,2086.901473605,395.669304,0.894776,785.187033,0,0,2.013246,113.6, -0.3, 2.5,0,0,1024,1024,706,1024,0,0,-48,0,103.2,-10.5,2.5,80,3.901,3.925,3.921,3.895,0,0,17.592,111.11,1932.045825605,240.813656,6,P-GPS,
218900,2025-09-03 11:58:48,48.1487555376758,11.5721635943621,240.485572,,,1931.717741605,33.792652,0,783.47443452,855.99740272,15,5,15.55,2086.901473605,395.669304,0.894776,785.187033,0,0,2.013246,113.8, -0.4, 2.3,0,0,1024,1024,704,1024,0,0,-48,0,103.4,-10.7,2.4,80,3.901,3.925,3.921,3.895,0,0,17.592,111.11,1931.717741605,240.485572,6,P-GPS,
219000,2025-09-03 11:58:49,48.148755398607,11.5721636309264,240.157488,,,1931.389657605,33.792652,0,783.52692796,856.04661532,15,5,15.55,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.9, -0.5, 2.2,0,0,1024,1024,705,1024,0,0,-48,0,103.2,-10.6,2.1,80,3.901,3.925,3.921,3.895,0,0,17.592,111.11,1931.389657605,240.157488,6,P-GPS,
219100,2025-09-03 11:58:49,48.1487553204348,11.5721636237253,239.829404,,,1931.061573605,33.792652,0,783.55645552,856.07614288,15,5,15.55,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.9, -0.4, 2,0,0,1024,1024,702,1024,0,0,-49,0,103.4,-10.3,2.2,80,3.901,3.925,3.921,3.895,0,0,17.592,111.11,1931.061573605,239.829404,6,P-GPS,
219200,2025-09-03 11:58:49,48.1487552723798,11.5721635911588,239.173236,,,1930.405405605,33.792652,0,783.57285972,856.09582792,15,5,15.558,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.9, -0.4, 2.2,0,0,1024,1024,677,1024,0,0,-53,0,103.6,-10.6,2.4,80,3.895,3.921,3.918,3.891,0,0,18.072,111.11,1930.405405605,239.173236,6,P-GPS,
219300,2025-09-03 11:58:49,48.1487553318233,11.5721634590054,238.845152,,,1930.077321605,33.792652,0,783.546613,856.135198,15,5,15.558,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.7, -0.9, 2.3,0,0,1024,1024,674,1024,0,0,-53,0,103.3,-11.3,2.3,80,3.895,3.921,3.918,3.891,0,0,18.072,111.11,1930.077321605,238.845152,6,P-GPS,
219400,2025-09-03 11:58:49,48.1487553349276,11.5721633942046,238.845152,,,1930.077321605,33.792652,0,783.546613,856.14832136,16,5,15.558,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.7, -1.3, 2.3,0,0,1024,1024,688,1024,0,0,-51,0,102.8,-11.2,2,80,3.895,3.921,3.918,3.891,0,0,18.072,111.11,1930.077321605,238.845152,6,P-GPS,
219500,2025-09-03 11:58:49,48.1487553870984,11.5721633084535,238.188984,,,1929.421153605,33.792652,0,783.52364712,856.17784892,16,5,15.558,2086.901473605,395.669304,0.894776,785.187033,0,0,2.460634,113.8, -1.3, 2.2,0,0,1024,1024,698,1024,0,0,-49,0,103.4,-10.9,3.2,80,3.895,3.921,3.918,3.891,0,0,18.072,111.11,1929.421153605,238.188984,6,P-GPS,
219600,2025-09-03 11:58:49,48.1487554648045,11.5721632242014,237.8609,,,1929.093069605,33.792652,0,783.49411956,856.21393816,16,5,15.558,2086.901473605,395.669304,0.894776,785.187033,0,0,2.460634,113.8, -1.3, 2.5,0,0,1024,1024,683,1024,0,0,-52,0,103.8,-11,2.9,80,3.895,3.921,3.918,3.891,0,0,18.072,111.11,1929.093069605,237.8609,6,P-GPS,
219700,2025-09-03 11:58:49,48.1487555066348,11.5721632055493,237.532816,,,1928.764985605,33.792652,0,783.4809962,856.23034236,16,5,15.558,2086.901473605,395.669304,0.894776,785.187033,0,0,2.460634,113.7, -1.4, 3,0,0,1024,1024,688,1024,0,0,-51,0,103.8,-11,2.9,80,3.895,3.921,3.918,3.891,0,0,18.072,111.11,1928.764985605,237.532816,6,P-GPS,
219800,2025-09-03 11:58:49,48.1487556326967,11.5721631536182,237.204732,,,1928.436901605,33.792652,0,783.4317836,856.27627412,15,5,15.558,2086.901473605,395.669304,0.894776,785.187033,0,0,2.460634,113.8, -1.3, 3,0,0,1024,1024,717,1024,0,0,-47,0,103.2,-10.9,3.4,80,3.895,3.921,3.918,3.891,0,0,18.072,111.11,1928.436901605,237.204732,6,P-GPS,
219900,2025-09-03 11:58:50,48.148755634948,11.5721631273011,236.876648,,,1928.108817605,33.792652,0,783.4317836,856.2828358,15,5,15.558,2086.901473605,395.669304,0.894776,785.187033,0,0,2.460634,113.8, -1.1, 3,0,0,1024,1024,710,1024,0,0,-48,0,103.2,-10.9,3.5,80,3.895,3.921,3.918,3.891,0,0,18.072,111.11,1928.108817605,236.876648,6,P-GPS,
220000,2025-09-03 11:58:50,48.1487556276029,11.5721630845034,236.548564,,,1927.780733605,33.792652,0,783.4317836,856.29267832,15,5,15.558,2086.901473605,395.669304,0.894776,785.187033,0,0,2.460634,113.9, -1, 3.3,0,0,1024,1024,720,1024,0,0,-46,0,102.8,-10.7,3.7,80,3.895,3.921,3.918,3.891,0,0,18.072,111.11,1927.780733605,236.548564,6,P-GPS,
220100,2025-09-03 11:58:50,48.1487556700182,11.5721630865673,236.22048,,,1927.452649605,33.792652,0,783.41866024,856.30908252,15,5,15.558,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.8, -1.3, 3.4,0,0,1024,1024,713,1024,0,0,-47,0,102.1,-10.9,4,80,3.895,3.921,3.918,3.891,0,0,18.072,111.11,1927.452649605,236.22048,6,P-GPS,
220200,2025-09-03 11:58:50,48.1487557078237,11.5721631117144,235.892396,,,1927.124565605,33.792652,0,783.40553688,856.32548672,15,5,15.521,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.8, -1.6, 3.2,0,0,1024,1024,715,1024,0,0,-47,0,102.5,-11.4,3.1,80,3.897,3.922,3.919,3.894,0,0,17.514,111.11,1927.124565605,235.892396,6,P-GPS,
220300,2025-09-03 11:58:50,48.1487557781269,11.5721630901671,235.564312,,,1926.796481605,33.792652,0,783.37929016,856.35173344,15,5,15.521,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.8, -1.8, 3.2,0,0,1024,1024,720,1024,0,0,-46,0,103.1,-11.6,3.2,80,3.897,3.922,3.919,3.894,0,0,17.514,111.11,1926.796481605,235.564312,6,P-GPS,
220400,2025-09-03 11:58:50,48.1487558517533,11.5721630622805,235.564312,,,1926.796481605,33.792652,0,783.3497626,856.37798016,15,5,15.521,2086.901473605,395.669304,0.894776,785.187033,0,0,2.013246,113.9, -1.9, 3.2,0,0,1024,1024,717,1024,0,0,-47,0,101.9,-11.6,3.3,80,3.897,3.922,3.919,3.894,0,0,17.514,111.11,1926.796481605,235.564312,6,P-GPS,
220500,2025-09-03 11:58:50,48.1487559131233,11.5721629833566,235.236228,,,1926.468397605,33.792652,0,783.32679672,856.40750772,15,5,15.521,2086.901473605,395.669304,0.894776,785.187033,0,0,2.013246,113.9, -2.1, 3.5,0,0,1024,1024,717,1024,0,0,-47,0,101.2,-11.3,3.5,80,3.897,3.922,3.919,3.894,0,0,17.514,111.11,1926.468397605,235.236228,6,P-GPS,
220600,2025-09-03 11:58:50,48.1487560286797,11.5721627151195,234.908144,,,1926.140313605,33.792652,0,783.28086496,856.48624788,16,5,15.521,2086.901473605,395.669304,0.894776,785.187033,0,0,2.013246,113.9, -2, 3.4,0,0,1024,1024,713,1024,0,0,-47,0,101.5,-11.2,2.9,80,3.897,3.922,3.919,3.894,0,0,17.514,111.11,1926.140313605,234.908144,6,P-GPS,
220700,2025-09-03 11:58:50,48.1487560782312,11.5721627078413,234.58006,,,1925.812229605,33.792652,0,783.26117992,856.50265208,16,5,15.521,2086.901473605,395.669304,0.894776,785.187033,0,0,2.013246,114, -1.8, 3,0,0,1024,1024,707,1024,0,0,-48,0,103.2,-11.2,3,80,3.897,3.922,3.919,3.894,0,0,17.514,111.11,1925.812229605,234.58006,6,P-GPS,
220800,2025-09-03 11:58:50,48.1487561332853,11.5721627361821,234.251976,,,1925.484145605,33.792652,0,783.24149488,856.52561796,15,5,15.521,2086.901473605,395.669304,0.894776,785.187033,0,0,2.013246,114, -1.8, 3.4,0,0,1024,1024,705,1024,0,0,-48,0,102.8,-10.9,3.9,80,3.897,3.922,3.919,3.894,0,0,17.514,111.11,1925.484145605,234.251976,6,P-GPS,
220900,2025-09-03 11:58:50,48.1487562229425,11.5721627998161,233.923892,,,1925.156061605,33.792652,0,783.21196732,856.5617072,15,5,15.521,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,114, -1.5, 4.2,0,0,1024,1024,697,1024,0,0,-50,0,101.2,-10.7,3.8,80,3.897,3.922,3.919,3.894,0,0,17.514,111.11,1925.156061605,233.923892,6,P-GPS,
221000,2025-09-03 11:58:51,48.1487563881119,11.572162963236,233.595808,,,1924.827977605,33.792652,0,783.1529122,856.63388568,15,5,15.521,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,114, -1.3, 4.3,0,0,1024,1024,687,1024,0,0,-51,0,101.1,-10.9,3.3,80,3.897,3.922,3.919,3.894,0,0,17.514,111.11,1924.827977605,233.595808,6,P-GPS,
221100,2025-09-03 11:58:51,48.148756445026,11.5721630106992,233.267724,,,1924.499893605,33.792652,0,783.13322716,856.65685156,15,5,15.521,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,114, -1.5, 3.8,0,0,1024,1024,688,1024,0,0,-51,0,101.1,-10.9,3.3,80,3.897,3.922,3.919,3.894,0,0,17.514,111.11,1924.499893605,233.267724,6,P-GPS,
221200,2025-09-03 11:58:51,48.1487564897435,11.5721630548819,232.93964,,,1924.171809605,33.792652,0,783.1201038,856.6765366,16,5,15.525,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.9, -1.7, 3.5,0,0,1024,1024,688,1024,0,0,-51,0,102.2,-11,2.9,80,3.897,3.922,3.919,3.894,0,0,18.032,111.11,1924.171809605,232.93964,6,P-GPS,
221300,2025-09-03 11:58:51,48.1487565552468,11.5721631160877,232.611556,,,1923.843725605,33.792652,0,783.09713792,856.70606416,16,5,15.525,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.9, -1.6, 3.6,0,0,1024,1024,678,1024,0,0,-52,0,102.2,-10.9,3.4,80,3.897,3.922,3.919,3.894,0,0,18.032,111.11,1923.843725605,232.611556,6,P-GPS,
221400,2025-09-03 11:58:51,48.1487566301023,11.5721631905548,232.283472,,,1923.515641605,33.792652,0,783.0708912,856.73887256,16,5,15.525,2086.901473605,395.669304,0.894776,785.187033,0,0,2.460634,113.8, -1.4, 3.8,0,0,1024,1024,669,1024,0,0,-54,0,100.7,-10.7,3.4,80,3.897,3.922,3.919,3.894,0,0,18.032,111.11,1923.515641605,232.283472,6,P-GPS,
221500,2025-09-03 11:58:51,48.1487567550598,11.5721632877793,231.955388,,,1923.187557605,33.792652,0,783.02824028,856.78808516,16,5,15.525,2086.901473605,395.669304,0.894776,785.187033,0,0,2.460634,113.8, -1.4, 4.1,0,0,1024,1024,666,1024,0,0,-54,0,100.3,-10.5,3.7,80,3.897,3.922,3.919,3.894,0,0,18.032,111.11,1923.187557605,231.955388,6,P-GPS,
221600,2025-09-03 11:58:51,48.1487567861097,11.5721633001931,231.627304,,,1922.859473605,33.792652,0,783.01511692,856.80120852,16,5,15.525,2086.901473605,395.669304,0.894776,785.187033,0,0,2.460634,113.8, -1.2, 4.3,0,0,1024,1024,674,1024,0,0,-53,0,101.3,-10.4,3.5,80,3.897,3.922,3.919,3.894,0,0,18.032,111.11,1922.859473605,231.627304,6,P-GPS,
221700,2025-09-03 11:58:51,48.1487567692956,11.5721633564414,230.971136,,,1922.203305605,33.792652,0,783.0216786,856.81433188,16,5,15.525,2086.901473605,395.669304,0.894776,785.187033,0,0,2.684328,113.9, -0.9, 4,0,0,1024,1024,673,1024,0,0,-53,0,101.9,-10.2,3.4,80,3.897,3.922,3.919,3.894,0,0,18.032,111.11,1922.203305605,230.971136,6,P-GPS,
221800,2025-09-03 11:58:51,48.1487567345959,11.5721634170342,230.971136,,,1922.203305605,33.792652,0,783.0380828,856.83401692,16,5,15.525,2086.901473605,395.669304,0.894776,785.187033,0,0,2.684328,113.9, -1.3, 4,0,0,1024,1024,677,1024,0,0,-53,0,100.9,-11,3.5,80,3.897,3.922,3.919,3.894,0,0,18.032,111.11,1922.203305605,230.971136,6,P-GPS,
221900,2025-09-03 11:58:51,48.1487566110056,11.5721634030171,230.314968,,,1921.547137605,33.792652,0,783.08073372,856.87994868,16,5,15.525,2086.901473605,395.669304,0.894776,785.187033,0,0,2.684328,113.6, -1.9, 4,0,0,1024,1024,703,1024,0,0,-49,0,100.3,-11.4,3.2,80,3.897,3.922,3.919,3.894,0,0,18.032,111.11,1921.547137605,230.314968,6,P-GPS,
222000,2025-09-03 11:58:52,48.1487564446128,11.5721633658108,229.986884,,,1921.219053605,33.792652,0,783.14306968,856.94228464,16,5,15.525,2086.901473605,395.669304,0.894776,785.187033,0,0,2.684328,113.5, -2, 3.6,0,0,1024,1024,714,1024,0,0,-47,0,101.1,-11.3,2.8,80,3.897,3.922,3.919,3.894,0,0,18.032,111.11,1921.219053605,229.986884,6,P-GPS,
222100,2025-09-03 11:58:52,48.1487563982323,11.5721633590333,229.6588,,,1920.890969605,33.792652,0,783.15947388,856.95868884,16,5,15.525,2086.901473605,395.669304,0.894776,785.187033,0,0,2.684328,113.5, -2, 3.4,0,0,1024,1024,706,1024,0,0,-48,0,101.3,-11.2,3.3,80,3.897,3.922,3.919,3.894,0,0,18.032,111.11,1920.890969605,229.6588,6,P-GPS,
222200,2025-09-03 11:58:52,48.148756400061,11.5721633809739,229.330716,,,1920.562885605,33.792652,0,783.15947388,856.96525052,16,5,15.483,2086.901473605,395.669304,0.894776,785.187033,0,0,2.460634,113.6, -1.8, 3.7,0,0,1024,1024,707,1024,0,0,-48,0,101.4,-10.9,3.8,80,3.897,3.923,3.921,3.893,0,0,18.032,111.11,1920.562885605,229.330716,6,P-GPS,
222300,2025-09-03 11:58:52,48.1487563373704,11.5721635114742,229.002632,,,1920.234801605,33.792652,0,783.18243976,857.0046206,16,5,15.483,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.7, -1.7, 4,0,0,1024,1024,719,1024,0,0,-46,0,100.7,-10.9,3.9,80,3.897,3.923,3.921,3.893,0,0,18.032,111.11,1920.234801605,229.002632,6,P-GPS,
222400,2025-09-03 11:58:52,48.1487562637729,11.572163625534,228.674548,,,1919.906717605,33.792652,0,783.21196732,857.04070984,16,5,15.483,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.6, -1.4, 4.1,0,0,1024,1024,721,1024,0,0,-46,0,100.2,-9.5,3.1,80,3.897,3.923,3.921,3.893,0,0,18.032,111.11,1919.906717605,228.674548,6,P-GPS,
222500,2025-09-03 11:58:52,48.1487562161914,11.5721637713241,228.346464,,,1919.578633605,33.792652,0,783.23165236,857.08007992,16,5,15.483,2086.901473605,395.669304,0.894776,785.187033,0,0,2.013246,113.5, -0.3, 4,0,0,1024,1024,726,1024,0,0,-45,0,100.2,-9.5,3.1,80,3.897,3.923,3.921,3.893,0,0,18.032,111.11,1919.578633605,228.346464,6,P-GPS,
222600,2025-09-03 11:58:52,48.1487561814298,11.5721639262269,228.01838,,,1919.250549605,33.792652,0,783.24805656,857.11945,16,5,15.483,2086.901473605,395.669304,0.894776,785.187033,0,0,2.013246,113.6, 0, 3.8,0,0,1024,1024,724,1024,0,0,-45,0,100.5,-9.1,3,80,3.897,3.923,3.921,3.893,0,0,18.032,111.11,1919.250549605,228.01838,6,P-GPS,
222700,2025-09-03 11:58:52,48.1487561099248,11.5721642562829,227.690296,,,1918.922465605,33.792652,0,783.28086496,857.20475184,16,5,15.483,2086.901473605,395.669304,0.894776,785.187033,0,0,2.23694,113.7, 0, 4.2,0,0,1024,1024,720,1024,0,0,-46,0,100.1,-9.3,3.3,80,3.897,3.923,3.921,3.893,0,0,18.032,111.11,1918.922465605,227.690296,6,P-GPS,
