time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
459200,2025-09-03 15:29:53,48.1487726765459,11.5722044233211,308.727044,,,2001.6522986329,31.824148,0,11.9413717732,28.5803158752,13,4,14.439,2001.6522986329,308.727044,0.447388,16.6917984344,0,0,-2.013246,262.8, -3.1, -1.3,0,0,1024,1024,1232,1024,0,0,32,0,225,-62.4,-14.1,55,3.65,3.667,3.662,3.61,0,0,19.976,136.31,2001.6522986329,308.727044,6,P-GPS,
459300,2025-09-03 15:29:53,48.1487726639613,11.5722043901446,309.055128,,,2001.9803826329,31.824148,0,11.9334321404,28.5896006524,13,4,14.439,2001.9803826329,309.055128,0.447388,16.6917984344,0,0,-2.013246,262.8, -3.1, -1.1,0,0,1024,1024,1234,1024,0,0,32,0,225,-62,-14,55,3.65,3.667,3.662,3.61,0,0,19.976,136.31,2001.9803826329,309.055128,6,P-GPS,
459400,2025-09-03 15:29:53,48.1487726511943,11.5722043568141,309.383212,,,2002.3084666329,31.824148,0,11.9254268908,28.5989510464,13,4,14.439,2002.3084666329,309.383212,0.447388,16.6917984344,0,0,-2.013246,262.9, -2.9, -1,0,0,1024,1024,1234,1024,0,0,32,0,225,-62,-14,55,3.65,3.667,3.662,3.61,0,0,19.976,136.31,2002.3084666329,309.383212,6,P-GPS,
459500,2025-09-03 15:29:54,48.1487726432019,11.572204343487,309.711296,,,2002.6365506329,31.824148,0,11.9212930324,28.6033145636,13,4,14.439,2002.6365506329,309.711296,0.447388,16.6917984344,0,0,-2.013246,262.9, -3, -1,0,0,1024,1024,1237,1024,0,0,32,0,225.3,-62.1,-14.1,55,3.65,3.667,3.662,3.61,0,0,19.976,136.31,2002.6365506329,309.711296,6,P-GPS,
459600,2025-09-03 15:29:54,48.1487726516438,11.5722043316108,310.03938,,,2002.9646346329,31.824148,0,11.9226053684,28.6075468472,13,4,14.439,2002.9646346329,310.03938,0.447388,16.6917984344,0,0,-2.013246,263, -3.2, -0.8,0,0,1024,1024,1237,1024,0,0,32,0,224.9,-62.5,-13.9,55,3.65,3.667,3.662,3.61,0,0,19.976,136.31,2002.9646346329,310.03938,6,P-GPS,
459700,2025-09-03 15:29:54,48.1487726583855,11.5722043433779,310.367464,,,2003.2927186329,31.824148,0,11.9261486756,28.6113198132,13,4,14.439,2003.2927186329,310.367464,0.447388,16.6917984344,0,0,-2.013246,263, -3.3, -0.9,0,0,1024,1024,1240,1024,0,0,33,0,224.5,-62.6,-14.4,55,3.65,3.667,3.662,3.61,0,0,19.976,136.31,2003.2927186329,310.367464,6,P-GPS,
459800,2025-09-03 15:29:54,48.1487726732695,11.5722043580338,310.695548,,,2003.6208026329,31.824148,0,11.9326119304,28.6178158764,13,4,14.439,2003.6208026329,310.695548,0.447388,16.6917984344,0,0,-2.013246,263, -3.5, -1,0,0,1024,1024,1240,1024,0,0,33,0,224.3,-62.8,-14.5,55,3.65,3.667,3.662,3.61,0,0,19.976,136.31,2003.6208026329,310.695548,6,P-GPS,
459900,2025-09-03 15:29:54,48.1487726950711,11.5722043646332,310.695548,,,2003.6208026329,31.824148,0,11.9403547128,28.6259195512,13,4,14.439,2003.6208026329,310.695548,0.447388,16.6917984344,0,0,-2.013246,262.9, -3.7, -1.1,0,0,1024,1024,1241,1024,0,0,33,0,224,-63,-14.1,55,3.65,3.667,3.662,3.61,0,0,19.976,136.31,2003.6208026329,310.695548,6,P-GPS,
460000,2025-09-03 15:29:54,48.1487727633941,11.5722043925135,311.023632,,,2003.9488866329,31.824148,0,11.9654531388,28.6517725704,13,4,14.458,2003.9488866329,311.023632,0.447388,16.6917984344,0,0,-2.013246,262.9, -3.6, -1.3,0,0,1024,1024,1242,1024,0,0,33,0,223.6,-62.9,-14.6,55,3.649,3.667,3.664,3.614,0,0,19.754,136.31,2003.9488866329,311.023632,6,P-GPS,
460100,2025-09-03 15:29:54,48.1487727935529,11.5722043337806,311.351716,,,2004.2769706329,31.824148,0,11.968176236,28.6698171904,13,4,14.458,2004.2769706329,311.351716,0.447388,16.6917984344,0,0,-2.013246,262.8, -3.3, -1.7,0,0,1024,1024,1243,1024,0,0,33,0,222.9,-63,-14.8,55,3.649,3.667,3.664,3.614,0,0,19.754,136.31,2004.2769706329,311.351716,6,P-GPS,
460200,2025-09-03 15:29:54,48.1487728236921,11.5722042485925,311.6798,,,2004.6050546329,31.824148,0,11.9678153436,28.6932751964,13,4,14.458,2004.6050546329,311.6798,0.447388,16.6917984344,0,0,-2.013246,262.8, -3.2, -1.9,0,0,1024,1024,1246,1024,0,0,34,0,223,-62.9,-14.6,55,3.649,3.667,3.664,3.614,0,0,19.754,136.31,2004.6050546329,311.6798,6,P-GPS,
460300,2025-09-03 15:29:54,48.1487728734183,11.5722042169439,311.6798,,,2004.6050546329,31.824148,0,11.9800200684,28.7129930448,13,4,14.458,2004.6050546329,311.6798,0.447388,16.6917984344,0,0,-2.013246,262.7, -3.2, -1.9,0,0,1024,1024,1247,1024,0,0,34,0,222.8,-62.9,-14.6,55,3.649,3.667,3.664,3.614,0,0,19.754,136.31,2004.6050546329,311.6798,6,P-GPS,
460400,2025-09-03 15:29:55,48.1487729898455,11.5722042150951,312.007884,,,2004.9331386329,31.824148,0,12.0170935604,28.7554799228,13,4,14.458,2004.9331386329,312.007884,0.447388,16.6917984344,0,0,-2.013246,262.7, -3, -2.1,0,0,1024,1024,1247,1024,0,0,34,0,223.2,-62.4,-14.5,55,3.649,3.667,3.664,3.614,0,0,19.754,136.31,2004.9331386329,312.007884,6,P-GPS,
460500,2025-09-03 15:29:55,48.1487730297685,11.5722041579286,312.335968,,,2005.2612226329,31.824148,0,12.0232615396,28.7756242804,13,4,14.458,2005.2612226329,312.335968,0.447388,16.6917984344,0,0,-2.013246,262.7, -2.7, -2.5,0,0,1024,1024,1248,1024,0,0,34,0,223.2,-62.1,-14.8,55,3.649,3.667,3.664,3.614,0,0,19.754,136.31,2005.2612226329,312.335968,6,P-GPS,
460600,2025-09-03 15:29:55,48.1487730510685,11.5722040843857,312.664052,,,2005.5893066329,31.824148,0,12.0215555028,28.7951452784,13,4,14.458,2005.5893066329,312.664052,0.447388,16.6917984344,0,0,-2.013246,262.6, -2.6, -2.3,0,0,1024,1024,1251,1024,0,0,34,0,223.6,-62.3,-13.8,55,3.649,3.667,3.664,3.614,0,0,19.754,136.31,2005.5893066329,312.664052,6,P-GPS,
460700,2025-09-03 15:29:55,48.1487729752091,11.5722040517036,312.992136,,,2005.9173906329,31.824148,0,11.993438704,28.8239182452,13,4,14.458,2005.9173906329,312.992136,0.447388,16.6917984344,0,0,-2.23694,262.7, -2.8, -1.3,0,0,1024,1024,1242,1024,0,0,33,0,224.4,-62.1,-12.7,55,3.649,3.667,3.664,3.614,0,0,19.754,136.31,2005.9173906329,312.992136,6,P-GPS,
460800,2025-09-03 15:29:55,48.1487727352807,11.5722040555104,313.32022,,,2006.2454746329,31.824148,0,11.9169623236,28.9114838648,13,4,14.458,2006.2454746329,313.32022,0.447388,16.6917984344,0,0,-2.013246,262.6, -2.9, -0.4,0,0,1024,1024,1242,1024,0,0,33,0,224.4,-62.1,-12.7,55,3.649,3.667,3.664,3.614,0,0,19.754,136.31,2006.2454746329,313.32022,6,P-GPS,
460900,2025-09-03 15:29:55,48.148772638271,11.5722040595419,313.648304,,,2006.5735586329,31.824148,0,11.8863848948,28.9468841284,13,4,14.458,2006.5735586329,313.648304,0.447388,16.6917984344,0,0,-2.013246,262.7, -3, -0.4,0,0,1024,1024,1241,1024,0,0,33,0,224.3,-62.2,-13.2,55,3.649,3.667,3.664,3.614,0,0,19.754,136.31,2006.5735586329,313.648304,6,P-GPS,
461000,2025-09-03 15:29:55,48.1487725508691,11.5722040673802,313.976388,,,2006.9016426329,31.824148,0,11.8593507732,28.97883951,13,4,14.463,2006.9016426329,313.976388,0.447388,16.6917984344,0,0,-2.013246,262.7, -2.5, -0.9,0,0,1024,1024,1243,1024,0,0,33,0,224,-61.7,-13.3,55,3.649,3.667,3.661,3.611,0,0,19.844,136.31,2006.9016426329,313.976388,6,P-GPS,
461100,2025-09-03 15:29:55,48.1487725017422,11.5722040550803,314.304472,,,2007.2297266329,31.824148,0,11.84219198,28.9969825552,13,4,14.463,2007.2297266329,314.304472,0.447388,16.6917984344,0,0,-2.013246,262.8, -2.2, -0.8,0,0,1024,1024,1243,1024,0,0,33,0,223.9,-61.5,-13.2,55,3.649,3.667,3.661,3.611,0,0,19.844,136.31,2007.2297266329,314.304472,6,P-GPS,
461200,2025-09-03 15:29:55,48.1487724652,11.5722040418752,314.632556,,,2007.5578106329,31.824148,0,11.8289701948,29.0106964664,13,4,14.463,2007.5578106329,314.632556,0.447388,16.6917984344,0,0,-2.013246,262.9, -2.5, -0.4,0,0,1024,1024,1244,1024,0,0,33,0,224.2,-61.7,-12.9,55,3.649,3.667,3.661,3.611,0,0,19.844,136.31,2007.5578106329,314.632556,6,P-GPS,
461300,2025-09-03 15:29:55,48.1487724761236,11.5722040685486,314.632556,,,2007.5578106329,31.824148,0,11.8355646832,29.0183408236,13,4,14.463,2007.5578106329,314.632556,0.447388,16.6917984344,0,0,-2.013246,262.8, -2.9, -0.3,0,0,1024,1024,1243,1024,0,0,33,0,224.3,-62.1,-12.6,55,3.649,3.667,3.661,3.611,0,0,19.844,136.31,2007.5578106329,314.632556,6,P-GPS,
461400,2025-09-03 15:29:55,48.1487725010453,11.5722040399493,315.288724,,,2008.2139786329,31.824148,0,11.8401906676,29.0297909552,13,4,14.463,2008.2139786329,315.288724,0.447388,16.6917984344,0,0,-2.013246,262.8, -2.9, -0.4,0,0,1024,1024,1242,1024,0,0,33,0,223.8,-62.1,-12.6,55,3.649,3.667,3.661,3.611,0,0,19.844,136.31,2008.2139786329,315.288724,6,P-GPS,
461500,2025-09-03 15:29:56,48.1487725069272,11.5722040437112,315.616808,,,2008.5420626329,31.824148,0,11.842520064,29.0321203516,13,4,14.463,2008.5420626329,315.616808,0.447388,16.6917984344,0,0,-2.013246,262.8, -2.8, -0.7,0,0,1024,1024,1243,1024,0,0,33,0,223.3,-62,-13.3,55,3.649,3.667,3.661,3.611,0,0,19.844,136.31,2008.5420626329,315.616808,6,P-GPS,
461600,2025-09-03 15:29:56,48.1487725033446,11.5722040615833,315.944892,,,2008.8701466329,31.824148,0,11.8434715076,29.0366479108,13,4,14.463,2008.8701466329,315.944892,0.447388,16.6917984344,0,0,-2.23694,262.9, -2.9, -1,0,0,1024,1024,1243,1024,0,0,33,0,223.5,-62.1,-13.9,55,3.649,3.667,3.661,3.611,0,0,19.844,136.31,2008.8701466329,315.944892,6,P-GPS,
461700,2025-09-03 15:29:56,48.1487725377634,11.5722040145277,316.272976,,,2009.1982306329,31.824148,0,11.8489505104,29.053642662,13,4,14.463,2009.1982306329,316.272976,0.447388,16.6917984344,0,0,-2.013246,262.9, -2.9, -0.5,0,0,1024,1024,1247,1024,0,0,34,0,223.1,-62.2,-13.2,55,3.649,3.667,3.661,3.611,0,0,19.844,136.31,2009.1982306329,316.272976,6,P-GPS,
461800,2025-09-03 15:29:56,48.1487725128092,11.5722039802984,316.929144,,,2009.8543986329,31.824148,0,11.8369754444,29.0659786204,13,4,14.463,2009.8543986329,316.929144,0.447388,16.6917984344,0,0,-2.23694,262.8, -2.9, -0.1,0,0,1024,1024,1247,1024,0,0,34,0,223,-62.2,-12.8,55,3.649,3.667,3.661,3.611,0,0,19.844,136.31,2009.8543986329,316.929144,6,P-GPS,
461900,2025-09-03 15:29:56,48.1487725241236,11.5722039181503,316.929144,,,2009.8543986329,31.824148,0,11.833333712,29.0816610356,13,4,14.463,2009.8543986329,316.929144,0.447388,16.6917984344,0,0,-2.013246,262.8, -2.8, -0.4,0,0,1024,1024,1243,1024,0,0,33,0,222.6,-62,-13.6,55,3.649,3.667,3.661,3.611,0,0,19.844,136.31,2009.8543986329,316.929144,6,P-GPS,
462000,2025-09-03 15:29:56,48.1487725552464,11.5722038405117,317.585312,,,2010.5105666329,31.824148,0,11.8342523472,29.1037410888,13,4,14.435,2010.5105666329,317.585312,0.447388,16.6917984344,0,0,-2.23694,262.8, -2.6, -1,0,0,1024,1024,1242,1024,0,0,33,0,222.3,-62,-13.8,55,3.648,3.665,3.66,3.608,0,0,20.038,136.31,2010.5105666329,317.585312,6,P-GPS,
462100,2025-09-03 15:29:56,48.148772538975,11.5722038478108,317.585312,,,2010.5105666329,31.824148,0,11.82988883,29.109909068,13,4,14.435,2010.5105666329,317.585312,0.447388,16.6917984344,0,0,-2.013246,262.8, -2.5, -1.2,0,0,1024,1024,1243,1024,0,0,33,0,222,-62,-13.5,55,3.648,3.665,3.66,3.608,0,0,20.038,136.31,2010.5105666329,317.585312,6,P-GPS,
462200,2025-09-03 15:29:56,48.148772529061,11.5722038652849,317.913396,,,2010.8386506329,31.824148,0,11.828740536,29.1155193044,13,4,14.435,2010.8386506329,317.913396,0.447388,16.6917984344,0,0,-2.013246,262.8, -2.5, -1,0,0,1024,1024,1247,1024,0,0,34,0,222,-62,-13.5,55,3.648,3.665,3.66,3.608,0,0,20.038,136.31,2010.8386506329,317.913396,6,P-GPS,
462300,2025-09-03 15:29:56,48.1487725400758,11.5722038431758,317.913396,,,2010.8386506329,31.824148,0,11.8296919796,29.122212218,13,4,14.435,2010.8386506329,317.913396,0.447388,16.6917984344,0,0,-2.013246,262.8, -2.8, -0.8,0,0,1024,1024,1245,1024,0,0,33,0,222.2,-62.4,-13.5,55,3.648,3.665,3.66,3.608,0,0,20.038,136.31,2010.8386506329,317.913396,6,P-GPS,
462400,2025-09-03 15:29:56,48.1487725669451,11.5722037965567,318.24148,,,2011.1667346329,31.824148,0,11.8328743944,29.1372056568,13,4,14.435,2011.1667346329,318.24148,0.447388,16.6917984344,0,0,-2.013246,262.8, -2.9, -0.6,0,0,1024,1024,1243,1024,0,0,33,0,222.5,-62.3,-13.3,55,3.648,3.665,3.66,3.608,0,0,20.038,136.31,2011.1667346329,318.24148,6,P-GPS,
462500,2025-09-03 15:29:57,48.1487727087761,11.5722036631576,318.897648,,,2011.8229026329,31.824148,0,11.8629925056,29.1982948976,13,4,14.435,2011.8229026329,318.897648,0.447388,16.6917984344,0,0,-2.23694,262.7, -2.8, -1.1,0,0,1024,1024,1243,1024,0,0,33,0,221.8,-62.3,-13.3,55,3.648,3.665,3.66,3.608,0,0,20.038,136.31,2011.8229026329,318.897648,6,P-GPS,
462600,2025-09-03 15:29:57,48.1487727978715,11.5722035849412,319.225732,,,2012.1509866329,31.824148,0,11.8826775456,29.2359917492,13,4,14.435,2012.1509866329,319.225732,0.447388,16.6917984344,0,0,-2.23694,262.7, -2.4, -1.9,0,0,1024,1024,1242,1024,0,0,33,0,220.9,-62.1,-14.1,55,3.648,3.665,3.66,3.608,0,0,20.038,136.31,2012.1509866329,319.225732,6,P-GPS,
462700,2025-09-03 15:29:57,48.1487728500599,11.5722035104482,319.225732,,,2012.1509866329,31.824148,0,11.8909452624,29.2622712776,13,4,14.435,2012.1509866329,319.225732,0.447388,16.6917984344,0,0,-2.013246,262.7, -2.4, -2,0,0,1024,1024,1247,1024,0,0,34,0,221.2,-62.2,-14.2,55,3.648,3.665,3.66,3.608,0,0,20.038,136.31,2012.1509866329,319.225732,6,P-GPS,
462800,2025-09-03 15:29:57,48.1487728798279,11.5722034373611,319.225732,,,2012.1509866329,31.824148,0,11.89222479,29.28313742,13,4,14.435,2012.1509866329,319.225732,0.447388,16.6917984344,0,0,-2.013246,262.7, -2.7, -1.8,0,0,1024,1024,1248,1024,0,0,34,0,221.8,-62.3,-13.3,55,3.648,3.665,3.66,3.608,0,0,20.038,136.31,2012.1509866329,319.225732,6,P-GPS,
462900,2025-09-03 15:29:57,48.1487729138493,11.572203375457,319.8819,,,2012.8071546329,31.824148,0,11.896161798,29.302658418,13,4,14.435,2012.8071546329,319.8819,0.447388,16.6917984344,0,0,-2.013246,262.6, -2.5, -1.8,0,0,1024,1024,1248,1024,0,0,34,0,220.6,-62.2,-13.6,55,3.648,3.665,3.66,3.608,0,0,20.038,136.31,2012.8071546329,319.8819,6,P-GPS,
463000,2025-09-03 15:29:57,48.1487729536485,11.572203283875,320.209984,,,2013.1352386329,31.824148,0,11.8986552364,29.3292660304,13,4,14.429,2013.1352386329,320.209984,0.447388,16.6917984344,0,0,-2.013246,262.7, -2.2, -1.9,0,0,1024,1024,1248,1024,0,0,34,0,221.1,-62,-13.1,54,3.648,3.665,3.66,3.608,0,0,19.418,136.31,2013.1352386329,320.209984,6,P-GPS,
463100,2025-09-03 15:29:57,48.1487729761861,11.5722032841318,320.538068,,,2013.4633226329,31.824148,0,11.9059715096,29.3374681304,13,4,14.429,2013.4633226329,320.538068,0.447388,16.6917984344,0,0,-2.23694,262.7, -2.4, -1.7,0,0,1024,1024,1246,1024,0,0,34,0,221.1,-62.4,-13.4,54,3.648,3.665,3.66,3.608,0,0,19.418,136.31,2013.4633226329,320.538068,6,P-GPS,
463200,2025-09-03 15:29:57,48.1487729898651,11.5722033088344,320.866152,,,2013.7914066329,31.824148,0,11.9131893576,29.3452765296,13,4,14.429,2013.7914066329,320.866152,0.447388,16.6917984344,0,0,-2.23694,262.8, -2.6, -1.3,0,0,1024,1024,1248,1024,0,0,34,0,221.8,-62.2,-12.3,54,3.648,3.665,3.66,3.608,0,0,19.418,136.31,2013.7914066329,320.866152,6,P-GPS,
463300,2025-09-03 15:29:57,48.1487729657511,11.5722033100092,321.194236,,,2014.1194906329,31.824148,0,11.905512192,29.3541019892,13,4,14.429,2014.1194906329,321.194236,0.447388,16.6917984344,0,0,-2.23694,262.7, -2.7, -0.8,0,0,1024,1024,1248,1024,0,0,34,0,221.6,-62.1,-12,54,3.648,3.665,3.66,3.608,0,0,19.418,136.31,2014.1194906329,321.194236,6,P-GPS,
463400,2025-09-03 15:29:58,48.1487728619931,11.5722033807146,321.52232,,,2014.4475746329,31.824148,0,11.8800200652,29.395670232,13,4,14.429,2014.4475746329,321.52232,0.447388,16.6917984344,0,0,-2.23694,262.6, -2.6, -0.5,0,0,1024,1024,1249,1024,0,0,34,0,221.6,-62.2,-11.7,54,3.648,3.665,3.66,3.608,0,0,19.418,136.31,2014.4475746329,321.52232,6,P-GPS,
463500,2025-09-03 15:29:58,48.1487728714251,11.5722033267194,321.850404,,,2014.7756586329,31.824148,0,11.8769360756,29.4092529096,13,4,14.429,2014.7756586329,321.850404,0.447388,16.6917984344,0,0,-2.013246,262.4, -2.6, -0.6,0,0,1024,1024,1249,1024,0,0,34,0,221.4,-61.8,-12.3,54,3.648,3.665,3.66,3.608,0,0,19.418,136.31,2014.7756586329,321.850404,6,P-GPS,
463600,2025-09-03 15:29:58,48.148772904463,11.5722032595961,321.850404,,,2014.7756586329,31.824148,0,11.8800200652,29.4295613092,13,4,14.429,2014.7756586329,321.850404,0.447388,16.6917984344,0,0,-2.013246,262.4, -2.2, -1.2,0,0,1024,1024,1249,1024,0,0,34,0,221.4,-61.8,-12.3,54,3.648,3.665,3.66,3.608,0,0,19.418,136.31,2014.7756586329,321.850404,6,P-GPS,
463700,2025-09-03 15:29:58,48.1487729289548,11.5722031919015,322.178488,,,2015.1037426329,31.824148,0,11.8803153408,29.448327714,13,4,14.429,2015.1037426329,322.178488,0.447388,16.6917984344,0,0,-2.013246,262.4, -1.8, -1.8,0,0,1024,1024,1249,1024,0,0,34,0,220.8,-61.5,-12.8,54,3.648,3.665,3.66,3.608,0,0,19.418,136.31,2015.1037426329,322.178488,6,P-GPS,
463800,2025-09-03 15:29:58,48.1487729817619,11.5722030613654,322.834656,,,2015.7599106329,31.824148,0,11.8827431624,29.4854668228,13,4,14.429,2015.7599106329,322.834656,0.447388,16.6917984344,0,0,-2.23694,262.5, -1.9, -2.2,0,0,1024,1024,1249,1024,0,0,34,0,220.3,-61.8,-12.4,54,3.648,3.665,3.66,3.608,0,0,19.418,136.31,2015.7599106329,322.834656,6,P-GPS,
463900,2025-09-03 15:29:58,48.1487730184801,11.5722031122086,323.16274,,,2016.0879946329,31.824148,0,11.9003284648,29.5037082932,13,4,14.429,2016.0879946329,323.16274,0.447388,16.6917984344,0,0,-2.23694,262.6, -2.5, -2,0,0,1024,1024,1248,1024,0,0,34,0,220.2,-62.5,-12.7,54,3.648,3.665,3.66,3.608,0,0,19.418,136.31,2016.0879946329,323.16274,6,P-GPS,
464000,2025-09-03 15:29:58,48.1487730582272,11.5722032056844,323.490824,,,2016.4160786329,31.824148,0,11.9236880456,29.5307096064,13,4,14.461,2016.4160786329,323.490824,0.447388,16.6917984344,0,0,-2.23694,262.7, -3.2, -1.4,0,0,1024,1024,1250,1024,0,0,34,0,221.2,-62.7,-13.2,54,3.65,3.668,3.663,3.613,0,0,19.418,136.31,2016.4160786329,323.490824,6,P-GPS,
464100,2025-09-03 15:29:58,48.1487730902163,11.5722032597502,323.818908,,,2016.7441626329,31.824148,0,11.9400922456,29.5482949088,13,4,14.461,2016.7441626329,323.818908,0.447388,16.6917984344,0,0,-2.23694,262.7, -3, -1.4,0,0,1024,1024,1257,1024,0,0,35,0,220.7,-62.5,-13.1,54,3.65,3.668,3.663,3.613,0,0,19.418,136.31,2016.7441626329,323.818908,6,P-GPS,
464200,2025-09-03 15:29:58,48.1487732248886,11.5722034098082,324.475076,,,2017.4003306329,31.824148,0,12.0005581268,29.6095153832,13,4,14.461,2017.4003306329,324.475076,0.447388,16.6917984344,0,0,-2.23694,262.7, -2.8, -1.4,0,0,1024,1024,1262,1024,0,0,36,0,220.2,-62.5,-12,54,3.65,3.668,3.663,3.613,0,0,19.418,136.31,2017.4003306329,324.475076,6,P-GPS,
464300,2025-09-03 15:29:58,48.1487731991332,11.5722034047624,324.80316,,,2017.7284146329,31.824148,0,11.9916670504,29.6189970108,13,4,14.461,2017.7284146329,324.80316,0.447388,16.6917984344,0,0,-2.23694,262.8, -2.6, -0.7,0,0,1024,1024,1250,1024,0,0,34,0,221.5,-61.9,-12.1,54,3.65,3.668,3.663,3.613,0,0,19.418,136.31,2017.7284146329,324.80316,6,P-GPS,
464400,2025-09-03 15:29:58,48.1487731588585,11.5722033866335,325.131244,,,2018.0564986329,31.824148,0,11.9766079948,29.6343185336,13,4,14.461,2018.0564986329,325.131244,0.447388,16.6917984344,0,0,-2.23694,262.8, -2.6, -0.1,0,0,1024,1024,1251,1024,0,0,34,0,221.5,-62.1,-12.3,54,3.65,3.668,3.663,3.613,0,0,19.418,136.31,2018.0564986329,325.131244,6,P-GPS,
464500,2025-09-03 15:29:59,48.1487731303151,11.5722033693969,325.459328,,,2018.3845826329,31.824148,0,11.9654203304,29.6455718148,13,4,14.461,2018.3845826329,325.459328,0.447388,16.6917984344,0,0,-2.23694,262.8, -2.7, -0.3,0,0,1024,1024,1248,1024,0,0,34,0,220.3,-62.3,-12.3,54,3.65,3.668,3.663,3.613,0,0,19.418,136.31,2018.3845826329,325.459328,6,P-GPS,
464600,2025-09-03 15:29:59,48.1487731122068,11.5722033517944,325.787412,,,2018.7126666329,31.824148,0,11.9575791228,29.6534458308,13,4,14.461,2018.7126666329,325.787412,0.447388,16.6917984344,0,0,-2.23694,262.8, -2.6, -0.9,0,0,1024,1024,1245,1024,0,0,33,0,220.3,-62.2,-12.8,54,3.65,3.668,3.663,3.613,0,0,19.418,136.31,2018.7126666329,325.787412,6,P-GPS,
464700,2025-09-03 15:29:59,48.1487730010427,11.5722032354905,326.115496,,,2019.0407506329,31.824148,0,11.9085305648,29.7028880896,13,4,14.461,2019.0407506329,326.115496,0.447388,16.6917984344,0,0,-2.23694,262.8, -2.6, -1,0,0,1024,1024,1247,1024,0,0,34,0,220.6,-62.3,-13.1,54,3.65,3.668,3.663,3.613,0,0,19.418,136.31,2019.0407506329,326.115496,6,P-GPS,
464800,2025-09-03 15:29:59,48.1487729684022,11.5722032194159,326.115496,,,2019.0407506329,31.824148,0,11.896161798,29.7154208984,13,4,14.461,2019.0407506329,326.115496,0.447388,16.6917984344,0,0,-2.23694,262.8, -2.7, -0.9,0,0,1024,1024,1239,1024,0,0,33,0,220.2,-62.3,-12.2,54,3.65,3.668,3.663,3.613,0,0,19.418,136.31,2019.0407506329,326.115496,6,P-GPS,
464900,2025-09-03 15:29:59,48.1487729780947,11.5722032099085,326.44358,,,2019.3688346329,31.824148,0,11.8982287272,29.719653182,13,4,14.461,2019.3688346329,326.44358,0.447388,16.6917984344,0,0,-2.013246,262.9, -2.7, -0.8,0,0,1024,1024,1233,1024,0,0,32,0,220,-62.4,-12.6,54,3.65,3.668,3.663,3.613,0,0,19.418,136.31,2019.3688346329,326.44358,6,P-GPS,
465000,2025-09-03 15:29:59,48.1487730096474,11.5722032023269,326.771664,,,2019.6969186329,31.824148,0,11.9075791212,29.7313329724,13,4,14.463,2019.6969186329,326.771664,0.447388,16.6917984344,0,0,-2.013246,262.8, -2.7, -1.1,0,0,1024,1024,1239,1024,0,0,33,0,220,-62.4,-12.6,54,3.65,3.668,3.663,3.613,0,0,19.418,136.31,2019.6969186329,326.771664,6,P-GPS,
465100,2025-09-03 15:29:59,48.148773066669,11.5722031792934,327.427832,,,2020.3530866329,31.824148,0,11.9234583868,29.7528552828,13,4,14.463,2020.3530866329,327.427832,0.447388,16.6917984344,0,0,-2.013246,262.8, -2.7, -1.4,0,0,1024,1024,1241,1024,0,0,33,0,219.4,-62.7,-13.1,54,3.65,3.668,3.663,3.613,0,0,19.418,136.31,2020.3530866329,327.427832,6,P-GPS,
465200,2025-09-03 15:29:59,48.1487731076537,11.5722031764367,327.755916,,,2020.6811706329,31.824148,0,11.9364177048,29.7678159132,13,4,14.463,2020.6811706329,327.755916,0.447388,16.6917984344,0,0,-2.013246,262.8, -2.5, -1.4,0,0,1024,1024,1239,1024,0,0,33,0,219.2,-62.3,-13,54,3.65,3.668,3.663,3.613,0,0,19.418,136.31,2020.6811706329,327.755916,6,P-GPS,
465300,2025-09-03 15:29:59,48.1487731338977,11.5722031792934,328.084,,,2021.0092546329,31.824148,0,11.945210356,29.7774287744,13,4,14.463,2021.0092546329,328.084,0.447388,16.6917984344,0,0,-2.013246,262.7, -2.4, -1.2,0,0,1024,1024,1244,1024,0,0,33,0,219.6,-62.3,-12.3,54,3.65,3.668,3.663,3.613,0,0,19.418,136.31,2021.0092546329,328.084,6,P-GPS,
465400,2025-09-03 15:30:00,48.148773155556,11.572203185989,328.412084,,,2021.3373386329,31.824148,0,11.9529859468,29.7854996408,13,4,14.463,2021.3373386329,328.412084,0.447388,16.6917984344,0,0,-2.013246,262.7, -2.7, -1.5,0,0,1024,1024,1247,1024,0,0,34,0,219.8,-62.6,-12.1,54,3.65,3.668,3.663,3.613,0,0,19.418,136.31,2021.3373386329,328.412084,6,P-GPS,
