time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
10800,2025-09-03 13:47:21,0,0,0.656168,,,1690.1828375504,1.312336,0.223694,0,0,7,2,16.829,1690.1828375504,0.656168,0.223694,0,0,0.223694,-0.894776,163.3, 0.1, 1.6,0,0,1024,1024,1232,1024,0,0,32,0,298.7,-41.9,-18.9,99,4.236,4.24,4.237,4.23,0,0,4.316,85.91,1690.1828375504,0.656168,6,P-GPS,
10900,2025-09-03 13:47:21,0,0,0.984252,,,1690.5109215504,1.312336,0.223694,0,0,7,2,16.829,1690.5109215504,0.984252,0.223694,0,0,0.223694,-1.11847,163.5, 0, 1.7,0,0,1024,1024,1233,1024,0,0,32,0,298.6,-41.9,-19.4,99,4.236,4.24,4.237,4.23,0,0,4.316,85.91,1690.5109215504,0.984252,6,P-GPS,
11000,2025-09-03 13:47:21,0,0,1.312336,,,1690.8390055504,1.64042,0.223694,0,0,7,2,16.829,1690.8390055504,1.312336,0.223694,0,0,0.223694,-1.342164,163.8, 0.1, 2.3,0,0,1024,1024,1232,1024,0,0,32,0,299.1,-41.4,-19.2,99,4.236,4.24,4.237,4.23,0,0,4.316,85.91,1690.8390055504,1.312336,6,P-GPS,
11100,2025-09-03 13:47:21,0,0,1.312336,,,1690.8390055504,1.64042,0,0,0,7,2,16.829,1690.8390055504,1.312336,0.223694,0,0,0,-1.342164,163.7, 0.4, 2.4,0,0,1024,1024,1233,1024,0,0,32,0,298.2,-41.6,-18.8,99,4.236,4.24,4.237,4.23,0,0,4.316,85.91,1690.8390055504,1.312336,6,P-GPS,
11200,2025-09-03 13:47:21,0,0,1.968504,,,1691.4951735504,1.968504,0,0,0,7,2,16.829,1691.4951735504,1.968504,0.223694,0,0,0,-1.565858,163.6, 0.5, 1.7,0,0,1024,1024,1235,1024,0,0,32,0,297.4,-41.9,-19.1,99,4.236,4.24,4.237,4.23,0,0,4.316,85.91,1691.4951735504,1.968504,6,P-GPS,
11300,2025-09-03 13:47:21,0,0,1.968504,,,1691.4951735504,2.296588,0,0,0,7,2,16.829,1691.4951735504,1.968504,0.223694,0,0,0,-1.789552,163.3, 1.1, 1.8,0,0,1024,1024,1240,1024,0,0,33,0,297.4,-42,-18.6,99,4.236,4.24,4.237,4.23,0,0,4.316,85.91,1691.4951735504,1.968504,6,P-GPS,
11400,2025-09-03 13:47:21,0,0,2.296588,,,1691.8232575504,2.296588,0,0,0,7,2,16.829,1691.8232575504,2.296588,0.223694,0,0,0,-1.789552,163.2, 0.9, 1.9,0,0,1024,1024,1254,1024,0,0,35,0,297.4,-42,-18.6,99,4.236,4.24,4.237,4.23,0,0,4.316,85.91,1691.8232575504,2.296588,6,P-GPS,
11500,2025-09-03 13:47:22,0,0,2.624672,,,1692.1513415504,2.624672,0,0,0,7,2,16.47,1692.1513415504,2.624672,0.223694,0,0,0,-1.789552,163.1, 0, 1.5,0,0,1024,1024,1248,1024,0,0,34,0,297.2,-43,-18.6,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1692.1513415504,2.624672,6,P-GPS,
11600,2025-09-03 13:47:22,0,0,2.624672,,,1692.1513415504,2.952756,0,0,0,7,2,16.47,1692.1513415504,2.624672,0.223694,0,0,0,-1.789552,162.9, -0.4, 1.2,0,0,1024,1024,1246,1024,0,0,34,0,296.8,-43.3,-19.3,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1692.1513415504,2.624672,6,P-GPS,
11700,2025-09-03 13:47:22,0,0,2.952756,,,1692.4794255504,3.28084,0,0,0,6,2,16.47,1692.4794255504,2.952756,0.223694,0,0,0,-2.013246,163, -0.8, 1.5,0,0,1024,1024,1250,1024,0,0,34,0,297.2,-43.9,-19.1,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1692.4794255504,2.952756,6,P-GPS,
11800,2025-09-03 13:47:22,0,0,2.952756,,,1692.4794255504,3.28084,0,0,0,6,2,16.47,1692.4794255504,2.952756,0.223694,0,0,0,-2.013246,163.2, -0.9, 2.2,0,0,1024,1024,1250,1024,0,0,34,0,297.5,-43.4,-18.3,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1692.4794255504,2.952756,6,P-GPS,
11900,2025-09-03 13:47:22,0,0,3.28084,,,1692.8075095504,3.608924,0,0,0,7,2,16.47,1692.8075095504,3.28084,0.223694,0,0,0,-2.013246,163.4, -0.3, 2.5,0,0,1024,1024,1254,1024,0,0,35,0,297.5,-42.9,-17.9,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1692.8075095504,3.28084,6,P-GPS,
12000,2025-09-03 13:47:22,0,0,3.608924,,,1693.1355935504,3.937008,0,0,0,7,2,16.47,1693.1355935504,3.608924,0.223694,0,0,0,-2.23694,163.6, 0, 2.2,0,0,1024,1024,1261,1024,0,0,36,0,297.2,-42.7,-18.8,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1693.1355935504,3.608924,6,P-GPS,
12100,2025-09-03 13:47:22,0,0,3.937008,,,1693.4636775504,4.265092,0,0,0,7,2,16.47,1693.4636775504,3.937008,0.223694,0,0,0,-2.23694,163.6, 0, 1.4,0,0,1024,1024,1262,1024,0,0,36,0,296.4,-43.2,-19.3,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1693.4636775504,3.937008,6,P-GPS,
12200,2025-09-03 13:47:22,0,0,4.265092,,,1693.7917615504,4.593176,0,0,0,7,2,16.47,1693.7917615504,4.265092,0.223694,0,0,0,-2.23694,163.6, -0.4, 0.9,0,0,1024,1024,1263,1024,0,0,36,0,296,-43.6,-19.2,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1693.7917615504,4.265092,6,P-GPS,
12300,2025-09-03 13:47:22,0,0,4.593176,,,1694.1198455504,4.92126,0,0,0,8,2,16.47,1694.1198455504,4.593176,0.223694,0,0,0,-2.23694,163.5, -0.6, 0.6,0,0,1024,1024,1258,1024,0,0,35,0,295.7,-43.8,-19.2,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1694.1198455504,4.593176,6,P-GPS,
12400,2025-09-03 13:47:22,0,0,4.92126,,,1694.4479295504,5.249344,0,0,0,8,2,16.47,1694.4479295504,4.92126,0.223694,0,0,0,-2.23694,163.4, -0.7, 0.5,0,0,1024,1024,1259,1024,0,0,36,0,296.2,-43.8,-19.1,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1694.4479295504,4.92126,6,P-GPS,
12500,2025-09-03 13:47:23,0,0,5.577428,,,1695.1040975504,5.905512,0,0,0,7,2,16.118,1695.1040975504,5.577428,0.223694,0,0,0,-2.460634,163.3, -0.8, 1,0,0,1024,1024,1255,1024,0,0,35,0,296.8,-43.5,-19.1,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1695.1040975504,5.577428,6,P-GPS,
12600,2025-09-03 13:47:23,0,0,5.905512,,,1695.4321815504,5.905512,0,0,0,7,2,16.118,1695.4321815504,5.905512,0.223694,0,0,0,-2.460634,163.3, -0.6, 1.5,0,0,1024,1024,1253,1024,0,0,35,0,296.7,-43.6,-18.9,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1695.4321815504,5.905512,6,P-GPS,
12700,2025-09-03 13:47:23,0,0,6.233596,,,1695.7602655504,6.56168,0,0,0,8,2,16.118,1695.7602655504,6.233596,0.223694,0,0,0,-2.23694,163.3, -0.7, 1.6,0,0,1024,1024,1252,1024,0,0,35,0,296.7,-43.6,-18.9,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1695.7602655504,6.233596,6,P-GPS,
12800,2025-09-03 13:47:23,0,0,6.56168,,,1696.0883495504,6.889764,0,0,0,8,2,16.118,1696.0883495504,6.56168,0.223694,0,0,0,-2.23694,163.3, -0.8, 1.4,0,0,1024,1024,1253,1024,0,0,35,0,295.6,-44.3,-18.4,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1696.0883495504,6.56168,6,P-GPS,
12900,2025-09-03 13:47:23,0,0,6.889764,,,1696.4164335504,7.217848,0.223694,0,0,8,2,16.118,1696.4164335504,6.889764,0.223694,0,0.223694,0,-2.23694,163.4, -1.2, 1.3,0,0,1024,1024,1257,1024,0,0,35,0,296.2,-44.5,-18.7,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1696.4164335504,6.889764,6,P-GPS,
13000,2025-09-03 13:47:23,0,0,7.217848,,,1696.7445175504,7.545932,0.223694,0,0,8,2,16.118,1696.7445175504,7.217848,0.223694,0,0.223694,0,-2.23694,163.4, -1.7, 1.6,0,0,1024,1024,1258,1024,0,0,35,0,296.6,-44.7,-18.7,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1696.7445175504,7.217848,6,P-GPS,
13100,2025-09-03 13:47:23,0,0,7.545932,,,1697.0726015504,7.874016,0,0,0,8,2,16.118,1697.0726015504,7.545932,0.223694,0,0,0,-2.23694,163.4, -1.8, 1.7,0,0,1024,1024,1263,1024,0,0,36,0,296.2,-45,-18.3,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1697.0726015504,7.545932,6,P-GPS,
13200,2025-09-03 13:47:23,0,0,7.874016,,,1697.4006855504,8.2021,0,0,0,8,2,16.118,1697.4006855504,7.874016,0.223694,0,0,0,-2.23694,163.3, -1.8, 1.7,0,0,1024,1024,1265,1024,0,0,37,0,295.7,-45.2,-18.1,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1697.4006855504,7.874016,6,P-GPS,
13300,2025-09-03 13:47:23,0,0,8.2021,,,1697.7287695504,8.530184,0,0,0,7,2,16.118,1697.7287695504,8.2021,0.223694,0,0,0,-2.23694,163.2, -1.9, 1.7,0,0,1024,1024,1267,1024,0,0,37,0,296,-45.1,-18.2,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1697.7287695504,8.2021,6,P-GPS,
13400,2025-09-03 13:47:23,0,0,8.530184,,,1698.0568535504,8.858268,0,0,0,7,2,16.118,1698.0568535504,8.530184,0.223694,0,0,0,-2.23694,163.2, -1.7, 2.1,0,0,1024,1024,1269,1024,0,0,37,0,297.1,-44.4,-18.3,99,4.059,4.072,4.064,4.033,0,0,16.696,85.91,1698.0568535504,8.530184,6,P-GPS,
13500,2025-09-03 13:47:23,0,0,9.186352,,,1698.7130215504,9.186352,0,0,0,6,2,15.914,1698.7130215504,9.186352,0.223694,0,0,0,-2.460634,163.3, -1.3, 2.5,0,0,1024,1024,1273,1024,0,0,38,0,296.8,-44,-18.1,99,4.024,4.04,4.036,4.007,0,0,18.194,85.91,1698.7130215504,9.186352,6,P-GPS,
13600,2025-09-03 13:47:24,0,0,9.514436,,,1699.0411055504,9.514436,0,0,0,6,2,15.914,1699.0411055504,9.514436,0.223694,0,0,0,-2.460634,163.3, -1.1, 2.4,0,0,1024,1024,1273,1024,0,0,38,0,296.3,-44.1,-17.8,99,4.024,4.04,4.036,4.007,0,0,18.194,85.91,1699.0411055504,9.514436,6,P-GPS,
13700,2025-09-03 13:47:24,0,0,9.84252,,,1699.3691895504,9.84252,0,0,0,6,2,15.914,1699.3691895504,9.84252,0.223694,0,0,0,-2.460634,163.3, -1.1, 2.4,0,0,1024,1024,1275,1024,0,0,38,0,296.2,-44.3,-18.2,99,4.024,4.04,4.036,4.007,0,0,18.194,85.91,1699.3691895504,9.84252,6,P-GPS,
13800,2025-09-03 13:47:24,0,0,10.170604,,,1699.6972735504,10.170604,0,0,0,6,2,15.914,1699.6972735504,10.170604,0.223694,0,0,0,-2.460634,163.3, -1, 2.2,0,0,1024,1024,1276,1024,0,0,38,0,296,-44.8,-19,99,4.024,4.04,4.036,4.007,0,0,18.194,85.91,1699.6972735504,10.170604,6,P-GPS,
13900,2025-09-03 13:47:24,0,0,10.498688,,,1700.0253575504,10.498688,0,0,0,8,2,15.914,1700.0253575504,10.498688,0.223694,0,0,0,-2.460634,163.3, -1.3, 1.5,0,0,1024,1024,1275,1024,0,0,38,0,295.9,-45.1,-19.2,99,4.024,4.04,4.036,4.007,0,0,18.194,85.91,1700.0253575504,10.498688,6,P-GPS,
14000,2025-09-03 13:47:24,0,0,10.826772,,,1700.3534415504,11.154856,0,0,0,8,2,15.914,1700.3534415504,10.826772,0.223694,0,0,0,-2.460634,163.2, -1.9, 1.5,0,0,1024,1024,1270,1024,0,0,37,0,295.9,-45.1,-19.2,99,4.024,4.04,4.036,4.007,0,0,18.194,85.91,1700.3534415504,10.826772,6,P-GPS,
14100,2025-09-03 13:47:24,0,0,11.48294,,,1701.0096095504,11.48294,0.223694,0,0,8,2,15.914,1701.0096095504,11.48294,0.223694,0,-0.223694,0,-2.684328,163.2, -1.7, 1.5,0,0,1024,1024,1271,1024,0,0,37,0,295.6,-45,-19.2,99,4.024,4.04,4.036,4.007,0,0,18.194,85.91,1701.0096095504,11.48294,6,P-GPS,
14200,2025-09-03 13:47:24,0,0,11.811024,,,1701.3376935504,11.811024,0.223694,0,0,8,2,15.914,1701.3376935504,11.811024,0.223694,0,-0.223694,0,-2.460634,163.2, -1, 1.3,0,0,1024,1024,1269,1024,0,0,37,0,295.6,-44.2,-19.5,99,4.024,4.04,4.036,4.007,0,0,18.194,85.91,1701.3376935504,11.811024,6,P-GPS,
14300,2025-09-03 13:47:24,0,0,12.139108,,,1701.6657775504,12.139108,0.447388,0,0,7,2,15.914,1701.6657775504,12.139108,0.447388,0,-0.447388,0,-2.460634,163.2, -0.4, 1.2,0,0,1024,1024,1267,1024,0,0,37,0,295.3,-43.6,-19.3,99,4.024,4.04,4.036,4.007,0,0,18.194,85.91,1701.6657775504,12.139108,6,P-GPS,
14400,2025-09-03 13:47:24,0,0,12.467192,,,1701.9938615504,12.467192,0.223694,0,0,7,2,15.914,1701.9938615504,12.467192,0.447388,0,-0.223694,0,-2.460634,163.2, 0.1, 1,0,0,1024,1024,1264,1024,0,0,36,0,295.2,-43.1,-19.3,99,4.024,4.04,4.036,4.007,0,0,18.194,85.91,1701.9938615504,12.467192,6,P-GPS,
14500,2025-09-03 13:47:25,0,0,12.795276,,,1702.3219455504,12.795276,0.223694,0,0,7,2,16.035,1702.3219455504,12.795276,0.447388,0,-0.223694,0,-2.460634,163.2, 0.5, 1.1,0,0,1024,1024,1262,1024,0,0,36,0,295,-43,-19.1,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1702.3219455504,12.795276,6,P-GPS,
14600,2025-09-03 13:47:25,0,0,13.451444,,,1702.9781135504,13.12336,0.223694,0,0,7,2,16.035,1702.9781135504,13.451444,0.447388,0,-0.223694,0,-2.460634,163.2, 0.6, 1.2,0,0,1024,1024,1261,1024,0,0,36,0,295,-42.7,-19.1,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1702.9781135504,13.451444,6,P-GPS,
14700,2025-09-03 13:47:25,0,0,13.779528,,,1703.3061975504,13.779528,0.223694,0,0,8,2,16.035,1703.3061975504,13.779528,0.447388,0,-0.223694,0,-2.460634,163.2, 0.5, 1.3,0,0,1024,1024,1257,1024,0,0,35,0,295.3,-42.8,-19.2,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1703.3061975504,13.779528,6,P-GPS,
14800,2025-09-03 13:47:25,0,0,14.107612,,,1703.6342815504,14.107612,0.223694,0,0,8,2,16.035,1703.6342815504,14.107612,0.447388,0,-0.223694,0,-2.460634,163.2, 0.5, 1.2,0,0,1024,1024,1256,1024,0,0,35,0,294.9,-42.9,-19.2,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1703.6342815504,14.107612,6,P-GPS,
14900,2025-09-03 13:47:25,0,0,14.435696,,,1703.9623655504,14.435696,0.223694,0,0,7,2,16.035,1703.9623655504,14.435696,0.447388,0,-0.223694,0,-2.460634,163.1, 0.5, 1.1,0,0,1024,1024,1257,1024,0,0,35,0,294.8,-42.9,-19.5,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1703.9623655504,14.435696,6,P-GPS,
15000,2025-09-03 13:47:25,0,0,15.091864,,,1704.6185335504,14.76378,0.223694,0,0,7,2,16.035,1704.6185335504,15.091864,0.447388,0,-0.223694,0,-2.460634,163.1, 0.6, 1,0,0,1024,1024,1258,1024,0,0,35,0,294.6,-42.7,-19.4,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1704.6185335504,15.091864,6,P-GPS,
15100,2025-09-03 13:47:25,0,0,15.419948,,,1704.9466175504,15.091864,0,0,0,7,2,16.035,1704.9466175504,15.419948,0.447388,0,0,0,-2.460634,163.1, 0.6, 1.2,0,0,1024,1024,1252,1024,0,0,35,0,294.8,-43,-18.7,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1704.9466175504,15.419948,6,P-GPS,
15200,2025-09-03 13:47:25,0,0,15.748032,,,1705.2747015504,15.419948,0,0,0,7,2,16.035,1705.2747015504,15.748032,0.447388,0,0,0,-2.460634,163.1, 0.3, 1.6,0,0,1024,1024,1260,1024,0,0,36,0,295.7,-42.9,-18.5,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1705.2747015504,15.748032,6,P-GPS,
15300,2025-09-03 13:47:25,0,0,16.076116,,,1705.6027855504,15.748032,0,0,0,7,2,16.035,1705.6027855504,16.076116,0.447388,0,0,0,-2.23694,163.2, 0.2, 1.9,0,0,1024,1024,1260,1024,0,0,36,0,295.7,-42.9,-18.5,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1705.6027855504,16.076116,6,P-GPS,
15400,2025-09-03 13:47:25,0,0,16.4042,,,1705.9308695504,16.076116,0,0,0,7,2,16.035,1705.9308695504,16.4042,0.447388,0,0,0,-2.23694,163.2, 0.2, 2.1,0,0,1024,1024,1258,1024,0,0,35,0,295.4,-42.9,-18.7,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1705.9308695504,16.4042,6,P-GPS,
15500,2025-09-03 13:47:25,0,0,16.732284,,,1706.2589535504,16.4042,0,0,0,7,2,15.935,1706.2589535504,16.732284,0.447388,0,0,0,-2.23694,163.2, 0.1, 2,0,0,1024,1024,1266,1024,0,0,37,0,294.8,-43.2,-18.5,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1706.2589535504,16.732284,6,P-GPS,
15600,2025-09-03 13:47:26,0,0,17.060368,,,1706.5870375504,17.060368,0,0,0,7,2,15.935,1706.5870375504,17.060368,0.447388,0,0,0,-2.23694,163.1, 0.1, 1.7,0,0,1024,1024,1268,1024,0,0,37,0,294.8,-43.1,-18.7,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1706.5870375504,17.060368,6,P-GPS,
15700,2025-09-03 13:47:26,0,0,17.388452,,,1706.9151215504,17.388452,0,0,0,7,2,15.935,1706.9151215504,17.388452,0.447388,0,0,0,-2.23694,163.1, 0, 1.4,0,0,1024,1024,1270,1024,0,0,37,0,294.7,-43.5,-19.6,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1706.9151215504,17.388452,6,P-GPS,
15800,2025-09-03 13:47:26,0,0,17.716536,,,1707.2432055504,17.716536,0,0,0,7,2,15.935,1707.2432055504,17.716536,0.447388,0,0,0,-2.460634,163.1, 0, 1,0,0,1024,1024,1271,1024,0,0,37,0,293.9,-43.6,-19.6,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1707.2432055504,17.716536,6,P-GPS,
15900,2025-09-03 13:47:26,0,0,18.04462,,,1707.5712895504,18.04462,0,0,0,8,2,15.935,1707.5712895504,18.04462,0.447388,0,0,0,-2.460634,163.1, 0, 0.7,0,0,1024,1024,1272,1024,0,0,38,0,293.9,-43.8,-20.1,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1707.5712895504,18.04462,6,P-GPS,
16000,2025-09-03 13:47:26,0,0,18.372704,,,1707.8993735504,18.372704,0,0,0,8,2,15.935,1707.8993735504,18.372704,0.447388,0,0,0,-2.460634,163.2, 0, 0.8,0,0,1024,1024,1273,1024,0,0,38,0,294.3,-43.7,-19.9,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1707.8993735504,18.372704,6,P-GPS,
16100,2025-09-03 13:47:26,0,0,19.028872,,,1708.5555415504,18.700788,0,0,0,8,2,15.935,1708.5555415504,19.028872,0.447388,0,0,0,-2.460634,163.2, 0, 1,0,0,1024,1024,1274,1024,0,0,38,0,293.9,-43.7,-19.4,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1708.5555415504,19.028872,6,P-GPS,
16200,2025-09-03 13:47:26,0,0,19.356956,,,1708.8836255504,19.356956,0,0,0,8,2,15.935,1708.8836255504,19.356956,0.447388,0,0,0,-2.460634,163.2, 0, 1.2,0,0,1024,1024,1274,1024,0,0,38,0,294.3,-43.5,-19.3,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1708.8836255504,19.356956,6,P-GPS,
16300,2025-09-03 13:47:26,0,0,19.68504,,,1709.2117095504,19.68504,0.223694,0,0,8,2,15.935,1709.2117095504,19.68504,0.447388,0,-0.223694,0,-2.460634,163.2, 0, 1.2,0,0,1024,1024,1276,1024,0,0,38,0,294.4,-43.2,-19.2,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1709.2117095504,19.68504,6,P-GPS,
16400,2025-09-03 13:47:26,0,0,20.013124,,,1709.5397935504,20.013124,0,0,0,8,2,15.935,1709.5397935504,20.013124,0.447388,0,0,0,-2.460634,163.2, 0.2, 1.1,0,0,1024,1024,1277,1024,0,0,38,0,293.9,-43.5,-19.1,99,4.018,4.033,4.029,3.995,0,0,17.46,85.91,1709.5397935504,20.013124,6,P-GPS,
16500,2025-09-03 13:47:26,0,0,20.341208,,,1709.8678775504,20.341208,0.223694,0,0,8,2,15.971,1709.8678775504,20.341208,0.447388,0,-0.223694,0,-2.460634,163.2, 0.1, 1,0,0,1024,1024,1278,1024,0,0,38,0,294.1,-43.2,-19.3,99,4.018,4.033,4.029,3.998,0,0,17.044,85.91,1709.8678775504,20.341208,6,P-GPS,
16600,2025-09-03 13:47:27,0,0,20.669292,,,1710.1959615504,20.997376,0,0,0,8,2,15.971,1710.1959615504,20.669292,0.447388,0,0,0,-2.684328,163.2, 0.1, 1,0,0,1024,1024,1276,1024,0,0,38,0,294.1,-43.2,-19.3,99,4.018,4.033,4.029,3.998,0,0,17.044,85.91,1710.1959615504,20.669292,6,P-GPS,
16700,2025-09-03 13:47:27,0,0,21.32546,,,1710.8521295504,21.32546,0.223694,0,0,7,2,15.971,1710.8521295504,21.32546,0.447388,0,-0.223694,0,-2.684328,163.1, 0.2, 1.1,0,0,1024,1024,1278,1024,0,0,38,0,294.2,-43.1,-19.5,99,4.018,4.033,4.029,3.998,0,0,17.044,85.91,1710.8521295504,21.32546,6,P-GPS,
16800,2025-09-03 13:47:27,0,0,21.653544,,,1711.1802135504,21.653544,0.223694,0,0,7,2,15.971,1711.1802135504,21.653544,0.447388,0,-0.223694,0,-2.684328,163.2, 0.7, 1.4,0,0,1024,1024,1277,1024,0,0,38,0,293.7,-42.8,-18.9,99,4.018,4.033,4.029,3.998,0,0,17.044,85.91,1711.1802135504,21.653544,6,P-GPS,
16900,2025-09-03 13:47:27,0,0,21.981628,,,1711.5082975504,22.309712,0.223694,0,0,8,2,15.971,1711.5082975504,21.981628,0.447388,0,-0.223694,0,-2.684328,163.2, 0.8, 1.4,0,0,1024,1024,1274,1024,0,0,38,0,293.7,-42.7,-18.9,99,4.018,4.033,4.029,3.998,0,0,17.044,85.91,1711.5082975504,21.981628,6,P-GPS,
17000,2025-09-03 13:47:27,0,0,22.309712,,,1711.8363815504,22.637796,0.223694,0,0,8,2,15.971,1711.8363815504,22.309712,0.447388,0,-0.223694,0,-2.684328,163.2, 0.9, 1.2,0,0,1024,1024,1274,1024,0,0,38,0,294,-42.6,-19.4,99,4.018,4.033,4.029,3.998,0,0,17.044,85.91,1711.8363815504,22.309712,6,P-GPS,
17100,2025-09-03 13:47:27,0,0,22.96588,,,1712.4925495504,22.96588,0.223694,0,0,7,2,15.971,1712.4925495504,22.96588,0.447388,0,-0.223694,0,-2.684328,163.2, 0.9, 0.9,0,0,1024,1024,1277,1024,0,0,38,0,293.2,-42.8,-19.6,99,4.018,4.033,4.029,3.998,0,0,17.044,85.91,1712.4925495504,22.96588,6,P-GPS,
17200,2025-09-03 13:47:27,0,0,23.293964,,,1712.8206335504,23.293964,0.223694,0,0,7,2,15.971,1712.8206335504,23.293964,0.447388,0,-0.223694,0,-2.684328,163.2, 0.8, 0.4,0,0,1024,1024,1277,1024,0,0,38,0,292.8,-43.3,-19.9,99,4.018,4.033,4.029,3.998,0,0,17.044,85.91,1712.8206335504,23.293964,6,P-GPS,
17300,2025-09-03 13:47:27,0,0,23.622048,,,1713.1487175504,23.950132,0,0,0,7,2,15.971,1713.1487175504,23.622048,0.447388,0,0,0,-2.684328,163.2, 0.7, 0.4,0,0,1024,1024,1271,1024,0,0,37,0,293.2,-43.1,-19.9,99,4.018,4.033,4.029,3.998,0,0,17.044,85.91,1713.1487175504,23.622048,6,P-GPS,
17400,2025-09-03 13:47:27,0,0,23.950132,,,1713.4768015504,24.278216,0,0,0,7,2,15.971,1713.4768015504,23.950132,0.447388,0,0,0,-2.684328,163.2, 0.6, 0.4,0,0,1024,1024,1275,1024,0,0,38,0,293,-43.2,-20.3,99,4.018,4.033,4.029,3.998,0,0,17.044,85.91,1713.4768015504,23.950132,6,P-GPS,
17500,2025-09-03 13:47:28,0,0,24.278216,,,1713.8048855504,24.6063,0,0,0,7,2,15.929,1713.8048855504,24.278216,0.447388,0,0,0,-2.684328,163.1, 0.6, 0.7,0,0,1024,1024,1275,1024,0,0,38,0,292.7,-43.1,-20.1,99,4.018,4.033,4.029,3.998,0,0,17.668,85.91,1713.8048855504,24.278216,6,P-GPS,
17600,2025-09-03 13:47:28,0,0,24.934384,,,1714.4610535504,25.262468,0,0,0,7,2,15.929,1714.4610535504,24.934384,0.447388,0,0,0,-2.684328,163.1, 0.6, 1,0,0,1024,1024,1270,1024,0,0,37,0,292.8,-43.2,-19.6,99,4.018,4.033,4.029,3.998,0,0,17.668,85.91,1714.4610535504,24.934384,6,P-GPS,
17700,2025-09-03 13:47:28,0,0,25.262468,,,1714.7891375504,25.590552,0,0,0,7,2,15.929,1714.7891375504,25.262468,0.447388,0,0,0,-2.684328,163.2, 0.5, 1.3,0,0,1024,1024,1265,1024,0,0,37,0,292.6,-43.2,-19.7,99,4.018,4.033,4.029,3.998,0,0,17.668,85.91,1714.7891375504,25.262468,6,P-GPS,
17800,2025-09-03 13:47:28,0,0,25.590552,,,1715.1172215504,25.918636,0,0,0,7,2,15.929,1715.1172215504,25.590552,0.447388,0,0,0,-2.460634,163.2, 0.7, 1.1,0,0,1024,1024,1270,1024,0,0,37,0,292.2,-43.3,-20.1,99,4.018,4.033,4.029,3.998,0,0,17.668,85.91,1715.1172215504,25.590552,6,P-GPS,
