time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
278600,2025-09-03 06:10:29,48.148739504337,11.5721730356684,118.438324,,,1811.2942931976,28.871392,0,6.3785763196,80.528545884,17,5,14.923,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.4, -1.2, 2.3,0,0,1024,1024,720,1024,0,0,-46,0,113.1,-28.3,27.8,72,3.761,3.776,3.77,3.719,0,0,17.246,112.91,1811.2942931976,118.438324,6,P-GPS,
278700,2025-09-03 06:10:29,48.1487393918815,11.5721729701885,118.11024,,,1810.9662091976,28.871392,0,6.4049214648,80.57250914,17,5,14.923,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.4, -1.4, 2.2,0,0,1024,1024,721,1024,0,0,-46,0,111.5,-27.5,28.1,72,3.761,3.776,3.77,3.719,0,0,17.246,112.91,1810.9662091976,118.11024,6,P-GPS,
278800,2025-09-03 06:10:29,48.1487393428425,11.5721729280566,118.11024,,,1810.9662091976,28.871392,0,6.4147311764,80.593178432,17,5,14.923,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.4, -1.3, 1.9,0,0,1024,1024,722,1024,0,0,-46,0,111.5,-27.5,28.1,72,3.761,3.776,3.77,3.719,0,0,17.246,112.91,1810.9662091976,118.11024,6,P-GPS,
278900,2025-09-03 06:10:29,48.1487392920009,11.5721728736584,117.454072,,,1810.3100411976,28.871392,0,6.4235894444,80.616144312,17,5,14.923,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.4, -1.4, 1.6,0,0,1024,1024,723,1024,0,0,-46,0,110,-27.1,28.2,72,3.761,3.776,3.77,3.719,0,0,17.246,112.91,1810.3100411976,117.454072,6,P-GPS,
279000,2025-09-03 06:10:29,48.1487392742785,11.5721728497839,117.454072,,,1810.3100411976,28.871392,0,6.4260828828,80.624674496,17,5,14.923,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.4, -1.7, 1.6,0,0,1024,1024,723,1024,0,0,-46,0,109.1,-27,28.7,72,3.761,3.776,3.77,3.719,0,0,17.246,112.91,1810.3100411976,117.454072,6,P-GPS,
279100,2025-09-03 06:10:29,48.1487393921274,11.5721729256476,117.125988,,,1809.9819571976,28.871392,0,6.399114378,80.671590508,17,5,14.916,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.4, -1.7, 1.7,0,0,1024,1024,723,1024,0,0,-46,0,109.4,-27,28.7,72,3.761,3.776,3.77,3.719,0,0,17.17,112.91,1809.9819571976,117.125988,6,P-GPS,
279200,2025-09-03 06:10:29,48.1487394092537,11.5721729555036,116.797904,,,1809.6538731976,28.871392,0,6.397638,80.681104944,17,5,14.916,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.5, -1.5, 2.5,0,0,1024,1024,722,1024,0,0,-46,0,110.4,-27.4,29.2,72,3.761,3.776,3.77,3.719,0,0,17.17,112.91,1809.6538731976,116.797904,6,P-GPS,
279300,2025-09-03 06:10:29,48.1487394042544,11.5721729776817,116.46982,,,1809.3257891976,28.871392,0,6.4020343256,80.686682372,17,5,14.916,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.4, -1.7, 2.9,0,0,1024,1024,722,1024,0,0,-46,0,110.3,-27.6,29.5,72,3.761,3.776,3.77,3.719,0,0,17.17,112.91,1809.3257891976,116.46982,6,P-GPS,
279400,2025-09-03 06:10:30,48.1487393871199,11.5721729992645,116.141736,,,1808.9977051976,28.871392,0,6.4101380004,80.694884472,17,5,14.916,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.4, -1.7, 2.1,0,0,1024,1024,722,1024,0,0,-46,0,109.2,-26.6,28.8,72,3.761,3.776,3.77,3.719,0,0,17.17,112.91,1808.9977051976,116.141736,6,P-GPS,
279500,2025-09-03 06:10:30,48.1487393598793,11.5721730249156,115.813652,,,1808.6696211976,28.871392,0,6.4218834076,80.706695496,17,5,14.916,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.5, -1.3, 1.6,0,0,1024,1024,722,1024,0,0,-46,0,109,-26.3,28.5,72,3.761,3.776,3.77,3.719,0,0,17.17,112.91,1808.6696211976,115.813652,6,P-GPS,
279600,2025-09-03 06:10:30,48.1487393171115,11.5721730401702,115.485568,,,1808.3415371976,28.871392,0,6.4370736968,80.722771612,17,5,14.916,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.6, -1.5, 1.8,0,0,1024,1024,722,1024,0,0,-46,0,111.5,-27.8,29.2,72,3.761,3.776,3.77,3.719,0,0,17.17,112.91,1808.3415371976,115.485568,6,P-GPS,
279700,2025-09-03 06:10:30,48.1487392913902,11.5721730012754,115.157484,,,1808.0134531976,28.871392,0,6.4400592612,80.735894972,17,5,14.916,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.6, -1.5, 2.6,0,0,1024,1024,721,1024,0,0,-46,0,112.8,-28.2,28.2,72,3.761,3.776,3.77,3.719,0,0,17.17,112.91,1808.0134531976,115.157484,6,P-GPS,
279800,2025-09-03 06:10:30,48.1487393000031,11.5721729756291,114.8294,,,1807.6853691976,28.871392,0,6.4341209408,80.74311282,17,5,14.916,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.6, -1.4, 2.9,0,0,1024,1024,723,1024,0,0,-46,0,112.8,-28.3,28.3,72,3.761,3.776,3.77,3.719,0,0,17.17,112.91,1807.6853691976,114.8294,6,P-GPS,
279900,2025-09-03 06:10:30,48.1487393623317,11.5721729756291,114.501316,,,1807.3572851976,28.871392,0,6.4147639848,80.765750616,17,5,14.916,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.6, -1.7, 2.7,0,0,1024,1024,723,1024,0,0,-46,0,112.2,-28.3,28.9,72,3.761,3.776,3.77,3.719,0,0,17.17,112.91,1807.3572851976,114.501316,6,P-GPS,
280000,2025-09-03 06:10:30,48.1487394316839,11.5721729355065,114.173232,,,1807.0292011976,28.871392,0,6.388123564,80.792981588,17,5,14.916,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.5, -2.1, 2.5,0,0,1024,1024,723,1024,0,0,-46,0,112.2,-28.3,28.9,72,3.761,3.776,3.77,3.719,0,0,17.17,112.91,1807.0292011976,114.173232,6,P-GPS,
280100,2025-09-03 06:10:30,48.1487393993642,11.5721728761332,113.845148,,,1806.7011171976,28.871392,0,6.3905513856,80.811682376,17,5,14.923,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.3, -2.5, 2,0,0,1024,1024,720,1024,0,0,-46,0,110.2,-27.9,28.3,72,3.761,3.776,3.771,3.719,0,0,17.17,112.91,1806.7011171976,113.845148,6,P-GPS,
280200,2025-09-03 06:10:30,48.1487393682088,11.5721728252401,113.517064,,,1806.3730331976,28.871392,0,6.3937338004,80.82841466,17,5,14.923,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.2, -2.4, 1.2,0,0,1024,1024,719,1024,0,0,-46,0,107.8,-26.8,28.3,72,3.761,3.776,3.771,3.719,0,0,17.17,112.91,1806.3730331976,113.517064,6,P-GPS,
280300,2025-09-03 06:10:30,48.1487393522061,11.572172788589,113.517064,,,1806.3730331976,28.871392,0,6.394029076,80.838913348,17,5,14.923,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.3, -2.1, 0.5,0,0,1024,1024,718,1024,0,0,-46,0,106.3,-25.7,28.2,72,3.761,3.776,3.771,3.719,0,0,17.17,112.91,1806.3730331976,113.517064,6,P-GPS,
280400,2025-09-03 06:10:31,48.148739295743,11.57217271702,113.18898,,,1806.0449491976,28.871392,0,6.4025920684,80.86614432,17,5,14.923,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.5, -2, 1.1,0,0,1024,1024,717,1024,0,0,-47,0,107.1,-25.9,29.5,72,3.761,3.776,3.771,3.719,0,0,17.17,112.91,1806.0449491976,113.18898,6,P-GPS,
280500,2025-09-03 06:10:31,48.1487393280041,11.5721727002809,112.860896,,,1805.7168651976,28.871392,0,6.390420152,80.878611512,17,5,14.923,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.6, -2.1, 2.2,0,0,1024,1024,717,1024,0,0,-47,0,107.9,-26.8,30.3,72,3.761,3.776,3.771,3.719,0,0,17.17,112.91,1805.7168651976,112.860896,6,P-GPS,
280600,2025-09-03 06:10:31,48.1487393707166,11.572172690215,112.532812,,,1805.3887811976,28.871392,0,6.375820414,80.894359544,17,5,14.923,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.5, -2.3, 2.7,0,0,1024,1024,715,1024,0,0,-47,0,108.4,-27.1,30.1,72,3.761,3.776,3.771,3.719,0,0,17.17,112.91,1805.3887811976,112.532812,6,P-GPS,
280700,2025-09-03 06:10:31,48.148739424154,11.5721726789052,112.204728,,,1805.0606971976,28.871392,0,6.3577429856,80.914044584,17,5,14.923,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.4, -2.2, 2.8,0,0,1024,1024,708,1024,0,0,-48,0,109.4,-26.9,30.1,72,3.761,3.776,3.771,3.719,0,0,17.17,112.91,1805.0606971976,112.204728,6,P-GPS,
280800,2025-09-03 06:10:31,48.1487395840249,11.5721726370959,111.876644,,,1804.7326131976,28.871392,0,6.302657682,80.973099704,17,5,14.923,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.4, -1.9, 3.1,0,0,1024,1024,707,1024,0,0,-48,0,108.9,-26.6,29.8,72,3.761,3.776,3.771,3.719,0,0,17.17,112.91,1804.7326131976,111.876644,6,P-GPS,
280900,2025-09-03 06:10:31,48.1487396708372,11.5721726741996,111.54856,,,1804.4045291976,28.871392,0,6.2804463952,81.006236188,17,5,14.923,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.4, -2, 3.1,0,0,1024,1024,706,1024,0,0,-48,0,107.6,-26.1,30.2,72,3.761,3.776,3.771,3.719,0,0,17.17,112.91,1804.4045291976,111.54856,6,P-GPS,
281000,2025-09-03 06:10:31,48.1487397291306,11.5721727420838,111.220476,,,1804.0764451976,28.871392,0,6.2711288096,81.033139076,17,5,14.923,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.4, -1.6, 3,0,0,1024,1024,706,1024,0,0,-48,0,105,-24.4,31,72,3.761,3.776,3.771,3.719,0,0,17.17,112.91,1804.0764451976,111.220476,6,P-GPS,
281100,2025-09-03 06:10:31,48.1487397549805,11.5721728463478,110.892392,,,1803.7483611976,28.871392,0,6.2766406208,81.060041964,17,5,14.945,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.6, -1.4, 2.8,0,0,1024,1024,710,1024,0,0,-48,0,102.7,-23.3,31.6,72,3.76,3.774,3.769,3.717,0,0,17.246,112.91,1803.7483611976,110.892392,6,P-GPS,
281200,2025-09-03 06:10:31,48.1487397941186,11.5721729378208,110.564308,,,1803.4202771976,28.871392,0,6.2765093872,81.086616768,17,5,14.945,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.7, -1.8, 2.5,0,0,1024,1024,711,1024,0,0,-47,0,100.6,-22.9,32.2,72,3.76,3.774,3.769,3.717,0,0,17.246,112.91,1803.4202771976,110.564308,6,P-GPS,
281300,2025-09-03 06:10:31,48.148739786701,11.5721731271238,110.236224,,,1803.0921931976,28.871392,0,6.303641934,81.132548528,17,5,14.945,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.9, -2, 2.9,0,0,1024,1024,712,1024,0,0,-47,0,100.6,-22.9,32.2,72,3.76,3.774,3.769,3.717,0,0,17.246,112.91,1803.0921931976,110.236224,6,P-GPS,
281400,2025-09-03 06:10:32,48.1487398578151,11.5721731542578,109.90814,,,1802.7641091976,28.871392,0,6.2854660804,81.159451416,17,5,14.945,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,113, -1.7, 3.7,0,0,1024,1024,714,1024,0,0,-47,0,99.9,-22.2,33.7,72,3.76,3.774,3.769,3.717,0,0,17.246,112.91,1802.7641091976,109.90814,6,P-GPS,
281500,2025-09-03 06:10:32,48.1487399392943,11.5721731046327,109.90814,,,1802.7641091976,28.871392,0,6.2539700164,81.191603648,17,5,14.945,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,113, -1.9, 4.2,0,0,1024,1024,712,1024,0,0,-47,0,100.6,-22.8,34,72,3.76,3.774,3.769,3.717,0,0,17.246,112.91,1802.7641091976,109.90814,6,P-GPS,
281600,2025-09-03 06:10:32,48.1487400023379,11.5721730764988,109.580056,,,1802.4360251976,28.871392,0,6.2309385196,81.21555378,17,5,14.945,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.7, -2.8, 4.5,0,0,1024,1024,711,1024,0,0,-47,0,101.7,-24.6,33.7,72,3.76,3.774,3.769,3.717,0,0,17.246,112.91,1802.4360251976,109.580056,6,P-GPS,
281700,2025-09-03 06:10:32,48.1487400894157,11.5721729424285,109.251972,,,1802.1079411976,28.871392,0,6.186515946,81.261157456,17,5,14.945,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.3, -3, 4.2,0,0,1024,1024,712,1024,0,0,-47,0,102,-24.8,33.1,72,3.76,3.774,3.769,3.717,0,0,17.246,112.91,1802.1079411976,109.251972,6,P-GPS,
281800,2025-09-03 06:10:32,48.148740119454,11.5721729914165,108.923888,,,1801.7798571976,28.871392,0,6.1838584656,81.277233572,17,5,14.945,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.3, -2.3, 3.4,0,0,1024,1024,713,1024,0,0,-47,0,101.6,-23.3,32.7,72,3.76,3.774,3.769,3.717,0,0,17.246,112.91,1801.7798571976,108.923888,6,P-GPS,
281900,2025-09-03 06:10:32,48.1487401527557,11.5721730668421,108.595804,,,1801.4517731976,28.871392,0,6.1837928488,81.2992152,17,5,14.945,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.5, -1.4, 3.4,0,0,1024,1024,716,1024,0,0,-47,0,101.7,-22.7,32.7,72,3.76,3.774,3.769,3.717,0,0,17.246,112.91,1801.4517731976,108.595804,6,P-GPS,
282000,2025-09-03 06:10:32,48.1487401787163,11.5721731385459,108.26772,,,1801.1236891976,28.871392,0,6.1854988856,81.319228324,17,5,14.945,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.6, -1.4, 3.6,0,0,1024,1024,717,1024,0,0,-47,0,101.8,-23,32.5,72,3.76,3.774,3.769,3.717,0,0,17.246,112.91,1801.1236891976,108.26772,6,P-GPS,
282100,2025-09-03 06:10:32,48.1487402682807,11.5721732840077,107.939636,,,1800.7956051976,28.871392,0,6.1780513788,81.367456672,17,5,14.919,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.6, -1.7, 3.4,0,0,1024,1024,720,1024,0,0,-46,0,102.4,-23.8,32,72,3.762,3.777,3.771,3.721,0,0,16.816,112.91,1800.7956051976,107.939636,6,P-GPS,
282200,2025-09-03 06:10:32,48.1487402453474,11.5721733326732,107.283468,,,1800.1394371976,28.871392,0,6.191601248,81.381892368,17,5,14.919,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.5, -1.9, 3,0,0,1024,1024,719,1024,0,0,-46,0,103.3,-24.1,30.8,72,3.762,3.777,3.771,3.721,0,0,16.816,112.91,1800.1394371976,107.283468,6,P-GPS,
282300,2025-09-03 06:10:32,48.1487401635229,11.5721733677836,107.283468,,,1800.1394371976,28.871392,0,6.221128808,81.413060348,17,5,14.919,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.5, -1.9, 2,0,0,1024,1024,710,1024,0,0,-48,0,103.3,-24,29.5,72,3.762,3.777,3.771,3.721,0,0,16.816,112.91,1800.1394371976,107.283468,6,P-GPS,
282400,2025-09-03 06:10:33,48.1487401095123,11.5721733805297,106.955384,,,1799.8113531976,28.871392,0,6.2392390448,81.432745388,17,5,14.919,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.013246,112.5, -1.8, 1.6,0,0,1024,1024,709,1024,0,0,-48,0,103.1,-23.9,30.5,72,3.762,3.777,3.771,3.721,0,0,16.816,112.91,1799.8113531976,106.955384,6,P-GPS,
282500,2025-09-03 06:10:33,48.148740073496,11.5721732817898,106.6273,,,1799.4832691976,28.871392,0,6.2367784148,81.460304444,17,5,14.919,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.6, -1.8, 2.1,0,0,1024,1024,710,1024,0,0,-48,0,102.6,-23.2,31.6,72,3.762,3.777,3.771,3.721,0,0,16.816,112.91,1799.4832691976,106.6273,6,P-GPS,
282600,2025-09-03 06:10:33,48.1487400764077,11.5721732869929,106.299216,,,1799.1551851976,28.871392,0,6.2366143728,81.461944864,17,5,14.919,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.7, -1.4, 3,0,0,1024,1024,710,1024,0,0,-48,0,102.6,-23.2,31.6,72,3.762,3.777,3.771,3.721,0,0,16.816,112.91,1799.1551851976,106.299216,6,P-GPS,
282700,2025-09-03 06:10:33,48.1487400756863,11.5721733087521,105.643048,,,1798.4990171976,28.871392,0,6.2397639792,81.467194208,17,5,14.919,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.5, -1.4, 3.3,0,0,1024,1024,706,1024,0,0,-48,0,102.6,-23.4,31.8,72,3.762,3.777,3.771,3.721,0,0,16.816,112.91,1798.4990171976,105.643048,6,P-GPS,
282800,2025-09-03 06:10:33,48.1487400710566,11.5721733122765,105.643048,,,1798.4990171976,28.871392,0,6.241634058,81.469162712,17,5,14.919,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.4, -1.7, 3.2,0,0,1024,1024,706,1024,0,0,-48,0,103.7,-24.3,31,72,3.762,3.777,3.771,3.721,0,0,16.816,112.91,1798.4990171976,105.643048,6,P-GPS,
282900,2025-09-03 06:10:33,48.1487400619764,11.5721732990681,105.314964,,,1798.1709331976,28.871392,0,6.24261831,81.473755888,17,5,14.919,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.2, -2, 2.7,0,0,1024,1024,707,1024,0,0,-48,0,104.2,-24.8,30.4,72,3.762,3.777,3.771,3.721,0,0,16.816,112.91,1798.1709331976,105.314964,6,P-GPS,
283000,2025-09-03 06:10:33,48.1487400713693,11.572173237793,104.98688,,,1797.8428491976,28.871392,0,6.2314962624,81.489175836,17,5,14.919,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.2, -2.1, 1.9,0,0,1024,1024,706,1024,0,0,-48,0,104.1,-24.7,29.9,72,3.762,3.777,3.771,3.721,0,0,16.816,112.91,1797.8428491976,104.98688,6,P-GPS,
283100,2025-09-03 06:10:33,48.1487399946305,11.5721732306592,104.330712,,,1797.1866811976,28.871392,0.223694,6.2539043996,81.517062976,17,5,14.92,2092.4622811976,399.606312,1.11847,7.00131256,-0.223694,0,2.23694,112.1, -1.9, 1.8,0,0,1024,1024,704,1024,0,0,-48,0,104,-24.3,29.6,72,3.758,3.773,3.768,3.716,0,0,17.19,112.91,1797.1866811976,104.330712,6,P-GPS,
283200,2025-09-03 06:10:33,48.1487398873112,11.5721732389325,104.002628,,,1796.8585971976,28.871392,0.223694,6.28772986,81.556433056,17,5,14.92,2092.4622811976,399.606312,1.11847,7.00131256,-0.223694,0,2.23694,112.1, -1.3, 1.8,0,0,1024,1024,705,1024,0,0,-48,0,103.6,-23.4,29.6,72,3.758,3.773,3.768,3.716,0,0,17.19,112.91,1796.8585971976,104.002628,6,P-GPS,
283300,2025-09-03 06:10:33,48.1487397336528,11.5721732575525,103.674544,,,1796.5305131976,28.871392,0,6.3371721188,81.61253542,17,5,14.92,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.1, -0.8, 1.4,0,0,1024,1024,706,1024,0,0,-48,0,103.1,-22.9,29.4,72,3.758,3.773,3.768,3.716,0,0,17.19,112.91,1796.5305131976,103.674544,6,P-GPS,
283400,2025-09-03 06:10:34,48.14873945365,11.572173285794,103.34646,,,1796.2024291976,28.871392,0,6.4267718592,81.714897628,17,5,14.92,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112, -0.8, 1.2,0,0,1024,1024,705,1024,0,0,-48,0,102.7,-22.8,29.3,72,3.758,3.773,3.768,3.716,0,0,17.19,112.91,1796.2024291976,103.34646,6,P-GPS,
283500,2025-09-03 06:10:34,48.1487394222536,11.572173375309,103.018376,,,1795.8743451976,28.871392,0,6.448162936,81.739503928,17,5,14.92,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112, -0.8, 1.4,0,0,1024,1024,705,1024,0,0,-48,0,102.3,-22.6,29.5,72,3.758,3.773,3.768,3.716,0,0,17.19,112.91,1795.8743451976,103.018376,6,P-GPS,
283600,2025-09-03 06:10:34,48.1487394018378,11.5721734610493,102.362208,,,1795.2181771976,28.871392,0,6.46571543,81.76181364,17,5,14.92,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.1, -0.9, 1.2,0,0,1024,1024,705,1024,0,0,-48,0,101.8,-22.3,30,72,3.758,3.773,3.768,3.716,0,0,17.19,112.91,1795.2181771976,102.362208,6,P-GPS,
283700,2025-09-03 06:10:34,48.148739391375,11.5721735492354,102.034124,,,1794.8900931976,28.871392,0,6.4805776352,81.783467184,17,5,14.92,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.460634,112.2, -0.7, 1.4,0,0,1024,1024,705,1024,0,0,-48,0,102.5,-22.6,29.9,72,3.758,3.773,3.768,3.716,0,0,17.19,112.91,1794.8900931976,102.034124,6,P-GPS,
283800,2025-09-03 06:10:34,48.1487395125606,11.5721737644463,101.70604,,,1794.5620091976,28.871392,0,6.47227711,81.85203674,17,5,14.92,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.460634,112.3, -0.8, 1.7,0,0,1024,1024,709,1024,0,0,-48,0,102.9,-23.1,29.4,72,3.758,3.773,3.768,3.716,0,0,17.19,112.91,1794.5620091976,101.70604,6,P-GPS,
283900,2025-09-03 06:10:34,48.1487395140474,11.5721738097222,101.377956,,,1794.2339251976,28.871392,0,6.4779201548,81.863191596,17,5,14.92,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.3, -1, 1.5,0,0,1024,1024,708,1024,0,0,-48,0,102.9,-23.1,29.4,72,3.758,3.773,3.768,3.716,0,0,17.19,112.91,1794.2339251976,101.377956,6,P-GPS,
284000,2025-09-03 06:10:34,48.1487395038712,11.5721738468596,101.049872,,,1793.9058411976,28.871392,0,6.4859910212,81.873034116,17,5,14.92,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.3, -0.9, 1.7,0,0,1024,1024,708,1024,0,0,-48,0,102.5,-22.6,29.7,72,3.758,3.773,3.768,3.716,0,0,17.19,112.91,1793.9058411976,101.049872,6,P-GPS,
284100,2025-09-03 06:10:34,48.1487394586819,11.5721738761443,100.721788,,,1793.5777571976,28.871392,0,6.5036747488,81.890750652,17,5,14.889,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.3, -1.2, 1.8,0,0,1024,1024,708,1024,0,0,-48,0,100.8,-22.3,30.1,72,3.758,3.773,3.768,3.716,0,0,17.19,112.91,1793.5777571976,100.721788,6,P-GPS,
284200,2025-09-03 06:10:34,48.1487394372157,11.5721738587086,100.06562,,,1792.9215891976,28.871392,0,6.507874224,81.89960892,17,5,14.889,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.2, -1.3, 1.6,0,0,1024,1024,711,1024,0,0,-47,0,99.5,-21.7,30.5,72,3.758,3.773,3.768,3.716,0,0,17.19,112.91,1792.9215891976,100.06562,6,P-GPS,
284300,2025-09-03 06:10:34,48.1487394745315,11.5721738965731,99.737536,,,1792.5935051976,28.871392,0,6.501640628,81.916341204,17,5,14.889,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.2, -1.1, 1.6,0,0,1024,1024,712,1024,0,0,-47,0,98.7,-21.1,31.4,72,3.758,3.773,3.768,3.716,0,0,17.19,112.91,1792.5935051976,99.737536,6,P-GPS,
284400,2025-09-03 06:10:35,48.1487395196964,11.5721739291542,99.409452,,,1792.2654211976,28.871392,0,6.4923230424,81.934385824,17,5,14.889,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.3, -1.1, 2.3,0,0,1024,1024,712,1024,0,0,-47,0,98.4,-21.2,32,72,3.758,3.773,3.768,3.716,0,0,17.19,112.91,1792.2654211976,99.409452,6,P-GPS,
284500,2025-09-03 06:10:35,48.1487395663807,11.572173947954,99.081368,,,1791.9373371976,28.871392,0,6.4807416772,81.95210236,17,5,14.889,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.2, -1.2, 2.7,0,0,1024,1024,720,1024,0,0,-46,0,98.5,-21.1,31.8,72,3.758,3.773,3.768,3.716,0,0,17.19,112.91,1791.9373371976,99.081368,6,P-GPS,
284600,2025-09-03 06:10:35,48.1487395945544,11.572173964072,98.753284,,,1791.6092531976,28.871392,0,6.474409656,81.963257216,17,5,14.889,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.1, -0.9, 2.6,0,0,1024,1024,720,1024,0,0,-46,0,98.6,-20.7,31.6,72,3.758,3.773,3.768,3.716,0,0,17.19,112.91,1791.6092531976,98.753284,6,P-GPS,
284700,2025-09-03 06:10:35,48.1487396167533,11.5721738912095,98.4252,,,1791.2811691976,28.871392,0,6.4577757972,81.982614172,17,5,14.889,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.1, -0.6, 2.3,0,0,1024,1024,716,1024,0,0,-47,0,97.5,-20.2,31.5,72,3.758,3.773,3.768,3.716,0,0,17.19,112.91,1791.2811691976,98.4252,6,P-GPS,
284800,2025-09-03 06:10:35,48.1487396218846,11.5721739148416,98.097116,,,1790.9530851976,28.871392,0,6.4594490256,81.988519684,17,5,14.889,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.2, -0.8, 1.8,0,0,1024,1024,714,1024,0,0,-47,0,96.4,-19.9,31.1,72,3.758,3.773,3.768,3.716,0,0,17.19,112.91,1790.9530851976,98.097116,6,P-GPS,
284900,2025-09-03 06:10:35,48.1487396447479,11.5721739634702,97.769032,,,1790.6250011976,28.871392,0,6.45915375,82.003283464,17,5,14.889,2092.4622811976,399.606312,1.11847,7.00131256,0,0,2.23694,112.2, -0.7, 1.6,0,0,1024,1024,719,1024,0,0,-46,0,96.6,-19.6,31.8,72,3.758,3.773,3.768,3.716,0,0,17.19,112.91,1790.6250011976,97.769032,6,P-GPS,
