time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
250800,2025-09-03 16:21:02,48.1487661185068,11.5722056498442,213.910768,,,1907.0600984275,35.433072,0,504.6588088,552.96589696,17,5,15.446,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.3, -1.6, 0.3,0,0,1024,1024,725,1024,0,0,-45,0,110,-39.1,16.6,77,3.875,3.9,3.894,3.872,0,0,17.92,112.91,1907.0600984275,213.910768,6,P-GPS,
250900,2025-09-03 16:21:02,48.1487661208125,11.5722056402016,213.582684,,,1906.7320144275,35.433072,0,504.6588088,552.9691778,17,5,15.446,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.2, -1.7, 0.4,0,0,1024,1024,724,1024,0,0,-45,0,109.7,-39.2,16.9,77,3.875,3.9,3.894,3.872,0,0,17.92,112.91,1906.7320144275,213.582684,6,P-GPS,
251000,2025-09-03 16:21:02,48.1487661414422,11.5722056273721,213.2546,,,1906.4039304275,35.433072,0,504.66537048,552.97573948,17,5,15.446,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276, -1.5, 0.3,0,0,1024,1024,725,1024,0,0,-45,0,109.2,-38.7,16.5,77,3.875,3.9,3.894,3.872,0,0,17.92,112.91,1906.4039304275,213.2546,6,P-GPS,
251100,2025-09-03 16:21:02,48.1487661734051,11.5722056161518,212.598432,,,1905.7477624275,35.433072,0,504.675213,552.98886284,17,5,15.446,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.9, -1.3, 0,0,0,1024,1024,722,1024,0,0,-46,0,109.4,-38.7,16.3,77,3.875,3.9,3.894,3.872,0,0,17.92,112.91,1905.7477624275,212.598432,6,P-GPS,
251200,2025-09-03 16:21:02,48.1487661938981,11.5722055817851,212.270348,,,1905.4196784275,35.433072,0,504.67849384,552.99870536,17,5,15.446,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276, -1.5, 0,0,0,1024,1024,722,1024,0,0,-46,0,109.3,-39,16.6,77,3.875,3.9,3.894,3.872,0,0,17.92,112.91,1905.4196784275,212.270348,6,P-GPS,
251300,2025-09-03 16:21:02,48.1487661573837,11.5722055617892,212.270348,,,1905.4196784275,35.433072,0,504.66537048,553.01182872,17,5,15.445,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276, -1.9, 0.3,0,0,1024,1024,721,1024,0,0,-46,0,108.7,-39,17.2,77,3.872,3.898,3.891,3.868,0,0,18.19,112.91,1905.4196784275,212.270348,6,P-GPS,
251400,2025-09-03 16:21:02,48.1487661288159,11.5722055375032,211.942264,,,1905.0915944275,35.433072,0,504.65224712,553.02495208,17,5,15.445,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276, -1.8, 0.7,0,0,1024,1024,721,1024,0,0,-46,0,109.2,-38.9,17.3,77,3.872,3.898,3.891,3.868,0,0,18.19,112.91,1905.0915944275,211.942264,6,P-GPS,
251500,2025-09-03 16:21:03,48.1487661110463,11.5722055073137,211.61418,,,1904.7635104275,35.433072,0,504.64568544,553.0347946,16,5,15.445,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276, -1.6, 0.9,0,0,1024,1024,719,1024,0,0,-46,0,109.9,-39.2,18.1,77,3.872,3.898,3.891,3.868,0,0,18.19,112.91,1904.7635104275,211.61418,6,P-GPS,
251600,2025-09-03 16:21:03,48.1487660811208,11.5722054765913,211.286096,,,1904.4354264275,35.433072,0,504.63256208,553.04791796,16,5,15.445,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.8, -1.5, 1.3,0,0,1024,1024,719,1024,0,0,-46,0,109.9,-39.2,18.1,77,3.872,3.898,3.891,3.868,0,0,18.19,112.91,1904.4354264275,211.286096,6,P-GPS,
251700,2025-09-03 16:21:03,48.1487659836607,11.5722054893331,210.958012,,,1904.1073424275,35.433072,0,504.59975368,553.0840072,17,5,15.445,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.6, -1, 0.8,0,0,1024,1024,718,1024,0,0,-46,0,109.2,-38.4,17.8,77,3.872,3.898,3.891,3.868,0,0,18.19,112.91,1904.1073424275,210.958012,6,P-GPS,
251800,2025-09-03 16:21:03,48.1487659637348,11.5722055007791,210.958012,,,1904.1073424275,35.433072,0,504.593192,553.09056888,17,5,15.445,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.6, -0.6, 0.2,0,0,1024,1024,721,1024,0,0,-46,0,108.1,-37.6,17.4,77,3.872,3.898,3.891,3.868,0,0,18.19,112.91,1904.1073424275,210.958012,6,P-GPS,
251900,2025-09-03 16:21:03,48.148765964066,11.5722055545485,210.301844,,,1903.4511744275,35.433072,0,504.59647284,553.10369224,17,5,15.445,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.6, -0.8, 0.6,0,0,1024,1024,720,1024,0,0,-46,0,109.4,-38.2,17.2,77,3.872,3.898,3.891,3.868,0,0,18.19,112.91,1903.4511744275,210.301844,6,P-GPS,
252000,2025-09-03 16:21:03,48.1487659489762,11.5722056064569,209.97376,,,1903.1230904275,35.433072,0,504.59647284,553.12009644,17,5,15.445,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.23694,275.7, -1.4, 1.1,0,0,1024,1024,722,1024,0,0,-46,0,109.3,-38.8,17.7,77,3.872,3.898,3.891,3.868,0,0,18.19,112.91,1903.1230904275,209.97376,6,P-GPS,
252100,2025-09-03 16:21:03,48.1487659075692,11.5722057623058,209.97376,,,1903.1230904275,35.433072,0,504.593192,553.15946652,17,5,15.445,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.7, -1.8, 0.8,0,0,1024,1024,724,1024,0,0,-45,0,108.8,-39,17.8,77,3.872,3.898,3.891,3.868,0,0,18.19,112.91,1903.1230904275,209.97376,6,P-GPS,
252200,2025-09-03 16:21:03,48.148765902565,11.5722057720726,209.645676,,,1902.7950064275,35.433072,0,504.593192,553.16274736,17,5,15.445,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.7, -1.8, 0.5,0,0,1024,1024,724,1024,0,0,-45,0,109.1,-38.9,16.9,77,3.872,3.898,3.891,3.868,0,0,18.19,112.91,1902.7950064275,209.645676,6,P-GPS,
252300,2025-09-03 16:21:03,48.1487659156279,11.5722057526281,209.317592,,,1902.4669224275,35.433072,0,504.59647284,553.16930904,16,5,15.424,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.7, -1.8, 0.2,0,0,1024,1024,724,1024,0,0,-45,0,109,-38.8,17.3,77,3.871,3.898,3.89,3.868,0,0,18.188,112.91,1902.4669224275,209.317592,6,P-GPS,
252400,2025-09-03 16:21:03,48.1487659609742,11.5722057641598,208.989508,,,1902.1388384275,35.433072,0,504.61287704,553.18571324,16,5,15.424,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.6, -1.6, 0,0,0,1024,1024,725,1024,0,0,-45,0,108.3,-38.5,17.1,77,3.871,3.898,3.89,3.868,0,0,18.188,112.91,1902.1388384275,208.989508,6,P-GPS,
252500,2025-09-03 16:21:03,48.1487661565055,11.5722058046721,208.661424,,,1901.8107544275,35.433072,0,504.68177468,553.25789172,17,5,15.424,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.5, -1.7, -0.2,0,0,1024,1024,726,1024,0,0,-45,0,108.6,-38.8,16.8,77,3.871,3.898,3.89,3.868,0,0,18.188,112.91,1901.8107544275,208.661424,6,P-GPS,
252600,2025-09-03 16:21:04,48.1487661669093,11.5722058182795,208.661424,,,1901.8107544275,35.433072,0,504.68833636,553.2644534,17,5,15.424,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.6, -1.7, 0.1,0,0,1024,1024,727,1024,0,0,-45,0,108.3,-38.3,18.2,77,3.871,3.898,3.89,3.868,0,0,18.188,112.91,1901.8107544275,208.661424,6,P-GPS,
252700,2025-09-03 16:21:04,48.1487661278697,11.5722058130236,208.33334,,,1901.4826704275,35.433072,0,504.675213,553.27757676,17,5,15.424,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.7, -1.5, 0.9,0,0,1024,1024,727,1024,0,0,-45,0,108.8,-38.5,18.1,77,3.871,3.898,3.89,3.868,0,0,18.188,112.91,1901.4826704275,208.33334,6,P-GPS,
252800,2025-09-03 16:21:04,48.1487661237044,11.572205804152,207.677172,,,1900.8265024275,35.433072,0,504.67193216,553.2808576,17,5,15.424,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.8, -1.5, 1.1,0,0,1024,1024,727,1024,0,0,-45,0,109.2,-38.8,17.1,77,3.871,3.898,3.89,3.868,0,0,18.188,112.91,1900.8265024275,207.677172,6,P-GPS,
252900,2025-09-03 16:21:04,48.1487661341853,11.5722057329287,207.349088,,,1900.4984184275,35.433072,0,504.66865132,553.2972618,17,5,15.424,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.7, -1.8, 0.4,0,0,1024,1024,727,1024,0,0,-45,0,109.2,-38.8,17.1,77,3.871,3.898,3.89,3.868,0,0,18.188,112.91,1900.4984184275,207.349088,6,P-GPS,
253000,2025-09-03 16:21:04,48.1487661267333,11.5722057221237,207.349088,,,1900.4984184275,35.433072,0,504.66537048,553.30054264,17,5,15.424,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.8, -2, 0.2,0,0,1024,1024,728,1024,0,0,-45,0,108.6,-38.8,17.3,77,3.871,3.898,3.89,3.868,0,0,18.188,112.91,1900.4984184275,207.349088,6,P-GPS,
253100,2025-09-03 16:21:04,48.1487660829206,11.5722057055042,207.021004,,,1900.1703344275,35.433072,0,504.64896628,553.31694684,17,5,15.424,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.9, -2, 0.8,0,0,1024,1024,727,1024,0,0,-45,0,107.9,-38.7,18.2,77,3.871,3.898,3.89,3.868,0,0,18.188,112.91,1900.1703344275,207.021004,6,P-GPS,
253200,2025-09-03 16:21:04,48.148766065765,11.57220567098,206.69292,,,1899.8422504275,35.433072,0,504.6424046,553.3300702,17,5,15.424,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.9, -1.8, 0.8,0,0,1024,1024,728,1024,0,0,-45,0,108,-38.6,17.6,77,3.871,3.898,3.89,3.868,0,0,18.188,112.91,1899.8422504275,206.69292,6,P-GPS,
253300,2025-09-03 16:21:04,48.148766074446,11.5722056184415,206.364836,,,1899.5141664275,35.433072,0,504.63912376,553.34319356,17,5,15.418,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.9, -1.9, 0.4,0,0,1024,1024,728,1024,0,0,-45,0,108.8,-39.1,16.9,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1899.5141664275,206.364836,6,P-GPS,
253400,2025-09-03 16:21:04,48.1487660093901,11.5722054958282,206.036752,,,1899.1860824275,35.433072,0,504.6095962,553.3792828,17,5,15.418,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.9, -2, 0,0,0,1024,1024,728,1024,0,0,-45,0,107.8,-38.6,17,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1899.1860824275,206.036752,6,P-GPS,
253500,2025-09-03 16:21:05,48.1487660267236,11.5722054724516,205.708668,,,1898.8579984275,35.433072,0,504.61287704,553.38912532,17,5,15.418,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.9, -1.5, -0.2,0,0,1024,1024,727,1024,0,0,-45,0,106.8,-37.8,17.2,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1898.8579984275,205.708668,6,P-GPS,
253600,2025-09-03 16:21:05,48.1487660293556,11.5722054351778,205.380584,,,1898.5299144275,35.433072,0,504.6095962,553.39896784,17,5,15.418,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.1, -1.4, 0,0,0,1024,1024,726,1024,0,0,-45,0,108.3,-38.4,17.5,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1898.5299144275,205.380584,6,P-GPS,
253700,2025-09-03 16:21:05,48.1487660220734,11.5722053878882,205.0525,,,1898.2018304275,35.433072,0,504.60303452,553.40881036,17,5,15.418,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.3, -1.6, 0.4,0,0,1024,1024,725,1024,0,0,-45,0,108.7,-38.6,17.2,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1898.2018304275,205.0525,6,P-GPS,
253800,2025-09-03 16:21:05,48.1487660201724,11.5722053232594,204.724416,,,1897.8737464275,35.433072,0,504.59975368,553.42521456,17,5,15.418,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.5, -1.9, 0.6,0,0,1024,1024,724,1024,0,0,-45,0,107.6,-38.5,17.5,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1897.8737464275,204.724416,6,P-GPS,
253900,2025-09-03 16:21:05,48.1487660002132,11.5722053265944,204.724416,,,1897.8737464275,35.433072,0,504.593192,553.43177624,17,5,15.418,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.7, -1.9, 0.5,0,0,1024,1024,724,1024,0,0,-45,0,107.7,-38.4,17.2,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1897.8737464275,204.724416,6,P-GPS,
254000,2025-09-03 16:21:05,48.1487659857007,11.5722053427271,204.068248,,,1897.2175784275,35.433072,0,504.58663032,553.43833792,17,5,15.418,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.8, -1.9, 0.6,0,0,1024,1024,723,1024,0,0,-46,0,108.1,-38.7,17,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1897.2175784275,204.068248,6,P-GPS,
254100,2025-09-03 16:21:05,48.1487659783448,11.5722053688716,204.068248,,,1897.2175784275,35.433072,0,504.58663032,553.4448996,17,5,15.418,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.8, -2, 0.7,0,0,1024,1024,722,1024,0,0,-46,0,108.1,-38.7,17,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1897.2175784275,204.068248,6,P-GPS,
254200,2025-09-03 16:21:05,48.1487658698245,11.5722054152457,203.41208,,,1896.5614104275,35.433072,0,504.55382192,553.48755052,17,5,15.418,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.9, -1.8, 0.7,0,0,1024,1024,721,1024,0,0,-46,0,107.1,-38.3,17.6,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1896.5614104275,203.41208,6,P-GPS,
254300,2025-09-03 16:21:05,48.1487658536015,11.5722053962012,203.083996,,,1896.2333264275,35.433072,0,504.54726024,553.4941122,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.9, -1.8, 0.7,0,0,1024,1024,721,1024,0,0,-46,0,107.8,-38.3,17.6,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1896.2333264275,203.083996,6,P-GPS,
254400,2025-09-03 16:21:05,48.1487658710344,11.5722054183087,202.755912,,,1895.9052424275,35.433072,0,504.55382192,553.50395472,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.8, -1.7, 0.4,0,0,1024,1024,720,1024,0,0,-46,0,107.7,-38.1,17.1,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1895.9052424275,202.755912,6,P-GPS,
254500,2025-09-03 16:21:05,48.1487659210789,11.5722054832753,202.427828,,,1895.5771584275,35.433072,0,504.5767878,553.5269206,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.23694,276.8, -1.9, 0.1,0,0,1024,1024,719,1024,0,0,-46,0,106.9,-38.1,17,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1895.5771584275,202.427828,6,P-GPS,
254600,2025-09-03 16:21:06,48.1487659255651,11.572205598784,202.099744,,,1895.2490744275,35.433072,0,504.58663032,553.55644816,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.23694,276.6, -2.3, 0.2,0,0,1024,1024,719,1024,0,0,-46,0,107,-38.8,17.2,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1895.2490744275,202.099744,6,P-GPS,
254700,2025-09-03 16:21:06,48.1487659460102,11.5722056239683,201.77166,,,1894.9209904275,35.433072,0,504.59647284,553.56629068,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.23694,276.4, -2.4, 0.3,0,0,1024,1024,724,1024,0,0,-45,0,106.3,-38.1,17.4,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1894.9209904275,201.77166,6,P-GPS,
254800,2025-09-03 16:21:06,48.1487660027619,11.5722056563217,201.443576,,,1894.5929064275,35.433072,0,504.61943872,553.58597572,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.23694,276.3, -1.9, 0,0,0,1024,1024,723,1024,0,0,-46,0,105.6,-38,17.3,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1894.5929064275,201.443576,6,P-GPS,
254900,2025-09-03 16:21:06,48.1487661025914,11.5722056918073,201.115492,,,1894.2648224275,35.433072,0,504.65552796,553.6253458,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.23694,275.9, -2.1, -0.3,0,0,1024,1024,724,1024,0,0,-45,0,105.4,-38.1,16.7,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1894.2648224275,201.115492,6,P-GPS,
255000,2025-09-03 16:21:06,48.1487661969272,11.5722056588437,201.115492,,,1894.2648224275,35.433072,0,504.68505552,553.6581542,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.5, -1.8, -0.9,0,0,1024,1024,725,1024,0,0,-45,0,103.9,-36.8,17.7,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1894.2648224275,201.115492,6,P-GPS,
255100,2025-09-03 16:21:06,48.1487663773109,11.5722054634309,200.459324,,,1893.6086544275,35.433072,0,504.73098728,553.7401752,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.3, -0.6, -1.6,0,0,1024,1024,725,1024,0,0,-45,0,102.9,-36,17.7,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1893.6086544275,200.459324,6,P-GPS,
255200,2025-09-03 16:21:06,48.1487664483327,11.5722053455474,200.13124,,,1893.2805704275,35.433072,0,504.74739148,553.77954528,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.4, -0.4, -1.6,0,0,1024,1024,726,1024,0,0,-45,0,104.9,-37,17.5,77,3.866,3.892,3.885,3.863,0,0,18.75,112.91,1893.2805704275,200.13124,6,P-GPS,
255300,2025-09-03 16:21:06,48.1487665010252,11.5722052199412,200.13124,,,1893.2805704275,35.433072,0,504.757234,553.81563452,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.7, -1, -0.5,0,0,1024,1024,725,1024,0,0,-45,0,104.9,-37,17.5,76,3.869,3.896,3.889,3.866,0,0,18.056,112.91,1893.2805704275,200.13124,6,P-GPS,
255400,2025-09-03 16:21:06,48.1487665252195,11.5722051402943,199.803156,,,1892.9524864275,35.433072,0,504.757234,553.8386004,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.9, -1.4, 0.1,0,0,1024,1024,726,1024,0,0,-45,0,105.9,-37.4,18.2,76,3.869,3.896,3.889,3.866,0,0,18.056,112.91,1892.9524864275,199.803156,6,P-GPS,
255500,2025-09-03 16:21:06,48.1487666141176,11.5722050459925,199.475072,,,1892.6244024275,35.433072,0,504.78019988,553.87797048,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276, -1.8, 0.1,0,0,1024,1024,728,1024,0,0,-45,0,105.5,-37.8,17.7,76,3.869,3.896,3.889,3.866,0,0,18.056,112.91,1892.6244024275,199.475072,6,P-GPS,
255600,2025-09-03 16:21:07,48.1487665745433,11.5722050230228,199.146988,,,1892.2963184275,35.433072,0,504.76707652,553.89109384,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.9, -1.8, 0.2,0,0,1024,1024,727,1024,0,0,-45,0,105.9,-37.9,17.7,76,3.869,3.896,3.889,3.866,0,0,18.056,112.91,1892.2963184275,199.146988,6,P-GPS,
255700,2025-09-03 16:21:07,48.1487664791985,11.5722050002216,198.818904,,,1891.9682344275,35.433072,0,504.73098728,553.92718308,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.8, -1.8, 0.7,0,0,1024,1024,727,1024,0,0,-45,0,105.2,-37.6,19.1,76,3.869,3.896,3.889,3.866,0,0,18.056,112.91,1891.9682344275,198.818904,6,P-GPS,
255800,2025-09-03 16:21:07,48.1487663952752,11.5722049960417,198.49082,,,1891.6401504275,35.433072,0,504.70145972,553.95671064,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.7, -1.5, 0.8,0,0,1024,1024,733,1024,0,0,-44,0,104.9,-37.1,18.7,76,3.869,3.896,3.889,3.866,0,0,18.056,112.91,1891.6401504275,198.49082,6,P-GPS,
255900,2025-09-03 16:21:07,48.1487661740681,11.5722051526038,197.834652,,,1890.9839824275,35.433072,0,504.63912376,554.04857416,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,275.9, -1.3, 0.7,0,0,1024,1024,728,1024,0,0,-45,0,105.1,-37.3,18,76,3.869,3.896,3.889,3.866,0,0,18.056,112.91,1890.9839824275,197.834652,6,P-GPS,
256000,2025-09-03 16:21:07,48.1487661087384,11.5722051775446,197.506568,,,1890.6558984275,35.433072,0,504.61615788,554.07154004,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.1, -1.6, 0.7,0,0,1024,1024,726,1024,0,0,-45,0,105.2,-37.6,18.2,76,3.869,3.896,3.889,3.866,0,0,18.056,112.91,1890.6558984275,197.506568,6,P-GPS,
256100,2025-09-03 16:21:07,48.1487660461654,11.5722052016222,197.506568,,,1890.6558984275,35.433072,0,504.59647284,554.09450592,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.2, -1.7, 0.8,0,0,1024,1024,728,1024,0,0,-45,0,105.8,-37.5,17.9,76,3.869,3.896,3.889,3.866,0,0,18.056,112.91,1890.6558984275,197.506568,6,P-GPS,
256200,2025-09-03 16:21:07,48.1487660190844,11.5722051910788,197.178484,,,1890.3278144275,35.433072,0,504.58663032,554.10434844,17,5,15.421,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.4, -1.4, 1.1,0,0,1024,1024,729,1024,0,0,-45,0,106.7,-37.5,17.3,76,3.869,3.896,3.889,3.866,0,0,18.056,112.91,1890.3278144275,197.178484,6,P-GPS,
256300,2025-09-03 16:21:07,48.1487660742386,11.5722051627649,196.8504,,,1889.9997304275,35.433072,0,504.60303452,554.12731432,17,5,15.443,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.5, -1.3, 1.1,0,0,1024,1024,735,1024,0,0,-44,0,105.6,-37.2,18,76,3.868,3.894,3.887,3.864,0,0,18.056,112.91,1889.9997304275,196.8504,6,P-GPS,
256400,2025-09-03 16:21:07,48.148766083983,11.5722051808173,196.522316,,,1889.6716464275,35.433072,0,504.6095962,554.133876,17,5,15.443,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.6, -1.5, 0.8,0,0,1024,1024,729,1024,0,0,-45,0,105.7,-37.4,17.9,76,3.868,3.894,3.887,3.864,0,0,18.056,112.91,1889.6716464275,196.522316,6,P-GPS,
256500,2025-09-03 16:21:08,48.148766092192,11.5722052664041,195.866148,,,1889.0154784275,35.433072,0,504.61943872,554.15356104,17,5,15.443,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.6, -1.7, 0.5,0,0,1024,1024,726,1024,0,0,-45,0,105.9,-37.6,17.5,76,3.868,3.894,3.887,3.864,0,0,18.056,112.91,1889.0154784275,195.866148,6,P-GPS,
256600,2025-09-03 16:21:08,48.1487661018448,11.5722052949467,195.866148,,,1889.0154784275,35.433072,0,504.62271956,554.16012272,17,5,15.443,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.5, -1.8, 0.4,0,0,1024,1024,724,1024,0,0,-45,0,105.9,-37.6,17.5,76,3.868,3.894,3.887,3.864,0,0,18.056,112.91,1889.0154784275,195.866148,6,P-GPS,
256700,2025-09-03 16:21:08,48.148766107538,11.5722052573044,195.538064,,,1888.6873944275,35.433072,0,504.62271956,554.16996524,17,5,15.443,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.4, -1.3, 0.1,0,0,1024,1024,723,1024,0,0,-46,0,104.6,-36.7,17.8,76,3.868,3.894,3.887,3.864,0,0,18.056,112.91,1888.6873944275,195.538064,6,P-GPS,
256800,2025-09-03 16:21:08,48.1487660731626,11.5722052398709,195.20998,,,1888.3593104275,35.433072,0,504.6095962,554.1830886,17,5,15.443,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.4, -0.9, 0.2,0,0,1024,1024,722,1024,0,0,-46,0,104.7,-36.4,17.6,76,3.868,3.894,3.887,3.864,0,0,18.056,112.91,1888.3593104275,195.20998,6,P-GPS,
256900,2025-09-03 16:21:08,48.1487660595728,11.5722051595875,194.881896,,,1888.0312264275,35.433072,0,504.59975368,554.20277364,17,5,15.443,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.4, -0.9, 0.3,0,0,1024,1024,724,1024,0,0,-45,0,105.4,-36.6,17.1,76,3.868,3.894,3.887,3.864,0,0,18.056,112.91,1888.0312264275,194.881896,6,P-GPS,
257000,2025-09-03 16:21:08,48.1487660797309,11.5722051164682,194.553812,,,1887.7031424275,35.433072,0,504.60303452,554.215897,17,5,15.443,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.4, -0.9, 0.3,0,0,1024,1024,725,1024,0,0,-45,0,104.7,-36.4,17.4,76,3.868,3.894,3.887,3.864,0,0,18.056,112.91,1887.7031424275,194.553812,6,P-GPS,
257100,2025-09-03 16:21:08,48.1487661429048,11.5722051120777,194.225728,,,1887.3750584275,35.433072,0,504.62271956,554.23886288,17,5,15.443,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.4, -1.1, 0.2,0,0,1024,1024,726,1024,0,0,-45,0,104.3,-36.6,17.4,76,3.868,3.894,3.887,3.864,0,0,18.056,112.91,1887.3750584275,194.225728,6,P-GPS,
257200,2025-09-03 16:21:08,48.148766263404,11.5722050932609,193.897644,,,1887.0469744275,35.433072,0,504.66537048,554.28479464,17,5,15.443,2087.8343824275,394.685052,0.894776,506.12534428,0,0,2.013246,276.5, -1.5, 0,0,0,1024,1024,725,1024,0,0,-45,0,104.3,-37,17.1,76,3.868,3.894,3.887,3.864,0,0,18.056,112.91,1887.0469744275,193.897644,6,P-GPS,
