time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
510800,2025-09-03 17:25:54,48.1487692281063,11.5721749401379,393.372716,,,2086.243102849,33.136484,0,1.30685371636,41.951772996,19,5,14.404,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.5, -4.6, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,209.2,-86.7,-27.7,52,3.638,3.655,3.653,3.598,0,0,18.364,139.91,2086.243102849,393.372716,6,P-GPS,
510900,2025-09-03 17:25:54,48.1487693124499,11.5721749166165,393.372716,,,2086.243102849,33.136484,0,1.32045935984,41.98326906,19,5,14.404,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.5, -4.6, -7.1,0,0,1024,1024,1024,1024,0,0,0,0,209.4,-86.6,-27.8,52,3.638,3.655,3.653,3.598,0,0,18.364,139.91,2086.243102849,393.372716,6,P-GPS,
511000,2025-09-03 17:25:54,48.1487693160895,11.5721749709166,393.372716,,,2086.243102849,33.136484,0,1.3318405938,41.99639242,19,5,14.404,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.7, -6.9,0,0,1024,1024,1024,1024,0,0,0,0,209.2,-86.7,-27.7,52,3.638,3.655,3.653,3.598,0,0,18.364,139.91,2086.243102849,393.372716,6,P-GPS,
511100,2025-09-03 17:25:54,48.1487693044836,11.5721749855983,393.372716,,,2086.243102849,33.136484,0,1.33219492452,42.001969848,19,5,14.404,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.6, -7,0,0,1024,1024,1024,1024,0,0,0,0,209.1,-86.8,-27.6,52,3.638,3.655,3.653,3.598,0,0,18.364,139.91,2086.243102849,393.372716,6,P-GPS,
511200,2025-09-03 17:25:54,48.1487692926106,11.57217499785,393.372716,,,2086.243102849,33.136484,0,1.3320374442,42.007219192,19,5,14.398,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.5, -4.7, -7.1,0,0,1024,1024,1024,1024,0,0,0,0,209.1,-87,-27.7,52,3.636,3.655,3.651,3.599,0,0,18.364,139.91,2086.243102849,393.372716,6,P-GPS,
511300,2025-09-03 17:25:54,48.14876935704,11.5721750337612,393.372716,,,2086.243102849,33.136484,0,1.3530348202,42.032153576,19,5,14.398,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.5, -4.8, -7,0,0,1024,1024,1024,1024,0,0,0,0,209.1,-87,-27.7,52,3.636,3.655,3.651,3.599,0,0,18.364,139.91,2086.243102849,393.372716,6,P-GPS,
511400,2025-09-03 17:25:54,48.1487693918463,11.5721750742817,393.372716,,,2086.243102849,33.136484,0,1.36854335088,42.048229692,19,5,14.398,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.9, -7,0,0,1024,1024,1024,1024,0,0,0,0,209,-87,-27.5,52,3.636,3.655,3.651,3.599,0,0,18.364,139.91,2086.243102849,393.372716,6,P-GPS,
511500,2025-09-03 17:25:54,48.1487693959142,11.5721750730812,393.372716,,,2086.243102849,33.136484,0,1.36920279972,42.049870112,19,5,14.398,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.5, -4.8, -7,0,0,1024,1024,1024,1024,0,0,0,0,209.1,-86.9,-27.3,52,3.636,3.655,3.651,3.599,0,0,18.364,139.91,2086.243102849,393.372716,6,P-GPS,
511600,2025-09-03 17:25:55,48.1487693934943,11.5721750612628,393.372716,,,2086.243102849,33.136484,0,1.3663714348,42.052822868,19,5,14.398,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.6, -7,0,0,1024,1024,1024,1024,0,0,0,0,208.7,-86.9,-27.6,52,3.636,3.655,3.651,3.599,0,0,18.364,139.91,2086.243102849,393.372716,6,P-GPS,
511700,2025-09-03 17:25:55,48.1487693462597,11.5721750531452,393.372716,,,2086.243102849,33.136484,0,1.3544783898,42.07021132,19,5,14.398,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.5, -4.7, -7.1,0,0,1024,1024,1024,1024,0,0,0,0,208.8,-86.9,-27.4,52,3.636,3.655,3.651,3.599,0,0,18.364,139.91,2086.243102849,393.372716,6,P-GPS,
511800,2025-09-03 17:25:55,48.1487693297049,11.5721750739029,393.7008,,,2086.571186849,33.136484,0,1.3549705158,42.078085336,19,5,14.398,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.5, -4.7, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,208.4,-87,-27,52,3.636,3.655,3.651,3.599,0,0,18.364,139.91,2086.571186849,393.7008,6,P-GPS,
511900,2025-09-03 17:25:55,48.148769313256,11.5721750668671,393.7008,,,2086.571186849,33.136484,0,1.35005253664,42.084318932,19,5,14.398,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.5, -4.7, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,208.5,-87,-27.5,52,3.636,3.655,3.651,3.599,0,0,18.364,139.91,2086.571186849,393.7008,6,P-GPS,
512000,2025-09-03 17:25:55,48.1487692927132,11.572175059125,393.7008,,,2086.571186849,33.136484,0,1.34413062044,42.092192948,19,5,14.398,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.5, -4.7, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,208.6,-87,-27.3,52,3.636,3.655,3.651,3.599,0,0,18.364,139.91,2086.571186849,393.7008,6,P-GPS,
512100,2025-09-03 17:25:55,48.1487692737271,11.5721749875017,393.7008,,,2086.571186849,33.136484,0,1.32594492432,42.110893736,19,5,14.398,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.5, -4.6, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,208.3,-86.9,-26.8,52,3.636,3.655,3.651,3.599,0,0,18.364,139.91,2086.571186849,393.7008,6,P-GPS,
512200,2025-09-03 17:25:55,48.1487692574769,11.5721749756704,393.7008,,,2086.571186849,33.136484,0,1.32013455668,42.117455416,19,5,14.428,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.6, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,208.5,-86.8,-26.8,51,3.636,3.655,3.651,3.599,0,0,18.51,139.91,2086.571186849,393.7008,6,P-GPS,
512300,2025-09-03 17:25:55,48.1487692907411,11.5721750160688,393.7008,,,2086.571186849,33.136484,0,1.335219859,42.133203448,19,5,14.428,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.6, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,208.5,-86.9,-27,51,3.636,3.655,3.651,3.599,0,0,18.51,139.91,2086.571186849,393.7008,6,P-GPS,
512400,2025-09-03 17:25:55,48.1487693300518,11.5721750667098,393.7008,,,2086.571186849,33.136484,0,1.35363193308,42.151904236,19,5,14.428,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.3, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,208.2,-86.7,-27,51,3.636,3.655,3.651,3.599,0,0,18.51,139.91,2086.571186849,393.7008,6,P-GPS,
512500,2025-09-03 17:25:55,48.1487693013846,11.5721750948051,393.7008,,,2086.571186849,33.136484,0,1.35302825852,42.164371428,19,5,14.428,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.5, -4.3, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,207.9,-87.1,-26.6,51,3.636,3.655,3.651,3.599,0,0,18.51,139.91,2086.571186849,393.7008,6,P-GPS,
512600,2025-09-03 17:25:56,48.1487692879418,11.5721751883289,393.372716,,,2086.243102849,33.136484,0,1.36877300968,42.187665392,19,5,14.428,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.5, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,207.9,-87.1,-26.6,51,3.636,3.655,3.651,3.599,0,0,18.51,139.91,2086.243102849,393.372716,6,P-GPS,
512700,2025-09-03 17:25:56,48.1487692674414,11.5721752061594,393.372716,,,2086.243102849,33.136484,0,1.36807090992,42.19652366,19,5,14.428,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.5, -7.1,0,0,1024,1024,1024,1024,0,0,0,0,208.1,-86.9,-26.4,51,3.636,3.655,3.651,3.599,0,0,18.51,139.91,2086.243102849,393.372716,6,P-GPS,
512800,2025-09-03 17:25:56,48.1487692493445,11.5721752261115,393.372716,,,2086.243102849,33.136484,0,1.36834650048,42.20472576,19,5,14.428,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.4, -7,0,0,1024,1024,1024,1024,0,0,0,0,208.2,-86.8,-26.7,51,3.636,3.655,3.651,3.599,0,0,18.51,139.91,2086.243102849,393.372716,6,P-GPS,
512900,2025-09-03 17:25:56,48.1487692461283,11.572175239201,393.372716,,,2086.243102849,33.136484,0,1.37032156616,42.2080066,19,5,14.428,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.5, -6.9,0,0,1024,1024,1024,1024,0,0,0,0,208.4,-86.8,-26.6,51,3.636,3.655,3.651,3.599,0,0,18.51,139.91,2086.243102849,393.372716,6,P-GPS,
513000,2025-09-03 17:25:56,48.1487692541581,11.5721752024841,393.372716,,,2086.243102849,33.136484,0,1.36458665784,42.217521036,19,5,14.428,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.6, -6.9,0,0,1024,1024,1024,1024,0,0,0,0,208.3,-87,-26.4,51,3.636,3.655,3.651,3.599,0,0,18.51,139.91,2086.243102849,393.372716,6,P-GPS,
513100,2025-09-03 17:25:56,48.1487693016094,11.5721752015437,393.372716,,,2086.243102849,33.136484,0,1.37426841668,42.234581404,19,5,14.428,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.5, -4.8, -7,0,0,1024,1024,1024,1024,0,0,0,0,207.9,-87.3,-26.3,51,3.636,3.655,3.651,3.599,0,0,18.51,139.91,2086.243102849,393.372716,6,P-GPS,
513200,2025-09-03 17:25:56,48.1487693545468,11.5721751958238,393.372716,,,2086.243102849,33.136484,0,1.3843176296,42.25393836,19,5,14.432,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.8, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,207.6,-87.4,-26.2,51,3.638,3.655,3.65,3.597,0,0,18.196,139.91,2086.243102849,393.372716,6,P-GPS,
513300,2025-09-03 17:25:56,48.1487693744204,11.572175180343,393.372716,,,2086.243102849,33.136484,0,1.38551841704,42.26214046,19,5,14.432,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.8, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,207.8,-87.1,-26.3,51,3.638,3.655,3.65,3.597,0,0,18.196,139.91,2086.243102849,393.372716,6,P-GPS,
513400,2025-09-03 17:25:56,48.1487694877096,11.5721751002939,393.044632,,,2085.915018849,33.136484,0,1.39482616012,42.30807222,19,5,14.432,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.6, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,207.8,-86.9,-26.3,51,3.638,3.655,3.65,3.597,0,0,18.196,139.91,2085.915018849,393.044632,6,P-GPS,
513500,2025-09-03 17:25:56,48.1487694760092,11.5721751311657,393.372716,,,2086.243102849,33.136484,0,1.39815293188,42.316602404,19,5,14.432,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.4, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,208,-86.8,-26.1,51,3.638,3.655,3.65,3.597,0,0,18.196,139.91,2086.243102849,393.372716,6,P-GPS,
513600,2025-09-03 17:25:56,48.1487694621853,11.5721751719141,393.372716,,,2086.243102849,33.136484,0,1.40297248584,42.32775726,19,5,14.432,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.4, -7.1,0,0,1024,1024,1024,1024,0,0,0,0,207.5,-87.1,-26,51,3.638,3.655,3.65,3.597,0,0,18.196,139.91,2086.243102849,393.372716,6,P-GPS,
513700,2025-09-03 17:25:57,48.1487694470587,11.5721751919015,393.372716,,,2086.243102849,33.136484,0,1.40353350948,42.334975108,19,5,14.432,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.5, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,207.6,-87.1,-25.6,51,3.638,3.655,3.65,3.597,0,0,18.196,139.91,2086.243102849,393.372716,6,P-GPS,
513800,2025-09-03 17:25:57,48.1487694195527,11.5721752603022,393.372716,,,2086.243102849,33.136484,0,1.41094820788,42.354660148,19,5,14.432,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.5, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,207.9,-87.2,-25.9,51,3.638,3.655,3.65,3.597,0,0,18.196,139.91,2086.243102849,393.372716,6,P-GPS,
514000,2025-09-03 17:25:57,48.1487694162144,11.5721752803827,393.372716,,,2086.243102849,33.136484,0,1.41417983528,42.359581408,19,5,14.432,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.5, -4.8, -7.1,0,0,1024,1024,1024,1024,0,0,0,0,207.6,-87.3,-26.4,51,3.638,3.655,3.65,3.597,0,0,18.196,139.91,2086.243102849,393.372716,6,P-GPS,
514100,2025-09-03 17:25:57,48.1487693744594,11.572175325323,393.372716,,,2086.243102849,33.136484,0,1.414206082,42.378282196,19,5,14.432,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.5, -4.8, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,207.2,-87.4,-25.8,51,3.638,3.655,3.65,3.597,0,0,18.196,139.91,2086.243102849,393.372716,6,P-GPS,
514200,2025-09-03 17:25:57,48.1487693231781,11.5721753774244,393.7008,,,2086.571186849,33.136484,0,1.41395345732,42.400919992,19,5,14.405,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.7, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,207.2,-87.3,-25.5,51,3.634,3.652,3.647,3.596,0,0,18.336,139.91,2086.571186849,393.7008,6,P-GPS,
514300,2025-09-03 17:25:57,48.1487692251897,11.5721754197327,393.7008,,,2086.571186849,33.136484,0,1.40275266956,42.437993484,19,5,14.405,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.8, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,207.3,-87.4,-25.8,51,3.634,3.652,3.647,3.596,0,0,18.336,139.91,2086.571186849,393.7008,6,P-GPS,
514400,2025-09-03 17:25:57,48.1487692012858,11.5721754257415,393.7008,,,2086.571186849,33.136484,0,1.39927169832,42.446851752,19,5,14.405,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.7, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,207,-87.3,-25.2,51,3.634,3.652,3.647,3.596,0,0,18.336,139.91,2086.571186849,393.7008,6,P-GPS,
514500,2025-09-03 17:25:57,48.1487691461206,11.5721754120806,393.7008,,,2086.571186849,33.136484,0,1.38572510996,42.46719296,19,5,14.405,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.5, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,207,-87.2,-25.1,51,3.634,3.652,3.647,3.596,0,0,18.336,139.91,2086.571186849,393.7008,6,P-GPS,
514600,2025-09-03 17:25:58,48.148769082398,11.5721753971936,393.7008,,,2086.571186849,33.136484,0,1.37047576564,42.490815008,19,5,14.405,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.3, -4.3, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,206.7,-87,-25.6,51,3.634,3.652,3.647,3.596,0,0,18.336,139.91,2086.571186849,393.7008,6,P-GPS,
514700,2025-09-03 17:25:58,48.1487690446295,11.5721754156948,393.372716,,,2086.243102849,33.136484,0,1.3672736658,42.505250704,19,5,14.405,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.3, -4.3, -7.4,0,0,1024,1024,1024,1024,0,0,0,0,207,-87.2,-25.5,51,3.634,3.652,3.647,3.596,0,0,18.336,139.91,2086.243102849,393.372716,6,P-GPS,
514800,2025-09-03 17:25:58,48.148769024274,11.5721754606448,393.372716,,,2086.243102849,33.136484,0,1.37296920404,42.518702148,19,5,14.405,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.5, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,206.9,-87.4,-25.3,51,3.634,3.652,3.647,3.596,0,0,18.336,139.91,2086.243102849,393.372716,6,P-GPS,
514900,2025-09-03 17:25:58,48.1487690252201,11.5721754810206,393.044632,,,2085.915018849,33.136484,0,1.37743442728,42.523623408,19,5,14.405,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.6, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,206.8,-87.5,-25,51,3.634,3.652,3.647,3.596,0,0,18.336,139.91,2085.915018849,393.044632,6,P-GPS,
515000,2025-09-03 17:25:58,48.1487690267638,11.5721754980197,393.044632,,,2085.915018849,33.136484,0,1.38130253764,42.5278885,19,5,14.405,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.6, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,206.8,-87.4,-25.1,51,3.634,3.652,3.647,3.596,0,0,18.336,139.91,2085.915018849,393.044632,6,P-GPS,
515100,2025-09-03 17:25:58,48.1487691371105,11.572175468252,393.044632,,,2085.915018849,33.136484,0,1.39562996592,42.568570916,19,5,14.405,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.6, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,206.4,-87.5,-25.1,51,3.634,3.652,3.647,3.596,0,0,18.336,139.91,2085.915018849,393.044632,6,P-GPS,
515200,2025-09-03 17:25:58,48.1487691399488,11.5721754770436,393.044632,,,2085.915018849,33.136484,0,1.3979987324,42.570867504,19,5,14.391,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.5, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,206.7,-87.3,-24.7,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2085.915018849,393.044632,6,P-GPS,
515300,2025-09-03 17:25:58,48.1487690961372,11.5721755230079,393.044632,,,2085.915018849,33.136484,0,1.39932419176,42.590552544,19,5,14.391,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.4, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,206.7,-87.3,-24.7,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2085.915018849,393.044632,6,P-GPS,
515400,2025-09-03 17:25:58,48.148769043584,11.5721755789771,393.044632,,,2085.915018849,33.136484,0,1.40145017608,42.614174592,19,5,14.391,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.4, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,206.8,-87.3,-24.9,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2085.915018849,393.044632,6,P-GPS,
515500,2025-09-03 17:25:58,48.1487689946395,11.5721756186759,393.372716,,,2086.243102849,33.136484,0,1.4011319346,42.6345158,19,5,14.391,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.4, -7.1,0,0,1024,1024,1024,1024,0,0,0,0,207.1,-87,-25.1,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2086.243102849,393.372716,6,P-GPS,
515600,2025-09-03 17:25:59,48.1487689798484,11.5721756340476,393.372716,,,2086.243102849,33.136484,0,1.40181763016,42.64107748,19,5,14.391,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.5, -7,0,0,1024,1024,1024,1024,0,0,0,0,206.9,-87.2,-24.8,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2086.243102849,393.372716,6,P-GPS,
515700,2025-09-03 17:25:59,48.1487689419154,11.5721756720901,393.372716,,,2086.243102849,33.136484,0,1.40340883756,42.65748168,19,5,14.391,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.6, -7.1,0,0,1024,1024,1024,1024,0,0,0,0,206.8,-87.3,-24.6,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2086.243102849,393.372716,6,P-GPS,
515800,2025-09-03 17:25:59,48.1487688987177,11.5721757149954,393.372716,,,2086.243102849,33.136484,0,1.40537077988,42.676510552,19,5,14.391,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.6, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,206.7,-87.4,-24.9,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2086.243102849,393.372716,6,P-GPS,
515900,2025-09-03 17:25:59,48.1487688910835,11.57217572449,393.372716,,,2086.243102849,33.136484,0,1.40615818148,42.680119476,19,5,14.391,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.6, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,206.3,-87.6,-24.6,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2086.243102849,393.372716,6,P-GPS,
516000,2025-09-03 17:25:59,48.1487688970192,11.5721757168154,393.7008,,,2086.571186849,33.136484,0,1.40548232844,42.683072232,19,5,14.391,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.7, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,206.5,-87.5,-24.4,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2086.571186849,393.7008,6,P-GPS,
516100,2025-09-03 17:25:59,48.1487689067915,11.5721757038125,393.7008,,,2086.571186849,33.136484,0,1.40430122604,42.687665408,19,5,14.391,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.5, -4.8, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,206.4,-87.6,-24.7,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2086.571186849,393.7008,6,P-GPS,
516200,2025-09-03 17:25:59,48.1487689159661,11.572175687343,393.7008,,,2086.571186849,33.136484,0,1.40228679028,42.692914752,19,5,14.432,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.5, -4.8, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,206.2,-87.6,-24.6,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2086.571186849,393.7008,6,P-GPS,
516300,2025-09-03 17:25:59,48.1487689216201,11.572175716427,393.7008,,,2086.571186849,33.136484,0,1.40951776164,42.700460684,19,5,14.432,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.7, -7.4,0,0,1024,1024,1024,1024,0,0,0,0,205.7,-87.6,-24.6,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2086.571186849,393.7008,6,P-GPS,
516400,2025-09-03 17:25:59,48.1487689918842,11.5721757482104,393.7008,,,2086.571186849,33.136484,0,1.42834322156,42.727035488,19,5,14.432,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.7, -7.4,0,0,1024,1024,1024,1024,0,0,0,0,205.8,-87.7,-24.7,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2086.571186849,393.7008,6,P-GPS,
516500,2025-09-03 17:25:59,48.1487689880232,11.5721757613385,393.372716,,,2086.243102849,33.136484,0,1.4304954526,42.730644412,19,5,14.432,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.7, -7.4,0,0,1024,1024,1024,1024,0,0,0,0,205.8,-87.7,-24.3,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2086.243102849,393.372716,6,P-GPS,
516600,2025-09-03 17:25:59,48.1487689799298,11.5721757766909,393.372716,,,2086.243102849,33.136484,0,1.43240162064,42.735237588,19,5,14.432,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.7, -7.4,0,0,1024,1024,1024,1024,0,0,0,0,205.8,-87.6,-24.1,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2086.243102849,393.372716,6,P-GPS,
516700,2025-09-03 17:26:00,48.1487689684525,11.5721757886185,393.372716,,,2086.243102849,33.136484,0,1.43301185688,42.740486932,19,5,14.432,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.6, -7.4,0,0,1024,1024,1024,1024,0,0,0,0,205.8,-87.6,-24.1,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2086.243102849,393.372716,6,P-GPS,
516800,2025-09-03 17:26:00,48.1487689635086,11.572175767559,393.372716,,,2086.243102849,33.136484,0,1.42763456012,42.74606436,19,5,14.432,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.5, -7.1,0,0,1024,1024,1024,1024,0,0,0,0,206.6,-87.2,-24.7,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2086.243102849,393.372716,6,P-GPS,
516900,2025-09-03 17:26:00,48.1487689104832,11.5721757808604,393.372716,,,2086.243102849,33.136484,0,1.42160109536,42.765421316,19,5,14.432,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.5, -7,0,0,1024,1024,1024,1024,0,0,0,0,206.2,-87.3,-24.3,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2086.243102849,393.372716,6,P-GPS,
517000,2025-09-03 17:26:00,48.1487688491511,11.5721757944732,393.372716,,,2086.243102849,33.136484,0,1.41453744684,42.788059112,19,5,14.432,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.5, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,206,-87.3,-24,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2086.243102849,393.372716,6,P-GPS,
517100,2025-09-03 17:26:00,48.1487688240698,11.5721758034381,393.044632,,,2085.915018849,33.136484,0,1.41248692184,42.797573548,19,5,14.432,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.5, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,205.8,-87.4,-24.5,51,3.638,3.655,3.65,3.595,0,0,18.144,139.91,2085.915018849,393.044632,6,P-GPS,
517200,2025-09-03 17:26:00,48.1487687696016,11.5721757832935,393.044632,,,2085.915018849,33.136484,0,1.39951119964,42.817914756,19,5,14.449,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.5, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,205.6,-87.5,-24.2,51,3.636,3.65,3.647,3.595,0,0,18.592,139.91,2085.915018849,393.044632,6,P-GPS,
517300,2025-09-03 17:26:00,48.1487687361045,11.5721757868114,393.372716,,,2086.243102849,33.136484,0,1.39513455908,42.830381948,19,5,14.449,2086.571186849,393.7008,1.006623,4.9386156436,0,0,0,206.4, -4.6, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,205.7,-87.7,-23.5,51,3.636,3.65,3.647,3.595,0,0,18.592,139.91,2086.243102849,393.372716,6,P-GPS,
