time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
307600,2025-09-03 11:02:13,48.148774914556,11.5721223821626,29.855644,,,1719.7055113954,28.871392,0,555.43308864,710.6791566,13,4,14.926,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.223694,189.7, -1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,46.7,-26.9,2.8,68,3.756,3.777,3.775,3.735,0,0,18.982,123.71,1719.7055113954,29.855644,6,P-GPS,
307700,2025-09-03 11:02:13,48.148774927538,11.5721224025384,29.855644,,,1719.7055113954,28.871392,0,555.4298078,710.68571828,13,4,14.926,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0,189.5, -0.7, 1.1,0,0,914,1024,1024,1024,-17,0,0,0,47,-26.4,4.8,68,3.756,3.777,3.775,3.735,0,0,18.982,123.71,1719.7055113954,29.855644,6,P-GPS,
307800,2025-09-03 11:02:13,48.1487749396536,11.5721224170627,29.855644,,,1719.7055113954,28.871392,0,555.4298078,710.69227996,11,4,14.926,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.223694,189.4, -0.1, 2.4,0,0,846,1024,1024,1024,-27,0,0,0,47.7,-25.2,5.5,68,3.756,3.777,3.775,3.735,0,0,18.982,123.71,1719.7055113954,29.855644,6,P-GPS,
307900,2025-09-03 11:02:13,48.1487749989225,11.5721224258383,29.855644,,,1719.7055113954,28.543308,0,555.43308864,710.711965,11,4,14.926,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.223694,189.3, 0.9, 2.5,0,0,855,1024,1024,1024,-26,0,0,0,47.8,-23.5,4.5,68,3.756,3.777,3.775,3.735,0,0,18.982,123.71,1719.7055113954,29.855644,6,P-GPS,
308000,2025-09-03 11:02:14,48.1487750840315,11.5721223975247,29.855644,,,1719.7055113954,28.543308,0,555.45277368,710.7447734,11,4,14.926,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0,189.3, 3, 1.1,0,0,992,1024,1024,1024,-5,0,0,0,45.5,-20.8,2.9,68,3.756,3.777,3.775,3.735,0,0,18.982,123.71,1719.7055113954,29.855644,6,P-GPS,
308100,2025-09-03 11:02:14,48.1487751822722,11.5721219183781,29.52756,,,1719.3774273954,28.543308,0,555.57416476,710.86616448,11,4,14.926,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.223694,189.2, 4.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,44.3,-21.5,1.7,68,3.756,3.777,3.775,3.735,0,0,18.982,123.71,1719.3774273954,29.52756,6,P-GPS,
308200,2025-09-03 11:02:14,48.1487752719669,11.5721217802559,29.855644,,,1719.7055113954,28.543308,0,555.61681568,710.91209624,12,4,14.926,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.223694,188.7, 3.6, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,44.7,-25.3,3.2,68,3.756,3.777,3.775,3.735,0,0,18.982,123.71,1719.7055113954,29.855644,6,P-GPS,
308300,2025-09-03 11:02:14,48.1487753713997,11.5721217825974,29.52756,,,1719.3774273954,28.543308,0.223694,555.6266582,710.94818548,12,4,14.926,2084.5349193954,394.685052,3.6014734,565.60369264,0.223694,0,0.223694,188.6, 0.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,44.7,-25.3,3.2,68,3.756,3.777,3.775,3.735,0,0,18.982,123.71,1719.3774273954,29.52756,6,P-GPS,"Braking now. Return sticks to midpoints, then continue flying."
308400,2025-09-03 11:02:14,48.1487754825052,11.5721218262747,29.52756,,,1719.3774273954,28.543308,0.223694,555.62993904,710.9908364,12,4,14.941,2084.5349193954,394.685052,3.6014734,565.60369264,0.223694,0,0.223694,188.4, -2.3, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,45.5,-27.7,4.8,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1719.3774273954,29.52756,6,P-GPS,
308500,2025-09-03 11:02:14,48.1487756493751,11.5721219242007,29.199476,,,1719.0493433954,28.543308,0,555.62993904,711.0564532,12,4,14.941,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.223694,188.1, -3.3, 1.4,0,0,1024,1024,1020,1024,0,0,-1,0,45.4,-28.5,5.6,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1719.0493433954,29.199476,6,P-GPS,
308600,2025-09-03 11:02:14,48.1487757673331,11.5721219758542,29.199476,,,1719.0493433954,28.543308,0,555.62993904,711.10238496,12,4,14.941,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.223694,188, -2.1, 0.9,0,0,1024,1024,1001,1024,0,0,-3,0,45.5,-26.6,4.3,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1719.0493433954,29.199476,6,P-GPS,
308700,2025-09-03 11:02:14,48.1487758486967,11.5721219288821,28.871392,,,1718.7212593954,28.543308,0,555.65290492,711.13519336,12,4,14.941,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.223694,188, -0.5, 0.2,0,0,1024,1024,1023,1024,0,0,-0,0,45.1,-25.5,4.1,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1718.7212593954,28.871392,6,P-GPS,
308800,2025-09-03 11:02:14,48.14877591175,11.5721218718473,28.871392,,,1718.7212593954,28.215224,0,555.67258996,711.16144008,12,4,14.941,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0,188, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,44.1,-25.5,4.5,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1718.7212593954,28.871392,6,P-GPS,
308900,2025-09-03 11:02:14,48.1487759144011,11.5721219474588,28.543308,,,1718.3931753954,28.215224,0,555.65618576,711.17784428,12,4,14.941,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0,188, -0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,43.5,-25.9,4.2,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1718.3931753954,28.543308,6,P-GPS,
309000,2025-09-03 11:02:15,48.1487759124926,11.5721219825386,28.543308,,,1718.3931753954,28.215224,0,555.64634324,711.1876868,11,4,14.941,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0,188, -0.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,45.1,-25.6,4.5,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1718.3931753954,28.543308,6,P-GPS,
309100,2025-09-03 11:02:15,48.1487758973871,11.5721219630327,28.543308,,,1718.3931753954,28.215224,0,555.64962408,711.19424848,11,4,14.941,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0,188, 0.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,44.2,-24.9,5.2,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1718.3931753954,28.543308,6,P-GPS,
309200,2025-09-03 11:02:15,48.1487758799107,11.5721219199701,28.543308,,,1718.3931753954,28.215224,0,555.65618576,711.20737184,11,4,14.941,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0,188, 0.6, 0.5,0,0,1024,1024,1010,1024,0,0,-2,0,43.5,-25,5.2,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1718.3931753954,28.543308,6,P-GPS,
309300,2025-09-03 11:02:15,48.1487758871344,11.572121932957,28.543308,,,1718.3931753954,28.215224,0,555.65618576,711.21065268,11,4,14.941,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0,188.1, 0.3, 0.2,0,0,1024,1024,935,1024,0,0,-13,0,43.6,-25.1,3.4,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1718.3931753954,28.543308,6,P-GPS,
309400,2025-09-03 11:02:15,48.1487758381378,11.5721220768937,28.543308,,,1718.3931753954,28.215224,0,555.61681568,711.25002276,11,4,14.956,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0,188, 0.1, -0.5,0,0,1024,1024,929,1024,0,0,-14,0,43.5,-25.3,2,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1718.3931753954,28.543308,6,P-GPS,
309500,2025-09-03 11:02:15,48.1487757901443,11.5721219847791,28.543308,,,1718.3931753954,28.215224,0,555.63321988,711.27955032,11,4,14.956,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0,188, 0, -1.2,0,0,1024,1024,916,1024,0,0,-16,0,43.5,-25.3,2,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1718.3931753954,28.543308,6,P-GPS,
309600,2025-09-03 11:02:15,48.1487757333507,11.57212189711,28.543308,,,1718.3931753954,28.215224,0,555.64634324,711.30907788,12,4,14.956,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0,188, -0.1, -0.9,0,0,1024,1024,912,1024,0,0,-17,0,43.6,-25.5,2.9,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1718.3931753954,28.543308,6,P-GPS,"Braking now. Return sticks to midpoints, then continue flying."
309700,2025-09-03 11:02:15,48.1487757057128,11.5721219072465,28.543308,,,1718.3931753954,28.215224,0,555.63978156,711.3189204,12,4,14.956,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.223694,187.9, -0.1, -0.2,0,0,1024,1024,895,1024,0,0,-20,0,43,-25.4,4.3,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1718.3931753954,28.543308,6,P-GPS,
309800,2025-09-03 11:02:15,48.1487755773002,11.5721219534338,28.215224,,,1718.0650913954,28.215224,0,555.61353484,711.368133,12,4,14.956,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.223694,187.9, -0.1, -0.2,0,0,1024,1024,870,1026,0,0,-23,0,42.7,-25.3,3.7,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1718.0650913954,28.215224,6,P-GPS,
309900,2025-09-03 11:02:15,48.1487755072641,11.5721219258312,28.543308,,,1718.3931753954,28.215224,0,555.610254,711.39437972,12,4,14.956,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.223694,187.9, 0.1, -0.5,0,0,1024,1024,844,1024,0,0,-27,0,43.1,-24.7,2.9,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1718.3931753954,28.543308,6,P-GPS,
310000,2025-09-03 11:02:16,48.148775432779,11.5721218903935,28.215224,,,1718.0650913954,27.88714,0,555.610254,711.42062644,11,4,14.956,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.447388,188, 0.3, -0.7,0,0,1024,1024,875,1024,0,0,-23,0,41.7,-24.7,2.2,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1718.0650913954,28.215224,6,P-GPS,
310100,2025-09-03 11:02:16,48.1487754028352,11.5721219334545,28.215224,,,1718.0650913954,27.88714,0,555.59713064,711.43703064,11,4,14.956,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.671082,188.2, 0.6, -0.5,0,0,1024,1024,877,1024,0,0,-22,0,42.9,-24.4,2,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1718.0650913954,28.215224,6,P-GPS,
310200,2025-09-03 11:02:16,48.1487753436641,11.5721221178474,27.88714,,,1717.7370073954,27.88714,0,555.54791804,711.48624324,11,4,14.956,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.894776,188.3, 0.9, -0.2,0,0,1024,1024,879,1024,0,0,-22,0,44.5,-24.6,2.3,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1717.7370073954,27.88714,6,P-GPS,
310300,2025-09-03 11:02:16,48.1487753626843,11.5721221040967,27.559056,,,1717.4089233954,27.559056,0,555.55119888,711.49608576,11,4,14.956,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.894776,188.4, 0.8, -0.1,0,0,1024,1024,875,1024,0,0,-23,0,43.9,-24.3,2.4,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1717.4089233954,27.559056,6,P-GPS,
310400,2025-09-03 11:02:16,48.1487753967513,11.5721220672386,27.559056,,,1717.4089233954,27.559056,0,555.56432224,711.50920912,11,4,14.877,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.671082,188.5, 1.1, -0.8,0,0,1024,1024,873,1024,0,0,-23,0,41.3,-23.9,2.2,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1717.4089233954,27.559056,6,P-GPS,
310500,2025-09-03 11:02:16,48.1487754197254,11.5721220630146,27.230972,,,1717.0808393954,27.230972,0,555.56760308,711.51905164,11,4,14.877,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.671082,188.6, 1.3, -1.4,0,0,1024,1024,877,1024,0,0,-22,0,41.7,-24.1,2.1,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1717.0808393954,27.230972,6,P-GPS,
310600,2025-09-03 11:02:16,48.1487755089837,11.572122183531,27.559056,,,1717.4089233954,27.230972,0,555.55119888,711.56170256,12,4,14.877,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.671082,188.6, 1, -1.6,0,0,1024,1024,876,1024,0,0,-22,0,42.3,-24.8,1.6,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1717.4089233954,27.559056,6,P-GPS,
310700,2025-09-03 11:02:16,48.1487755921776,11.5721221200558,27.230972,,,1717.0808393954,27.230972,0,555.5774456,711.5977918,12,4,14.877,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.671082,188.7, 0.4, -1.8,0,0,1024,1024,870,1024,0,0,-23,0,41.7,-25.4,1.5,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1717.0808393954,27.230972,6,P-GPS,
310800,2025-09-03 11:02:16,48.1487756892199,11.5721220606586,27.230972,,,1717.0808393954,27.230972,0,555.60369232,711.63388104,11,4,14.877,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.671082,188.6, -0.1, -1.7,0,0,1024,1024,876,1024,0,0,-22,0,41.7,-25.4,1.5,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1717.0808393954,27.230972,6,P-GPS,
310900,2025-09-03 11:02:16,48.1487757734495,11.572122108844,26.902888,,,1716.7527553954,26.902888,0,555.60041148,711.66668944,11,4,14.877,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.671082,188.6, -0.2, -1.8,0,0,1024,1024,879,1024,0,0,-22,0,42.7,-25.5,2.1,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1716.7527553954,26.902888,6,P-GPS,
311000,2025-09-03 11:02:17,48.1487758623951,11.5721221823787,26.902888,,,1716.7527553954,26.902888,0,555.5938498,711.70605952,11,4,14.877,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.671082,188.7, -0.1, -1.7,0,0,1024,1024,873,1024,0,0,-23,0,42.5,-25.5,1.7,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1716.7527553954,26.902888,6,P-GPS,
311100,2025-09-03 11:02:17,48.1487759068777,11.5721221644119,26.902888,,,1716.7527553954,26.902888,0,555.60369232,711.72246372,11,4,14.877,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.671082,188.9, -0.7, -1.8,0,0,1024,1024,878,1024,0,0,-22,0,41.9,-26.3,2.1,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1716.7527553954,26.902888,6,P-GPS,
311200,2025-09-03 11:02:17,48.148775945068,11.5721221649399,26.902888,,,1716.7527553954,26.574804,0,555.610254,711.73558708,10,4,14.877,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.447388,189.2, -1, -1.4,0,0,1024,1024,877,1024,0,0,-22,0,43.1,-26.2,2.4,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1716.7527553954,26.902888,6,P-GPS,
311300,2025-09-03 11:02:17,48.1487759763797,11.5721222413715,26.902888,,,1716.7527553954,26.574804,0,555.5938498,711.75855296,10,4,14.877,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.447388,189.4, -0.5, -0.4,0,0,1024,1024,874,1024,0,0,-23,0,44.3,-25.1,3.3,68,3.758,3.776,3.775,3.735,0,0,17.946,123.71,1716.7527553954,26.902888,6,P-GPS,
311400,2025-09-03 11:02:17,48.1487760089355,11.5721223176763,26.574804,,,1716.4246713954,26.574804,0,555.58072644,711.778238,10,4,14.943,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.447388,189.5, 0.1, 0,0,0,1024,1024,881,1024,0,0,-22,0,43.4,-24.5,3.6,68,3.757,3.775,3.773,3.728,0,0,18.58,123.71,1716.4246713954,26.574804,6,P-GPS,
311500,2025-09-03 11:02:17,48.1487762186335,11.5721221547681,26.902888,,,1716.7527553954,26.574804,0,555.6430624,711.86682068,10,4,14.943,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.447388,189.5, 0.2, -0.3,0,0,1024,1024,882,1024,0,0,-22,0,41.9,-25.1,2.8,68,3.757,3.775,3.773,3.728,0,0,18.58,123.71,1716.7527553954,26.902888,6,P-GPS,
311600,2025-09-03 11:02:17,48.1487763330741,11.5721221443796,26.902888,,,1716.7527553954,26.24672,0,555.6594666,711.90619076,10,4,14.943,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.447388,189.6, -0.4, -0.8,0,0,1024,1024,878,1024,0,0,-22,0,43.3,-26.1,2.1,68,3.757,3.775,3.773,3.728,0,0,18.58,123.71,1716.7527553954,26.902888,6,P-GPS,
311700,2025-09-03 11:02:17,48.1487763147964,11.5721222085738,26.574804,,,1716.4246713954,26.24672,0,555.6430624,711.9258758,10,4,14.943,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.447388,189.4, -1.2, -0.4,0,0,1024,1024,873,1024,0,0,-23,0,43.8,-26.3,2.1,68,3.757,3.775,3.773,3.728,0,0,18.58,123.71,1716.4246713954,26.574804,6,P-GPS,
311800,2025-09-03 11:02:17,48.1487762810616,11.5721222755028,26.574804,,,1716.4246713954,26.24672,0,555.62337736,711.94556084,10,4,14.943,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.447388,189.2, -1.1, -0.4,0,0,1024,1024,874,1024,0,0,-23,0,41.6,-26.3,3,68,3.757,3.775,3.773,3.728,0,0,18.58,123.71,1716.4246713954,26.574804,6,P-GPS,
311900,2025-09-03 11:02:17,48.1487761352507,11.5721221042764,26.902888,,,1716.7527553954,26.24672,0,555.64634324,712.01117764,10,4,14.943,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.447388,189.1, -0.9, -0.7,0,0,1024,1024,869,1024,0,0,-23,0,41.8,-25.6,2.9,68,3.757,3.775,3.773,3.728,0,0,18.58,123.71,1716.7527553954,26.902888,6,P-GPS,
312000,2025-09-03 11:02:18,48.1487760991383,11.5721220628525,26.902888,,,1716.7527553954,26.24672,0,555.64962408,712.02758184,9,4,14.943,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.447388,189.1, -0.4, -0.8,0,0,1024,1024,841,1024,0,0,-28,0,42.3,-24.8,2.5,68,3.757,3.775,3.773,3.728,0,0,18.58,123.71,1716.7527553954,26.902888,6,P-GPS,
312100,2025-09-03 11:02:18,48.1487761277664,11.5721221212803,26.574804,,,1716.4246713954,25.918636,0,555.63978156,712.04726688,9,4,14.943,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.447388,189.2, 0.1, -0.8,0,0,1024,1024,841,1024,0,0,-28,0,42.3,-24.8,2.5,68,3.757,3.775,3.773,3.728,0,0,18.58,123.71,1716.4246713954,26.574804,6,P-GPS,
312200,2025-09-03 11:02:18,48.1487761574236,11.5721221838456,26.24672,,,1716.0965873954,25.918636,0,555.62993904,712.06367108,9,4,14.943,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.671082,189.2, 0.2, -1.1,0,0,1024,1024,854,1024,0,0,-26,0,41.8,-24.8,2.4,68,3.757,3.775,3.773,3.728,0,0,18.58,123.71,1716.0965873954,26.24672,6,P-GPS,
312300,2025-09-03 11:02:18,48.1487761689334,11.5721223555486,26.24672,,,1716.0965873954,25.918636,0,555.5938498,712.106322,9,4,14.943,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.671082,189.3, 0.1, -1.4,0,0,1024,1024,852,1024,0,0,-26,0,40,-24.8,2.4,68,3.757,3.775,3.773,3.728,0,0,18.58,123.71,1716.0965873954,26.24672,6,P-GPS,
312400,2025-09-03 11:02:18,48.1487761280855,11.5721224296002,26.24672,,,1716.0965873954,25.590552,0,555.57088392,712.12928788,10,4,14.928,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.671082,189.5, 0.2, -1.2,0,0,1024,1024,849,1024,0,0,-27,0,40.8,-24.5,2.4,68,3.76,3.78,3.778,3.733,0,0,17.454,123.71,1716.0965873954,26.24672,6,P-GPS,
312500,2025-09-03 11:02:18,48.1487761377715,11.5721224594705,26.24672,,,1716.0965873954,25.590552,0,555.56432224,712.1391304,10,4,14.928,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.671082,189.5, 0.4, -0.3,0,0,1024,1024,850,1024,0,0,-26,0,42,-24.4,2.6,68,3.76,3.78,3.778,3.733,0,0,17.454,123.71,1716.0965873954,26.24672,6,P-GPS,
312600,2025-09-03 11:02:18,48.1487761492618,11.5721224837879,25.918636,,,1715.7685033954,25.590552,0,555.5610414,712.14569208,11,4,14.928,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.671082,189.4, 0.2, 0.4,0,0,1024,1024,848,1024,0,0,-27,0,41.5,-24.4,3.4,68,3.76,3.78,3.778,3.733,0,0,17.454,123.71,1715.7685033954,25.918636,6,P-GPS,
312700,2025-09-03 11:02:18,48.1487761570262,11.5721225801186,25.918636,,,1715.7685033954,25.590552,0,555.53807552,712.16865796,11,4,14.928,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.671082,189.3, 1, 0.2,0,0,1024,1024,843,1024,0,0,-27,0,41,-23.4,3,68,3.76,3.78,3.778,3.733,0,0,17.454,123.71,1715.7685033954,25.918636,6,P-GPS,
312800,2025-09-03 11:02:18,48.148776243197,11.5721227343475,25.918636,,,1715.7685033954,25.262468,0,555.51510964,712.21787056,12,4,14.928,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.671082,189.2, 1.1, -0.1,0,0,1024,1024,830,1024,0,0,-29,0,40.9,-24.3,2.6,68,3.76,3.78,3.778,3.733,0,0,17.454,123.71,1715.7685033954,25.918636,6,P-GPS,
312900,2025-09-03 11:02:19,48.1487762830548,11.5721227196306,25.590552,,,1715.4404193954,25.262468,0,555.52167132,712.23427476,12,4,14.928,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.894776,189.2, 0.2, -0.4,0,0,1024,1024,828,1024,0,0,-30,0,40.3,-25,2.6,68,3.76,3.78,3.778,3.733,0,0,17.454,123.71,1715.4404193954,25.590552,6,P-GPS,
313000,2025-09-03 11:02:19,48.1487763303252,11.57212268535,25.262468,,,1715.1123353954,25.262468,0,555.53479468,712.2539598,11,4,14.928,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.894776,189.1, 0, -0.7,0,0,1024,1024,825,1024,0,0,-30,0,40.5,-25.3,2.1,68,3.76,3.78,3.778,3.733,0,0,17.454,123.71,1715.1123353954,25.262468,6,P-GPS,
313100,2025-09-03 11:02:19,48.1487763339143,11.5721226859358,25.262468,,,1715.1123353954,24.934384,0,555.53807552,712.2539598,11,4,14.928,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,1.11847,189, -0.4, -1.4,0,0,1024,1024,821,1024,0,0,-31,0,39.7,-25.8,1.4,68,3.76,3.78,3.778,3.733,0,0,17.454,123.71,1715.1123353954,25.262468,6,P-GPS,
313200,2025-09-03 11:02:19,48.1487763008374,11.572122684501,24.934384,,,1714.7842513954,24.934384,0,555.53151384,712.26708316,10,4,14.928,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,1.11847,189.1, -0.8, -2,0,0,1024,1024,835,1024,0,0,-29,0,39.8,-25.7,2,68,3.76,3.78,3.778,3.733,0,0,17.454,123.71,1714.7842513954,24.934384,6,P-GPS,
313300,2025-09-03 11:02:19,48.1487763995927,11.5721227080978,24.934384,,,1714.7842513954,24.934384,0,555.53807552,712.3031724,10,4,14.928,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,1.11847,189.2, -0.5, -2,0,0,1024,1024,837,1024,0,0,-28,0,40.7,-25.1,2.5,68,3.76,3.78,3.778,3.733,0,0,17.454,123.71,1714.7842513954,24.934384,6,P-GPS,
313400,2025-09-03 11:02:19,48.1487764979964,11.5721227593534,24.6063,,,1714.4561673954,24.6063,0,555.53807552,712.33926164,11,4,14.912,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,1.11847,189.3, 0, -1,0,0,1024,1024,830,1024,0,0,-29,0,40.7,-25.1,2.5,68,3.754,3.775,3.775,3.734,0,0,17.722,123.71,1714.4561673954,24.6063,6,P-GPS,
313500,2025-09-03 11:02:19,48.1487766079684,11.5721228509866,24.6063,,,1714.4561673954,24.6063,0,555.53151384,712.3851934,11,4,14.912,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.894776,189.3, 0.3, -0.1,0,0,1024,1024,824,1024,0,0,-30,0,41,-24.4,3.1,68,3.754,3.775,3.775,3.734,0,0,17.722,123.71,1714.4561673954,24.6063,6,P-GPS,
313600,2025-09-03 11:02:19,48.1487769849207,11.5721230169072,24.6063,,,1714.4561673954,24.6063,0,555.53807552,712.52955036,9,4,14.912,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.894776,189.2, 1, 0,0,0,1024,1024,822,1024,0,0,-31,0,40.2,-23.7,3.1,68,3.754,3.775,3.775,3.734,0,0,17.722,123.71,1714.4561673954,24.6063,6,P-GPS,
313700,2025-09-03 11:02:19,48.1487770599268,11.5721231255699,24.278216,,,1714.1280833954,24.278216,0,555.52495216,712.56892044,9,4,14.912,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.894776,189, 1.3, -0.4,0,0,1024,1024,815,1024,0,0,-32,0,40.8,-23.6,2,68,3.754,3.775,3.775,3.734,0,0,17.722,123.71,1714.1280833954,24.278216,6,P-GPS,
313800,2025-09-03 11:02:19,48.1487771439154,11.5721232358856,24.278216,,,1714.1280833954,24.278216,0,555.50854796,712.60829052,10,4,14.912,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,0.894776,188.9, 0.5, -0.3,0,0,1024,1024,811,1024,0,0,-32,0,42.8,-24.6,1.5,68,3.754,3.775,3.775,3.734,0,0,17.722,123.71,1714.1280833954,24.278216,6,P-GPS,
313900,2025-09-03 11:02:19,48.1487771676516,11.5721234550784,23.950132,,,1713.7999993954,24.278216,0,555.4626162,712.6640648,10,4,14.912,2084.5349193954,394.685052,3.6014734,565.60369264,0,0,1.11847,188.8, -0.1, 0.1,0,0,1024,1024,808,1024,0,0,-33,0,40.8,-25.1,3.2,68,3.754,3.775,3.775,3.734,0,0,17.722,123.71,1713.7999993954,23.950132,6,P-GPS,
