time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
302200,2025-09-03 08:27:10,48.1487562998525,11.5721746938665,22.309712,,,1715.6865227497,25.590552,0,146.939309164,222.482290584,11,4,14.785,2088.3899467497,395.013136,0.894776,146.939309164,0,0,1.11847,117.9, -1, -1,0,0,1024,1024,804,1024,0,0,-33,0,109.8,-53.6,9.4,64,3.727,3.746,3.742,3.693,0,0,18.12,123.71,1715.6865227497,22.309712,6,P-GPS,
302300,2025-09-03 08:27:10,48.1487562722081,11.5721746115207,21.981628,,,1715.3584387497,25.262468,0,146.959650372,222.504600296,10,4,14.785,2088.3899467497,395.013136,0.894776,146.959650372,0,0,1.11847,117.9, -1.2, -0.8,0,0,1024,1024,807,1024,0,0,-33,0,110.1,-53.7,8.9,64,3.727,3.746,3.742,3.693,0,0,18.12,123.71,1715.3584387497,21.981628,6,P-GPS,
302400,2025-09-03 08:27:10,48.1487563978816,11.5721744399907,21.981628,,,1715.3584387497,25.262468,0,146.951448272,222.566608172,10,4,14.827,2088.3899467497,395.013136,0.894776,146.959650372,0,0,1.11847,117.9, -1.3, -0.8,0,0,1024,1024,811,1024,0,0,-32,0,110.6,-53.7,9.2,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1715.3584387497,21.981628,6,P-GPS,
302500,2025-09-03 08:27:10,48.1487563840366,11.5721742904815,21.981628,,,1715.3584387497,24.934384,0,146.978679244,222.60335358,10,4,14.827,2088.3899467497,395.013136,0.894776,146.978679244,0,0,1.11847,117.9, -1.2, -0.9,0,0,1024,1024,821,1024,0,0,-31,0,110.8,-53.5,9.2,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1715.3584387497,21.981628,6,P-GPS,
302600,2025-09-03 08:27:10,48.148756334584,11.5721742684976,21.653544,,,1715.0303547497,24.934384,0,146.996067696,222.622382452,10,4,14.827,2088.3899467497,395.013136,0.894776,146.996067696,0,0,1.11847,117.9, -1, -0.9,0,0,1024,1024,823,1024,0,0,-30,0,110.5,-53.5,9.3,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1715.0303547497,21.653544,6,P-GPS,
302700,2025-09-03 08:27:10,48.1487563005772,11.5721742651497,21.32546,,,1714.7022707497,24.6063,0,147.005910216,222.634849644,10,4,14.827,2088.3899467497,395.013136,0.894776,147.005910216,0,0,1.342164,117.9, -0.8, -0.8,0,0,1024,1024,822,1024,0,0,-31,0,109.9,-53.1,9.9,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1714.7022707497,21.32546,6,P-GPS,
302800,2025-09-03 08:27:10,48.1487563229162,11.5721745955167,21.32546,,,1714.7022707497,24.6063,0,146.948167432,222.715558308,10,4,14.827,2088.3899467497,395.013136,0.894776,147.005910216,0,0,1.11847,117.8, -0.8, -0.6,0,0,1024,1024,821,1024,0,0,-31,0,110.7,-53.5,8.7,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1714.7022707497,21.32546,6,P-GPS,
302900,2025-09-03 08:27:10,48.1487563380135,11.5721746200765,20.997376,,,1714.3741867497,24.278216,0,146.939965332,222.723760408,10,4,14.827,2088.3899467497,395.013136,0.894776,147.005910216,0,0,1.11847,117.9, -1.1, -0.5,0,0,1024,1024,818,1024,0,0,-31,0,110.2,-53.5,8.9,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1714.3741867497,20.997376,6,P-GPS,
303000,2025-09-03 08:27:10,48.1487563532687,11.5721744903332,20.669292,,,1714.0461027497,23.950132,0,146.956041448,222.75591264,10,4,14.827,2088.3899467497,395.013136,0.894776,147.005910216,0,0,1.11847,117.9, -1.2, -0.4,0,0,1024,1024,825,1024,0,0,-30,0,109.6,-53.6,9.6,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1714.0461027497,20.669292,6,P-GPS,
303100,2025-09-03 08:27:11,48.1487563687487,11.5721743762938,20.669292,,,1714.0461027497,23.950132,0,146.969492892,222.784127864,11,4,14.827,2088.3899467497,395.013136,0.894776,147.005910216,0,0,1.11847,117.9, -1.4, -0.3,0,0,1024,1024,827,1024,0,0,-30,0,110.2,-53.6,9,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1714.0461027497,20.669292,6,P-GPS,
303200,2025-09-03 08:27:11,48.148756363795,11.5721743247124,20.669292,,,1714.0461027497,23.622048,0,146.979007328,222.79692314,11,4,14.827,2088.3899467497,395.013136,0.894776,147.005910216,0,0,1.11847,118, -1.2, -0.1,0,0,1024,1024,823,1024,0,0,-30,0,110.5,-53.7,9.5,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1714.0461027497,20.669292,6,P-GPS,
303300,2025-09-03 08:27:11,48.1487563057165,11.572174114477,20.669292,,,1714.0461027497,23.622048,0,147.028219928,222.852041252,10,4,14.827,2088.3899467497,395.013136,0.894776,147.028219928,0,0,0.894776,118, -1.4, -0.7,0,0,1024,1024,820,1024,0,0,-31,0,109.9,-53.9,9.2,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1714.0461027497,20.669292,6,P-GPS,
303400,2025-09-03 08:27:11,48.1487562685099,11.5721739980543,20.341208,,,1713.7180187497,23.293964,0,147.056763236,222.883537316,10,4,14.784,2088.3899467497,395.013136,0.894776,147.056763236,0,0,1.11847,118, -1.6, -0.8,0,0,1024,1024,818,1024,0,0,-31,0,109.9,-53.9,9.2,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1713.7180187497,20.341208,6,P-GPS,
303500,2025-09-03 08:27:11,48.1487562403606,11.5721739055431,20.013124,,,1713.3899347497,23.293964,0,147.079072948,222.9084717,10,4,14.784,2088.3899467497,395.013136,0.894776,147.079072948,0,0,1.11847,118, -1.8, -0.4,0,0,1024,1024,822,1024,0,0,-31,0,110.3,-54.1,9.5,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1713.3899347497,20.013124,6,P-GPS,
303600,2025-09-03 08:27:11,48.1487563351604,11.5721739387453,20.013124,,,1713.3899347497,22.96588,0,147.0472488,222.943904772,10,4,14.784,2088.3899467497,395.013136,0.894776,147.079072948,0,0,1.11847,118, -1.5, -0.2,0,0,1024,1024,825,1024,0,0,-30,0,109.5,-53.5,9.9,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1713.3899347497,20.013124,6,P-GPS,
303700,2025-09-03 08:27:11,48.1487565164551,11.5721740062361,20.013124,,,1713.3899347497,22.637796,0,146.986225176,223.012146244,9,4,14.784,2088.3899467497,395.013136,0.894776,147.079072948,0,0,1.11847,118, -1.3, -0.3,0,0,1024,1024,824,1024,0,0,-30,0,109.3,-53.4,10.4,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1713.3899347497,20.013124,6,P-GPS,
303800,2025-09-03 08:27:11,48.1487564845164,11.5721740901483,19.68504,,,1713.0618507497,22.637796,0,146.981960084,223.035440208,9,4,14.784,2088.3899467497,395.013136,0.894776,147.079072948,0,0,1.11847,117.9, -1.2, -0.6,0,0,1024,1024,823,1024,0,0,-30,0,109.6,-53.4,9.9,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1713.0618507497,19.68504,6,P-GPS,
303900,2025-09-03 08:27:11,48.1487564598878,11.5721741761372,19.356956,,,1712.7337667497,22.309712,0,146.975398404,223.058406088,11,4,14.784,2088.3899467497,395.013136,0.894776,147.079072948,0,0,1.11847,117.9, -1.2, -0.8,0,0,1024,1024,824,1024,0,0,-30,0,110,-53.5,8.8,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1712.7337667497,19.356956,6,P-GPS,
304000,2025-09-03 08:27:11,48.1487565315866,11.572174248454,19.356956,,,1712.7337667497,22.309712,0,146.94390234,223.089902152,11,4,14.784,2088.3899467497,395.013136,0.894776,147.079072948,0,0,1.11847,117.9, -1.2, -0.7,0,0,1024,1024,825,1024,0,0,-30,0,109.3,-53.2,9.4,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1712.7337667497,19.356956,6,P-GPS,
304100,2025-09-03 08:27:12,48.1487566431073,11.5721744351648,19.028872,,,1712.4056827497,21.981628,0,146.883534884,223.150925776,11,4,14.784,2088.3899467497,395.013136,0.894776,147.079072948,0,0,1.11847,118, -0.9, -0.3,0,0,1024,1024,832,1024,0,0,-29,0,108.6,-53,10.7,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1712.4056827497,19.028872,6,P-GPS,
304200,2025-09-03 08:27:12,48.1487565990237,11.5721744601868,18.700788,,,1712.0775987497,21.653544,0,146.892065068,223.167986144,11,4,14.784,2088.3899467497,395.013136,0.894776,147.079072948,0,0,1.11847,118, -0.9, -0.4,0,0,1024,1024,834,1024,0,0,-29,0,108.6,-53.2,10,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1712.0775987497,18.700788,6,P-GPS,
304300,2025-09-03 08:27:12,48.1487565561338,11.5721744794134,18.700788,,,1712.0775987497,21.653544,0,146.900923336,223.184390344,10,4,14.784,2088.3899467497,395.013136,0.894776,147.079072948,0,0,1.11847,118, -1, -0.7,0,0,1024,1024,835,1024,0,0,-29,0,109.3,-53.1,9,64,3.731,3.75,3.746,3.699,0,0,17.604,123.71,1712.0775987497,18.700788,6,P-GPS,
304400,2025-09-03 08:27:12,48.1487565793196,11.5721743672406,18.372704,,,1711.7495147497,21.32546,0,146.912078192,223.212933652,10,4,14.776,2088.3899467497,395.013136,0.894776,147.079072948,0,0,1.11847,117.9, -1, -0.9,0,0,1024,1024,833,1024,0,0,-29,0,109.6,-53.2,9.6,64,3.727,3.745,3.741,3.693,0,0,17.784,123.71,1711.7495147497,18.372704,6,P-GPS,
304500,2025-09-03 08:27:12,48.1487565701791,11.5721739989788,18.372704,,,1711.7495147497,21.32546,0,146.972117564,223.302828668,10,4,14.776,2088.3899467497,395.013136,0.894776,147.079072948,0,0,1.11847,117.8, -1, -1,0,0,1024,1024,837,1024,0,0,-28,0,108.9,-53.1,10.4,64,3.727,3.745,3.741,3.693,0,0,17.784,123.71,1711.7495147497,18.372704,6,P-GPS,
304600,2025-09-03 08:27:12,48.1487565336938,11.5721739583459,18.372704,,,1711.7495147497,20.997376,0,146.988849848,223.319232868,10,4,14.776,2088.3899467497,395.013136,0.894776,147.079072948,0,0,0.894776,117.7, -1.1, -0.7,0,0,1024,1024,837,1024,0,0,-28,0,108.8,-53.1,11,64,3.727,3.745,3.741,3.693,0,0,17.784,123.71,1711.7495147497,18.372704,6,P-GPS,
304700,2025-09-03 08:27:12,48.1487564973388,11.5721739254824,18.04462,,,1711.4214307497,20.669292,0,147.003941712,223.334652816,10,4,14.776,2088.3899467497,395.013136,0.894776,147.079072948,0,0,0.894776,117.6, -1.3, -0.6,0,0,1024,1024,837,1024,0,0,-28,0,108.8,-53.1,11,64,3.727,3.745,3.741,3.693,0,0,17.784,123.71,1711.4214307497,18.04462,6,P-GPS,
304800,2025-09-03 08:27:12,48.1487564422746,11.572173886822,18.04462,,,1711.4214307497,20.669292,0,147.025595256,223.356962528,10,4,14.776,2088.3899467497,395.013136,0.894776,147.079072948,0,0,0.894776,117.6, -1.3, -0.5,0,0,1024,1024,833,1024,0,0,-29,0,109,-53.2,10.6,64,3.727,3.745,3.741,3.693,0,0,17.784,123.71,1711.4214307497,18.04462,6,P-GPS,
304900,2025-09-03 08:27:12,48.1487563902898,11.5721738533277,17.716536,,,1711.0933467497,20.341208,0,147.045280296,223.37763182,9,4,14.776,2088.3899467497,395.013136,0.894776,147.079072948,0,0,0.894776,117.6, -1, -0.2,0,0,1024,1024,832,1024,0,0,-29,0,109.1,-52.8,9.4,64,3.727,3.745,3.741,3.693,0,0,17.784,123.71,1711.0933467497,17.716536,6,P-GPS,
305000,2025-09-03 08:27:12,48.1487559730092,11.5721739416486,17.716536,,,1711.0933467497,20.013124,0,147.147970588,223.531175132,9,4,14.776,2088.3899467497,395.013136,0.894776,147.147970588,0,0,0.894776,117.5, -1.1, -0.2,0,0,1024,1024,840,1024,0,0,-28,0,108.4,-53,9.7,64,3.727,3.745,3.741,3.693,0,0,17.784,123.71,1711.0933467497,17.716536,6,P-GPS,
305100,2025-09-03 08:27:13,48.1487558781816,11.5721740033457,17.716536,,,1711.0933467497,20.013124,0,147.165030956,223.568904792,9,4,14.776,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.5, -1.3, -0.4,0,0,1024,1024,844,1024,0,0,-27,0,107.7,-53.1,11,64,3.727,3.745,3.741,3.693,0,0,17.784,123.71,1711.0933467497,17.716536,6,P-GPS,
305200,2025-09-03 08:27:13,48.1487559522025,11.5721740386744,17.388452,,,1710.7652627497,19.68504,0,147.138784236,223.5974481,9,4,14.776,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.5, -1.3, -0.7,0,0,1024,1024,846,1024,0,0,-27,0,108.3,-53.1,9.9,64,3.727,3.745,3.741,3.693,0,0,17.784,123.71,1710.7652627497,17.388452,6,P-GPS,
305300,2025-09-03 08:27:13,48.1487560264384,11.5721740797951,17.388452,,,1710.7652627497,19.68504,0,147.111553264,223.626319492,9,4,14.776,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.5, -1.1, -0.5,0,0,1024,1024,846,1024,0,0,-27,0,108.8,-52.8,9.4,64,3.727,3.745,3.741,3.693,0,0,17.784,123.71,1710.7652627497,17.388452,6,P-GPS,
305400,2025-09-03 08:27:13,48.148756292264,11.5721742122474,17.060368,,,1710.4371787497,19.356956,0,147.016408904,223.728353616,9,4,14.759,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.5, -0.9, -0.4,0,0,1024,1024,844,1024,0,0,-27,0,107.8,-52.9,10.4,64,3.726,3.746,3.742,3.693,0,0,17.85,123.71,1710.4371787497,17.060368,6,P-GPS,
305500,2025-09-03 08:27:13,48.1487563377985,11.5721742588457,17.060368,,,1710.4371787497,19.028872,0,146.99639578,223.748694824,9,4,14.759,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.5, -1.1, -0.3,0,0,1024,1024,844,1024,0,0,-27,0,108.4,-53.4,10.7,64,3.726,3.746,3.742,3.693,0,0,17.85,123.71,1710.4371787497,17.060368,6,P-GPS,
305600,2025-09-03 08:27:13,48.1487563682879,11.5721742653439,17.060368,,,1710.4371787497,19.028872,0,146.986881344,223.75984968,9,4,14.759,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.5, -1.4, -0.1,0,0,1024,1024,840,1024,0,0,-28,0,109.1,-53.6,10.3,64,3.726,3.746,3.742,3.693,0,0,17.85,123.71,1710.4371787497,17.060368,6,P-GPS,
305700,2025-09-03 08:27:13,48.1487563981617,11.5721742593191,16.732284,,,1710.1090947497,18.700788,0,146.979663496,223.770676452,10,4,14.759,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.7, -1.7, 0,0,0,1024,1024,843,1024,0,0,-27,0,108.9,-53.6,10.2,64,3.726,3.746,3.742,3.693,0,0,17.85,123.71,1710.1090947497,16.732284,6,P-GPS,
305800,2025-09-03 08:27:13,48.1487564212286,11.5721740613099,16.732284,,,1710.1090947497,18.372704,0,147.003941712,223.819889052,10,4,14.759,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.8, -1.7, 0.4,0,0,1024,1024,847,1024,0,0,-27,0,108.7,-53.5,10.8,64,3.726,3.746,3.742,3.693,0,0,17.85,123.71,1710.1090947497,16.732284,6,P-GPS,
305900,2025-09-03 08:27:13,48.148756427275,11.5721740284736,16.4042,,,1709.7810107497,18.372704,0,147.007550636,223.828091152,9,4,14.759,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.8, -1.6, 0.3,0,0,1024,1024,851,1024,0,0,-26,0,108.7,-53.5,10.8,64,3.726,3.746,3.742,3.693,0,0,17.85,123.71,1709.7810107497,16.4042,6,P-GPS,
306000,2025-09-03 08:27:13,48.1487564088801,11.5721741978483,16.4042,,,1709.7810107497,18.04462,0,146.986225176,223.86975782,9,4,14.759,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.8, -1.3, -0.1,0,0,1024,1024,847,1024,0,0,-27,0,107.8,-53.2,10.7,64,3.726,3.746,3.742,3.693,0,0,17.85,123.71,1709.7810107497,16.4042,6,P-GPS,
306100,2025-09-03 08:27:14,48.1487563969566,11.5721743542088,16.076116,,,1709.4529267497,18.04462,0,146.964899716,223.908143648,9,4,14.759,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.8, -1.7, -0.4,0,0,1024,1024,843,1024,0,0,-27,0,107.9,-53.6,10.3,64,3.726,3.746,3.742,3.693,0,0,17.85,123.71,1709.4529267497,16.076116,6,P-GPS,
306200,2025-09-03 08:27:14,48.1487565342817,11.572174774195,16.076116,,,1709.4529267497,17.716536,0,146.860897088,224.021988796,9,4,14.759,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.7, -1.9, -0.6,0,0,1024,1024,846,1024,0,0,-27,0,108,-53.7,9.9,64,3.726,3.746,3.742,3.693,0,0,17.85,123.71,1709.4529267497,16.076116,6,P-GPS,
306300,2025-09-03 08:27:14,48.1487565670281,11.5721748663868,16.076116,,,1709.4529267497,17.388452,0,146.837603124,224.047251264,8,4,14.759,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.671082,117.7, -1.8, -0.8,0,0,1024,1024,845,1024,0,0,-27,0,107.4,-53.3,10,64,3.726,3.746,3.742,3.693,0,0,17.85,123.71,1709.4529267497,16.076116,6,P-GPS,
306400,2025-09-03 08:27:14,48.1487564973828,11.5721749797649,15.748032,,,1709.1248427497,17.388452,0,146.839243544,224.084980924,8,4,14.78,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.7, -1.7, -0.7,0,0,1024,1024,838,1024,0,0,-28,0,106.6,-53.1,10.8,64,3.725,3.744,3.741,3.692,0,0,17.898,125.51,1709.1248427497,15.748032,6,P-GPS,
306500,2025-09-03 08:27:14,48.1487564349026,11.572175086043,16.076116,,,1709.4529267497,17.060368,0,146.840227796,224.119429744,7,3,14.78,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.671082,117.6, -1.4, -1,0,0,1024,1024,836,1024,0,0,-28,0,107.1,-53,10.6,64,3.725,3.744,3.741,3.692,0,0,17.898,125.51,1709.4529267497,16.076116,6,P-GPS,
306600,2025-09-03 08:27:14,48.1487563979044,11.5721751123601,15.748032,,,1709.1248427497,17.060368,0,146.846461392,224.134193524,7,3,14.78,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.6, -1.2, -1.1,0,0,1024,1024,834,1024,0,0,-29,0,107.5,-52.8,10.1,64,3.725,3.744,3.741,3.692,0,0,17.898,125.51,1709.1248427497,15.748032,6,P-GPS,
306700,2025-09-03 08:27:14,48.1487562840713,11.572175100073,15.419948,,,1708.7967587497,16.732284,0,146.880254044,224.175860192,8,3,14.78,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.6, -1.4, -1,0,0,1024,1024,838,1024,0,0,-28,0,107,-53.2,10.8,64,3.725,3.744,3.741,3.692,0,0,17.898,125.51,1708.7967587497,15.419948,6,P-GPS,
306800,2025-09-03 08:27:14,48.1487563467989,11.5721751149552,15.091864,,,1708.4686747497,16.4042,0,146.86024092,224.199154156,8,3,14.78,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.6, -1.6, -0.7,0,0,1024,1024,841,1024,0,0,-28,0,107.2,-53.2,11.5,64,3.725,3.744,3.741,3.692,0,0,17.898,125.51,1708.4686747497,15.091864,6,P-GPS,
306900,2025-09-03 08:27:14,48.148756406939,11.5721751308678,14.76378,,,1708.1405907497,16.4042,0,146.840883964,224.221463868,10,3,14.78,2088.3899467497,395.013136,0.894776,147.165030956,0,0,1.11847,117.6, -1.4, -0.2,0,0,1024,1024,845,1024,0,0,-27,0,108.3,-52.7,11.1,64,3.725,3.744,3.741,3.692,0,0,17.898,125.51,1708.1405907497,14.76378,6,P-GPS,
307000,2025-09-03 08:27:14,48.1487564465835,11.5721751250196,14.76378,,,1708.1405907497,16.076116,0,146.83071336,224.235899564,10,3,14.78,2088.3899467497,395.013136,0.894776,147.165030956,0,0,1.11847,117.7, -1, 0,0,0,1024,1024,852,1024,0,0,-26,0,107.2,-52.5,10.3,64,3.725,3.744,3.741,3.692,0,0,17.898,125.51,1708.1405907497,14.76378,6,P-GPS,
307100,2025-09-03 08:27:15,48.1487565917511,11.5721748983034,14.76378,,,1708.1405907497,15.748032,0,146.825464016,224.312343136,9,3,14.78,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.8, -1.1, -0.4,0,0,1024,1024,858,1024,0,0,-25,0,107.2,-52.5,10.3,64,3.725,3.744,3.741,3.692,0,0,17.898,125.51,1708.1405907497,14.76378,6,P-GPS,
307200,2025-09-03 08:27:15,48.1487564892373,11.5721748027044,14.435696,,,1707.8125067497,15.748032,0,146.869099188,224.356634476,9,3,14.78,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.9, -1.6, -0.8,0,0,1024,1024,861,1024,0,0,-25,0,106.9,-53.1,11.1,64,3.725,3.744,3.741,3.692,0,0,17.898,125.51,1707.8125067497,14.435696,6,P-GPS,
307300,2025-09-03 08:27:15,48.148756390096,11.5721747119987,14.435696,,,1707.8125067497,15.419948,0,146.91109394,224.398957312,10,3,14.78,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.9, -2, -1,0,0,1024,1024,860,1024,0,0,-25,0,106,-53.3,10.2,64,3.725,3.744,3.741,3.692,0,0,17.898,125.51,1707.8125067497,14.435696,6,P-GPS,
307400,2025-09-03 08:27:15,48.1487563401923,11.5721746579906,14.107612,,,1707.4844227497,15.091864,0,146.933403652,224.421267024,10,3,14.797,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.671082,117.9, -2.2, -0.8,0,0,1024,1024,862,1024,0,0,-25,0,106.6,-53.4,10.4,64,3.727,3.746,3.741,3.692,0,0,17.752,125.51,1707.4844227497,14.107612,6,P-GPS,
307500,2025-09-03 08:27:15,48.1487561335281,11.5721744440029,13.779528,,,1707.1563387497,15.091864,0,147.024611004,224.513130544,10,3,14.797,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.671082,117.9, -2.1, -0.4,0,0,1024,1024,861,1024,0,0,-25,0,107,-53.4,10.8,64,3.727,3.746,3.741,3.692,0,0,17.752,125.51,1707.1563387497,13.779528,6,P-GPS,
307600,2025-09-03 08:27:15,48.1487562059792,11.5721744986915,14.107612,,,1707.4844227497,14.76378,0,146.996067696,224.542658104,10,3,14.797,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.671082,117.8, -1.6, -0.3,0,0,1024,1024,861,1024,0,0,-25,0,106.7,-52.7,10.5,64,3.727,3.746,3.741,3.692,0,0,17.752,125.51,1707.4844227497,14.107612,6,P-GPS,
307700,2025-09-03 08:27:15,48.1487562608904,11.5721745525937,13.779528,,,1707.1563387497,14.76378,0,146.972117564,224.566608236,9,3,14.797,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.671082,117.8, -1.4, -0.9,0,0,1024,1024,859,1024,0,0,-25,0,105.9,-52.8,10.9,64,3.727,3.746,3.741,3.692,0,0,17.752,125.51,1707.1563387497,13.779528,6,P-GPS,
307800,2025-09-03 08:27:15,48.1487561153628,11.5721745607626,13.779528,,,1707.1563387497,14.435696,0,147.011487644,224.619757844,9,3,14.797,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.671082,117.7, -1.4, -0.8,0,0,1024,1024,859,1024,0,0,-25,0,105.7,-52.7,11.7,64,3.727,3.746,3.741,3.692,0,0,17.752,125.51,1707.1563387497,13.779528,6,P-GPS,
307900,2025-09-03 08:27:15,48.1487559644842,11.572174632163,13.451444,,,1706.8282547497,14.107612,0,147.042655624,224.677500628,9,3,14.797,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.671082,117.6, -1.4, -0.5,0,0,1024,1024,858,1024,0,0,-25,0,107.1,-52.4,11,64,3.727,3.746,3.741,3.692,0,0,17.752,125.51,1706.8282547497,13.451444,6,P-GPS,
308000,2025-09-03 08:27:15,48.1487559444756,11.5721746616081,13.451444,,,1706.8282547497,14.107612,0,147.043639876,224.687671232,9,3,14.797,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.671082,117.5, -1, -0.4,0,0,1024,1024,854,1024,0,0,-26,0,106.2,-52,11.5,64,3.727,3.746,3.741,3.692,0,0,17.752,125.51,1706.8282547497,13.451444,6,P-GPS,
308100,2025-09-03 08:27:16,48.1487559196092,11.5721746877037,13.451444,,,1706.8282547497,13.779528,0,147.046592632,224.698826088,8,3,14.797,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.671082,117.4, -0.6, -0.7,0,0,1024,1024,846,1024,0,0,-27,0,105,-51.9,12.2,64,3.727,3.746,3.741,3.692,0,0,17.752,125.51,1706.8282547497,13.451444,6,P-GPS,
308200,2025-09-03 08:27:16,48.1487558639799,11.5721747446712,13.12336,,,1706.5001707497,13.779528,0,147.053154312,224.723432388,8,3,14.797,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.3, -0.8, -1,0,0,1024,1024,843,1024,0,0,-27,0,105.7,-52.5,11.1,64,3.727,3.746,3.741,3.692,0,0,17.752,125.51,1706.5001707497,13.12336,6,P-GPS,
308300,2025-09-03 08:27:16,48.1487558138988,11.5721747953186,12.795276,,,1706.1720867497,13.451444,0,147.059387908,224.745414016,8,3,14.797,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.3, -1.2, -1.2,0,0,1024,1024,842,1024,0,0,-28,0,105.7,-52.5,11.1,64,3.727,3.746,3.741,3.692,0,0,17.752,125.51,1706.1720867497,12.795276,6,P-GPS,
308400,2025-09-03 08:27:16,48.1487558080755,11.5721748443949,12.795276,,,1706.1720867497,13.12336,0,147.053154312,224.757553124,8,3,14.783,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.3, -1.2, -1.5,0,0,1024,1024,842,1024,0,0,-28,0,106.5,-52.5,9.7,64,3.727,3.746,3.741,3.692,0,0,17.752,125.51,1706.1720867497,12.795276,6,P-GPS,
308500,2025-09-03 08:27:16,48.1487557642622,11.5721748492401,12.467192,,,1705.8440027497,13.12336,0,147.064965336,224.77362924,9,3,14.783,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.4, -1.3, -1.5,0,0,1024,1024,841,1024,0,0,-28,0,105.5,-52.2,11.2,64,3.727,3.746,3.741,3.692,0,0,17.752,125.51,1705.8440027497,12.467192,6,P-GPS,
308600,2025-09-03 08:27:16,48.1487556914968,11.5721747052292,12.467192,,,1705.8440027497,12.795276,0,147.107616256,224.817592496,9,3,14.783,2088.3899467497,395.013136,0.894776,147.165030956,0,0,0.894776,117.5, -1.3, -1.2,0,0,1024,1024,841,1024,0,0,-28,0,104.8,-52.3,12.2,64,3.727,3.746,3.741,3.692,0,0,17.752,125.51,1705.8440027497,12.467192,6,P-GPS,
